timestamp_s,power_w
1782470553.537633,120.380
1782470553.685995,125.320
1782470553.847579,115.440
1782470554.007607,133.820
1782470554.177754,136.000
1782470554.363786,139.440
1782470554.541812,139.440
1782470554.708446,155.070
1782470554.866992,151.750
1782470555.071705,134.330
1782470555.224612,142.100
1782470555.437301,141.370
1782470555.626831,133.250
1782470555.783457,136.180
1782470555.958667,136.830
1782470556.110790,150.540
1782470556.306284,159.600
1782470556.481256,162.780
1782470556.662094,155.370
1782470556.876920,153.620
1782470557.047333,138.190
1782470557.249498,117.420
1782470557.411586,134.280
1782470557.572448,134.260
1782470557.800910,148.290
1782470558.050577,145.010
1782470558.222289,160.690
1782470558.363959,156.930
1782470558.536364,140.490
1782470558.700984,152.890
1782470558.876622,139.980
1782470559.067702,141.110
1782470559.227555,136.520
1782470559.442688,138.350
1782470559.631833,124.860
1782470559.820492,136.400
1782470560.008921,155.770
1782470560.195065,158.650
1782470560.384346,158.170
1782470560.627428,163.430
1782470560.785767,159.940
1782470560.992546,144.950
1782470561.166401,145.940
1782470561.324627,145.920
1782470561.520392,150.570
1782470561.682337,150.500
1782470561.841823,145.790
1782470562.054302,138.150
1782470562.239220,128.540
1782470562.396405,126.240
1782470562.610491,141.830
1782470562.839144,141.740
1782470563.003692,157.190
1782470563.151430,157.070
1782470563.350237,157.250
1782470563.516163,161.610
1782470563.702353,161.270
1782470563.908098,179.850
1782470564.052720,167.080
1782470564.197778,173.230
1782470564.370811,174.700
1782470564.534996,164.500
1782470564.728569,151.920
1782470564.926550,140.680
1782470565.075235,139.660
1782470565.271340,129.470
1782470565.450773,130.140
1782470565.608742,146.670
1782470565.791077,142.230
1782470566.008110,157.850
1782470566.219079,173.540
1782470566.383814,171.750
1782470566.523694,182.140
1782470566.727803,171.290
1782470566.889553,170.450
1782470567.077038,143.730
1782470567.259381,140.030
1782470567.473166,138.990
1782470567.598062,140.490
1782470567.783293,136.600
1782470567.948871,132.650
1782470568.091660,135.850
1782470568.303589,153.550
1782470568.490819,160.580
1782470568.636540,150.470
1782470568.804218,162.600
1782470568.952750,167.960
1782470569.148960,159.880
1782470569.326546,145.510
1782470569.489288,148.200
1782470569.643460,148.290
1782470569.805130,144.930
1782470569.969731,149.530
1782470570.180079,152.650
1782470570.333522,145.510
1782470570.521842,148.110
1782470570.752781,148.270
1782470570.930919,132.360
1782470571.113663,147.500
1782470571.323071,157.820
1782470571.475089,146.670
1782470571.659876,143.970
1782470571.887509,148.570
1782470572.042954,130.560
1782470572.297916,141.330
1782470572.425795,140.290
1782470572.592935,148.600
1782470572.821578,157.730
1782470572.980687,155.710
1782470573.151249,160.530
1782470573.349554,136.840
1782470573.524186,144.870
1782470573.713714,143.560
1782470573.886784,145.630
1782470574.045176,142.710
1782470574.194898,155.610
1782470574.422337,157.150
1782470574.616002,167.620
1782470574.831508,153.790
1782470575.025560,158.940
1782470575.197005,160.620
1782470575.366810,161.650
1782470575.500451,164.980
1782470575.686709,155.320
1782470575.838950,151.780
1782470576.004480,167.590
1782470576.207599,176.090
1782470576.396116,179.600
1782470576.626743,173.180
1782470576.805712,194.350
1782470576.972202,174.350
1782470577.192596,157.850
1782470577.383789,155.420
1782470577.593955,152.010
1782470577.820087,145.620
1782470578.066934,145.100
1782470578.255806,137.460
1782470578.381272,139.410
1782470578.562688,130.100
1782470578.742980,128.420
1782470578.943790,116.200
1782470579.106198,136.170
1782470579.290833,139.840
1782470579.483666,141.120
1782470579.688898,149.720
1782470579.841437,146.250
1782470580.016742,144.620
1782470580.220590,151.140
1782470580.380678,150.460
1782470580.570403,147.740
1782470580.741222,145.170
1782470580.959828,128.000
1782470581.172762,129.770
1782470581.335667,116.820
1782470581.502315,131.620
1782470581.718039,143.430
1782470581.863010,147.420
1782470582.042271,146.940
1782470582.239230,141.920
1782470582.448199,126.420
1782470582.625092,122.130
1782470582.787124,126.150
1782470583.016196,143.050
1782470583.316446,154.280
1782470583.551601,154.340
1782470583.708830,162.560
1782470583.881238,161.160
1782470584.019211,159.830
1782470584.230012,154.770
1782470584.407235,175.700
1782470584.626771,177.760
1782470584.813420,178.580
1782470584.968309,173.520
1782470585.098975,173.550
1782470585.301949,184.360
1782470585.472573,163.540
1782470585.661303,164.310
1782470585.809894,160.920
1782470586.023846,170.160
1782470586.192988,152.310
1782470586.380267,151.510
1782470586.551052,154.230
1782470586.739864,149.590
1782470586.891331,141.460
1782470587.048694,128.470
1782470587.211416,140.490
1782470587.355292,137.630
1782470587.529490,141.260
1782470587.736027,144.070
1782470587.934966,134.050
1782470588.121030,131.150
1782470588.312361,146.100
1782470588.495178,149.520
1782470588.696730,160.580
1782470588.909915,185.550
1782470589.096725,176.470
1782470589.309781,177.270
1782470589.484397,171.670
1782470589.654048,172.070
1782470589.792865,168.990
1782470590.005473,164.660
1782470590.190241,166.250
1782470590.334261,149.650
1782470590.503547,169.510
1782470590.677742,171.700
1782470590.865604,158.890
1782470591.059317,143.170
1782470591.242442,134.970
1782470591.414393,132.160
1782470591.566986,130.650
1782470591.760265,130.310
1782470592.009100,149.620
1782470592.215665,161.180
1782470592.439730,144.920
1782470592.660594,144.360
1782470592.827445,151.600
1782470593.015796,152.940
1782470593.145449,136.480
1782470593.328020,144.910
1782470593.535982,144.820
1782470593.708634,159.740
1782470593.905349,171.410
1782470594.089708,162.510
1782470594.465601,155.500
1782470594.589501,161.950
1782470594.764038,147.620
1782470594.935918,118.950
1782470595.170889,119.500
1782470595.329327,125.680
1782470595.475303,121.360
1782470595.674912,123.540
1782470595.830042,126.610
1782470595.984019,130.520
1782470596.160958,131.840
1782470596.355305,124.200
1782470596.528800,129.060
1782470596.730113,127.140
1782470596.973248,126.250
1782470597.176628,127.960
1782470597.356920,126.340
1782470597.565474,121.290
1782470597.749661,115.370
1782470597.965582,114.700
1782470598.162776,113.590
1782470598.372356,114.850
1782470598.551838,114.730
1782470598.705270,135.590
1782470598.872932,137.150
1782470599.044022,133.810
1782470599.293578,143.060
1782470599.543407,121.430
1782470599.760893,121.000
1782470599.936249,120.380
1782470600.137795,119.340
1782470600.346696,110.900
1782470600.568891,112.150
1782470600.722121,123.950
1782470600.930762,127.760
1782470601.076644,131.810
1782470601.269108,133.220
1782470601.443472,131.910
1782470601.692705,127.430
1782470601.883055,124.100
1782470602.163488,123.590
1782470602.352780,122.680
1782470602.513402,138.910
1782470602.686561,135.740
1782470602.871733,133.600
1782470603.075683,135.870
1782470603.263542,138.530
1782470603.430669,125.050
1782470603.650266,120.080
1782470603.879646,121.590
1782470604.067754,121.630
1782470604.227470,127.900
1782470604.366774,127.300
1782470604.526787,130.590
1782470604.687901,138.680
1782470604.865650,134.080
1782470605.069952,134.290
1782470605.322815,138.170
1782470605.504144,153.250
1782470605.672549,148.680
1782470605.845732,147.870
1782470606.028022,154.000
1782470606.236659,141.440
1782470606.474315,121.700
1782470606.632286,123.500
1782470606.825361,131.810
1782470606.999831,138.980
1782470607.237979,141.820
1782470607.371685,140.420
1782470607.583262,139.350
1782470607.817604,146.900
1782470608.030272,136.920
1782470608.219759,149.930
1782470608.453975,146.650
1782470608.655054,131.200
1782470608.873210,132.980
1782470609.027648,133.570
1782470609.223942,130.600
1782470609.431949,134.270
1782470609.598314,146.250
1782470609.817893,160.020
1782470610.044834,150.730
1782470610.269500,144.630
1782470610.430442,145.460
1782470610.585386,136.890
1782470610.758576,134.950
1782470610.931621,124.150
1782470611.115622,141.750
1782470611.314194,153.210
1782470611.530252,153.850
1782470611.720866,167.030
1782470611.924220,168.950
1782470612.108280,178.970
1782470612.282595,160.390
1782470612.506875,180.530
1782470612.706136,187.920
1782470612.893803,178.930
1782470613.172322,167.080
1782470613.350810,163.300
1782470613.517338,154.100
1782470613.681819,157.370
1782470613.849931,138.420
1782470614.013589,149.920
1782470614.231088,149.120
1782470614.477479,136.570
1782470614.654529,133.660
1782470614.863575,134.160
1782470615.075629,119.820
1782470615.262755,116.820
1782470615.421215,128.110
1782470615.638015,127.850
1782470615.849475,125.700
1782470616.052095,125.370
1782470616.263903,111.490
1782470616.474198,113.050
1782470616.769808,114.250
1782470616.975799,116.280
1782470617.177858,118.200
1782470617.378047,119.000
1782470617.596239,130.600
1782470617.791528,134.980
1782470618.029375,138.190
1782470618.240112,138.410
1782470618.389076,141.890
1782470618.537909,130.860
1782470618.739429,129.080
1782470618.929201,122.360
1782470619.188747,128.560
1782470619.421224,136.820
1782470619.611287,151.850
1782470619.783460,153.640
1782470619.987926,159.610
1782470620.184567,153.110
1782470620.387458,146.160
1782470620.554827,130.850
1782470620.740660,129.070
1782470620.951543,119.940
1782470621.161355,117.050
1782470621.370662,113.110
1782470621.575188,114.380
1782470621.745072,114.890
1782470621.939369,114.530
1782470622.142889,113.650
1782470622.352907,112.880
1782470622.562106,111.330
1782470622.744444,111.360
1782470622.982855,115.500
1782470623.187056,120.000
1782470623.391548,126.610
1782470623.597186,139.690
1782470623.761029,137.500
1782470623.965842,138.480
1782470624.143192,131.700
1782470624.318067,143.850
1782470624.502954,158.630
1782470624.650503,143.430
1782470624.849810,145.210
1782470625.049495,145.250
1782470625.259248,142.620
1782470625.421579,140.540
1782470625.612513,143.100
1782470625.721270,152.370
1782470625.911136,169.630
1782470626.122157,180.970
1782470626.334678,180.440
1782470626.530605,172.820
1782470626.707330,167.500
1782470626.898126,162.160
1782470627.099488,164.200
1782470627.313279,182.690
1782470627.499647,192.540
1782470627.693596,181.550
1782470627.870098,176.480
1782470628.028233,170.760
1782470628.236320,143.710
1782470628.431614,144.300
1782470628.611670,148.120
1782470628.808880,157.540
1782470629.006288,174.200
1782470629.189217,174.660
1782470629.401316,186.150
1782470629.631094,159.470
1782470629.884567,143.010
1782470630.070506,141.450
1782470630.252601,138.040
1782470630.436061,121.390
1782470630.651288,116.260
1782470630.850616,112.210
1782470631.072110,112.670
1782470631.233255,114.030
1782470631.465754,114.910
1782470631.680712,117.690
1782470631.873348,119.090
1782470632.064057,117.060
1782470632.275313,119.250
1782470632.497282,131.310
1782470632.683435,130.250
1782470632.903418,150.610
1782470633.051911,147.190
1782470633.221573,161.060
1782470633.395451,166.860
1782470633.582804,159.180
1782470633.774187,161.210
1782470633.947355,140.860
1782470634.153477,138.410
1782470634.329700,131.500
1782470634.507209,138.990
1782470634.679886,139.210
1782470634.896746,152.280
1782470635.077296,150.810
1782470635.288480,154.740
1782470635.520991,144.050
1782470635.682647,144.940
1782470635.940957,136.320
1782470636.088532,140.220
1782470636.254696,137.830
1782470636.426425,140.950
1782470636.615229,143.990
1782470636.840118,140.380
1782470637.044386,134.500
1782470637.261024,134.780
1782470637.451965,111.170
1782470637.662495,112.020
1782470637.800368,128.960
1782470637.911581,148.190
1782470638.101362,159.650
1782470638.347761,164.150
1782470638.535182,158.980
1782470638.758093,158.690
1782470638.951145,125.940
1782470639.118412,124.660
1782470639.270273,125.940
1782470639.497154,136.640
1782470639.765292,137.030
1782470639.976563,141.900
1782470640.119943,138.190
1782470640.304151,160.960
1782470640.467101,157.450
1782470640.633758,152.420
1782470640.847786,151.680
1782470641.023461,156.630
1782470641.202300,144.890
1782470641.395925,155.100
1782470641.565479,150.010
1782470641.771947,155.600
1782470641.961839,140.960
1782470642.162898,124.180
1782470642.369050,115.500
1782470642.519218,129.190
1782470642.688923,133.960
1782470642.859007,132.330
1782470643.026089,143.930
1782470643.224642,150.440
1782470643.387782,154.720
1782470643.584224,139.390
1782470643.868353,140.020
1782470644.102971,140.570
1782470644.332265,137.540
1782470644.501318,149.950
1782470644.701888,163.760
1782470644.911595,179.740
1782470645.088859,168.350
1782470645.285751,176.270
1782470645.446350,159.670
1782470645.670797,142.030
1782470645.886408,126.820
1782470646.080199,125.180
1782470646.259190,120.680
1782470646.447625,119.700
1782470646.690914,126.960
1782470646.858278,122.260
1782470647.057964,121.560
1782470647.239452,119.100
1782470647.459763,118.600
1782470647.672929,113.520
1782470647.881653,116.710
1782470648.037823,115.760
1782470648.248429,116.010
1782470648.446534,116.100
1782470648.639248,115.610
1782470648.836106,110.540
1782470649.036629,110.540
1782470649.237619,110.400
1782470649.426334,120.010
1782470649.599692,134.440
1782470649.836361,132.300
1782470650.046771,134.510
1782470650.239563,134.580
1782470650.440062,123.570
1782470650.635654,110.330
1782470650.833115,112.480
1782470651.068249,113.220
1782470651.266683,114.040
1782470651.468696,115.740
1782470651.673049,115.400
1782470651.865554,115.760
1782470652.058158,115.120
1782470652.280419,117.990
1782470652.520792,128.510
1782470652.736033,127.580
1782470652.959941,128.290
1782470653.130659,132.650
1782470653.329623,135.680
1782470653.525685,132.170
1782470653.743009,130.270
1782470653.951266,131.840
1782470654.115725,143.310
1782470654.315543,153.500
1782470654.502775,162.200
1782470654.645800,157.600
1782470654.850889,162.200
1782470655.086351,151.200
1782470655.253036,134.960
1782470655.419017,130.740
1782470655.610526,146.690
1782470655.804262,166.400
