timestamp_s,power_w
1782470839.378907,156.560
1782470839.583207,165.140
1782470839.738793,162.390
1782470839.953107,176.100
1782470840.102360,158.000
1782470840.282201,164.240
1782470840.470027,168.230
1782470840.684047,168.490
1782470840.883399,162.290
1782470841.135566,158.240
1782470841.373431,168.810
1782470841.550017,156.070
1782470841.746783,153.220
1782470841.933901,155.620
1782470842.118500,150.310
1782470842.303838,138.220
1782470842.505032,129.950
1782470842.757889,140.020
1782470842.968300,155.390
1782470843.180490,162.390
1782470843.386069,172.950
1782470843.595389,172.870
1782470843.790975,153.190
1782470843.973437,142.330
1782470844.224981,141.270
1782470844.434907,138.070
1782470844.640908,141.950
1782470844.839989,144.760
1782470845.060992,147.770
1782470845.248876,154.290
1782470845.428831,155.670
1782470845.603081,152.120
1782470845.786022,155.070
1782470846.002715,136.480
1782470846.238310,132.040
1782470846.439205,134.120
1782470846.637882,137.130
1782470846.810664,129.560
1782470847.050037,137.430
1782470847.246417,141.930
1782470847.466173,156.000
1782470847.616294,153.410
1782470847.832792,155.520
1782470848.045841,150.270
1782470848.283356,153.410
1782470848.488617,140.680
1782470848.663115,158.630
1782470848.920830,155.850
1782470849.082595,162.740
1782470849.263075,166.570
1782470849.487742,167.980
1782470849.679646,162.080
1782470849.885257,173.380
1782470850.018409,160.200
1782470850.235755,145.990
1782470850.459277,161.690
1782470850.647754,153.480
1782470850.839878,150.370
1782470851.038276,156.010
1782470851.263898,171.890
1782470851.432670,152.710
1782470851.683909,154.320
1782470851.907871,153.710
1782470852.078900,159.130
1782470852.358726,157.570
1782470852.554007,166.840
1782470852.748340,170.260
1782470852.949590,166.170
1782470853.170904,182.530
1782470853.362842,184.390
1782470853.546276,173.400
1782470853.780389,182.220
1782470853.974990,182.860
1782470854.228162,155.560
1782470854.429947,153.860
1782470854.637039,141.680
1782470854.818120,140.290
1782470854.985370,132.620
1782470855.187912,137.060
1782470855.389933,136.880
1782470855.610666,132.830
1782470855.815722,133.450
1782470856.000475,126.820
1782470856.208245,122.410
1782470856.413361,121.360
1782470856.605734,121.180
1782470856.820844,121.630
1782470857.036302,124.150
1782470857.266642,139.790
1782470857.473202,154.010
1782470857.628279,155.270
1782470857.849520,162.480
1782470858.067650,181.520
1782470858.235097,166.540
1782470858.497342,147.480
1782470858.737804,149.070
1782470858.904581,125.780
1782470859.126560,126.390
1782470859.302702,123.910
1782470859.483498,133.020
1782470859.641227,134.180
1782470859.917433,136.000
1782470860.116729,133.790
1782470860.330082,135.320
1782470860.533962,129.520
1782470860.704390,124.640
1782470860.917311,124.490
1782470861.177842,138.020
1782470861.376725,150.740
1782470861.607597,145.930
1782470861.781236,156.180
1782470861.969114,176.890
1782470862.178628,171.070
1782470862.346153,163.920
1782470862.598370,156.700
1782470862.800238,156.760
1782470862.961438,154.530
1782470863.181411,153.200
1782470863.403451,150.420
1782470863.565778,168.160
1782470863.782036,173.750
1782470864.013688,160.800
1782470864.193915,149.510
1782470864.418567,147.140
1782470864.657814,137.290
1782470864.854943,150.350
1782470865.028713,151.410
1782470865.226064,149.550
1782470865.457071,150.220
1782470865.733533,139.520
1782470865.950130,146.100
1782470866.150736,155.440
1782470866.345062,157.740
1782470866.524776,147.840
1782470866.727095,144.420
1782470866.984909,146.200
1782470867.140634,140.640
1782470867.352551,143.060
1782470867.549765,152.870
1782470867.743956,156.790
1782470867.949107,153.250
1782470868.180507,160.630
1782470868.363860,172.700
1782470868.562384,177.180
1782470868.797814,177.790
1782470868.990846,157.170
1782470869.260737,170.930
1782470869.444186,158.920
1782470869.607362,142.340
1782470869.820887,145.250
1782470870.039998,146.570
1782470870.235172,131.910
1782470870.448478,134.010
1782470870.643479,140.340
1782470870.867028,153.920
1782470871.056584,168.410
1782470871.252262,171.220
1782470871.443236,173.660
1782470871.691966,168.260
1782470871.898678,135.470
1782470872.102727,135.740
1782470872.271580,141.970
1782470872.495483,136.930
1782470872.716187,137.470
1782470872.927823,137.020
1782470873.113514,122.370
1782470873.342807,127.400
1782470873.498823,126.710
1782470873.727750,128.530
1782470873.885699,134.780
1782470874.062950,153.090
1782470874.265411,166.680
1782470874.517041,162.460
1782470874.714363,161.570
1782470874.945448,160.310
1782470875.139277,130.940
1782470875.364918,149.380
1782470875.545898,155.240
1782470875.776348,169.000
1782470875.953414,169.560
1782470876.107805,170.900
1782470876.291487,166.240
1782470876.461933,164.800
1782470876.698108,150.800
1782470876.895479,139.090
1782470877.109131,139.220
1782470877.307367,137.670
1782470877.539973,124.280
1782470877.764886,142.710
1782470877.929649,142.120
1782470878.085549,148.190
1782470878.312507,148.510
1782470878.509385,145.070
1782470878.728069,129.860
1782470878.941957,126.610
1782470879.171999,143.160
1782470879.390457,144.110
1782470879.595676,143.770
1782470879.789740,143.640
1782470879.975529,151.340
1782470880.180711,147.180
1782470880.400889,146.200
1782470880.631969,149.390
1782470880.843866,151.920
1782470881.102938,127.990
1782470881.241397,132.540
1782470881.411978,132.780
1782470881.622400,130.510
1782470881.841879,130.360
1782470882.026389,131.500
1782470882.209949,127.390
1782470882.386247,132.590
1782470882.591879,132.490
1782470882.762774,146.790
1782470883.014080,143.530
1782470883.223030,144.480
1782470883.362844,158.760
1782470883.569040,170.900
1782470883.751500,167.290
1782470883.955266,180.290
1782470884.145675,180.420
1782470884.373955,193.260
1782470884.510690,164.900
1782470884.660532,174.000
1782470884.844637,174.700
1782470885.021756,163.290
1782470885.176357,175.980
1782470885.361436,180.310
1782470885.583381,170.500
1782470885.867907,182.710
1782470886.067085,192.240
1782470886.266586,183.240
1782470886.467508,191.180
1782470886.674223,187.970
1782470886.934944,172.730
1782470887.129403,156.710
1782470887.375678,153.690
1782470887.594090,138.590
1782470887.813375,137.360
1782470888.025481,136.130
1782470888.168182,150.670
1782470888.348487,144.780
1782470888.576855,161.190
1782470888.759235,173.570
1782470888.916797,173.640
1782470889.167473,177.720
1782470889.314115,170.270
1782470889.473959,179.490
1782470889.660622,172.450
1782470889.817466,172.430
1782470890.024062,168.850
1782470890.240372,156.730
1782470890.438179,145.340
1782470890.621339,129.890
1782470890.826685,129.640
1782470891.062936,145.930
1782470891.239055,148.180
1782470891.474473,160.300
1782470891.704734,156.020
1782470891.852607,164.920
1782470892.052543,157.490
1782470892.274201,167.540
1782470892.466700,170.370
1782470892.635722,177.890
1782470892.858563,185.230
1782470893.063570,193.310
1782470893.252030,182.130
1782470893.460382,182.610
1782470893.680085,198.630
1782470893.860422,192.680
1782470894.046104,198.580
1782470894.183209,190.460
1782470894.361022,198.670
1782470894.570097,185.780
1782470894.819246,173.520
1782470895.042512,167.270
1782470895.218445,158.740
1782470895.397771,126.470
1782470895.660033,145.840
1782470895.862168,159.620
1782470896.087916,163.130
1782470896.275847,177.130
1782470896.452133,181.790
1782470896.671985,179.030
1782470896.887099,167.320
1782470897.127979,164.310
1782470897.356019,158.150
1782470897.531202,143.770
1782470897.767059,156.480
1782470897.945136,162.590
1782470898.151041,170.690
1782470898.405785,152.740
1782470898.604134,150.850
1782470898.799193,134.270
1782470899.010985,129.110
1782470899.275879,135.070
1782470899.475585,149.350
1782470899.725115,147.840
1782470899.974044,166.350
1782470900.204980,149.140
1782470900.414751,137.850
1782470900.623898,137.090
1782470900.880378,133.100
1782470901.059008,150.860
1782470901.268120,168.120
1782470901.488390,166.710
1782470901.694060,170.640
1782470901.852711,166.210
1782470902.081451,159.930
1782470902.280926,158.030
1782470902.480772,165.660
1782470902.662312,184.240
1782470902.863794,184.810
1782470903.059104,199.080
1782470903.269545,196.740
1782470903.492605,186.340
1782470903.675668,182.830
1782470903.893603,165.820
1782470904.083783,157.240
1782470904.278122,157.210
1782470904.493611,157.270
1782470904.687298,148.500
1782470904.826328,147.140
1782470905.025318,141.480
1782470905.230630,130.380
1782470905.458880,148.840
1782470905.631169,142.670
1782470905.823689,144.530
1782470906.026301,142.450
1782470906.280523,151.840
1782470906.493806,135.100
1782470906.706073,133.410
1782470906.905448,133.880
1782470907.060061,151.670
1782470907.261373,158.240
1782470907.481196,170.080
1782470907.691646,170.010
1782470907.870428,180.970
1782470908.048510,170.590
1782470908.237963,156.730
1782470908.484421,153.470
1782470908.703282,153.500
1782470908.898825,137.990
1782470909.128500,132.040
1782470909.339631,132.350
1782470909.517125,125.430
1782470909.705701,126.180
1782470909.924764,126.630
1782470910.142035,130.430
1782470910.364441,142.450
1782470910.595451,143.950
1782470910.822059,142.690
1782470911.041557,143.740
1782470911.225595,142.690
1782470911.444892,131.210
1782470911.686628,136.270
1782470911.870678,150.900
1782470912.041297,150.860
1782470912.255903,166.700
1782470912.479039,168.090
1782470912.745545,157.570
1782470912.938500,157.280
1782470913.129747,143.940
1782470913.376239,143.710
1782470913.624453,144.810
1782470913.815285,139.360
1782470913.973857,153.630
1782470914.172843,167.830
1782470914.373897,168.550
1782470914.602398,163.310
1782470914.812379,151.600
1782470915.028884,137.330
1782470915.222319,136.710
1782470915.470926,138.960
1782470915.712217,137.480
1782470915.915856,137.910
1782470916.111670,137.510
1782470916.335805,123.950
1782470916.525207,124.540
1782470916.714906,125.390
1782470916.902560,124.410
1782470917.106050,124.660
1782470917.308380,122.020
1782470917.570106,138.270
1782470917.774370,153.590
1782470917.979682,161.590
1782470918.217955,161.860
1782470918.426974,162.930
1782470918.567253,163.130
1782470918.734719,165.490
1782470918.874796,164.760
1782470919.079033,170.040
1782470919.276105,178.280
1782470919.525673,178.210
1782470919.700258,162.440
1782470919.841234,153.460
1782470920.034713,141.030
1782470920.282720,138.420
1782470920.492244,137.150
1782470920.751645,143.080
1782470920.951937,150.670
1782470921.116669,148.500
1782470921.318190,139.890
1782470921.573708,157.470
1782470921.795103,147.000
1782470922.011665,137.110
1782470922.192813,135.030
1782470922.435555,123.290
1782470922.613723,123.450
1782470922.789325,126.290
1782470923.038570,129.570
1782470923.195349,129.200
1782470923.410732,126.940
1782470923.622157,128.240
1782470923.806638,125.080
1782470924.017438,121.970
1782470924.247062,128.430
1782470924.407595,128.840
1782470924.543382,133.370
1782470924.725487,134.740
1782470924.925323,134.400
1782470925.156313,143.020
1782470925.340831,146.820
1782470925.524313,145.370
1782470925.703944,141.230
1782470925.934948,142.830
1782470926.119825,127.990
1782470926.327618,125.390
1782470926.587996,128.620
1782470926.784013,136.720
1782470926.947325,140.940
1782470927.171033,158.650
1782470927.387081,158.400
1782470927.619373,155.580
1782470927.813670,148.030
1782470928.018692,142.160
1782470928.235998,125.100
1782470928.471604,139.440
1782470928.710918,139.050
1782470928.897197,138.740
1782470929.093307,139.670
1782470929.259264,152.710
1782470929.482903,147.380
1782470929.686871,156.870
1782470929.922689,157.670
1782470930.128992,139.840
1782470930.304408,138.130
1782470930.526109,129.730
1782470930.722055,124.720
1782470930.931524,125.000
1782470931.171181,140.500
1782470931.414281,139.900
1782470931.625594,139.350
1782470931.863301,157.200
1782470932.028706,155.500
1782470932.247315,146.960
1782470932.425737,147.730
1782470932.627886,150.760
1782470932.817776,148.550
1782470932.999626,129.790
1782470933.232912,125.770
1782470933.459724,143.690
1782470933.646318,148.730
1782470933.834630,147.930
1782470934.044186,152.960
1782470934.247702,157.990
1782470934.502557,142.760
1782470934.686762,140.500
1782470934.861858,158.690
1782470935.034376,155.830
1782470935.223925,149.280
1782470935.422260,147.380
1782470935.615942,143.690
1782470935.816360,142.060
1782470936.011883,123.370
1782470936.234145,125.420
1782470936.379221,135.880
1782470936.567433,151.210
1782470936.756596,168.110
1782470936.958382,179.040
1782470937.175964,191.560
1782470937.382044,176.330
1782470937.639263,165.230
1782470937.870907,176.490
1782470938.075610,165.990
1782470938.219471,162.450
1782470938.380856,163.090
1782470938.551600,173.690
1782470938.781151,168.160
1782470938.991408,163.690
1782470939.187420,157.950
1782470939.363732,155.030
1782470939.627466,153.430
1782470939.810688,143.750
1782470940.004228,146.190
1782470940.194014,138.680
1782470940.424289,123.080
1782470940.616785,121.930
1782470940.814154,122.060
1782470941.058749,138.070
1782470941.285772,144.700
1782470941.469478,163.400
1782470941.728817,164.580
1782470941.925158,161.570
1782470942.152158,154.870
1782470942.320398,134.260
1782470942.559131,149.440
1782470942.779731,163.150
1782470942.958844,174.550
1782470943.113304,169.850
1782470943.297358,169.170
1782470943.530383,149.740
1782470943.785907,145.290
1782470944.007131,129.910
1782470944.198897,129.430
1782470944.400393,129.400
1782470944.589078,129.970
1782470944.797023,122.700
1782470944.964232,141.030
1782470945.149381,146.740
1782470945.354524,157.930
1782470945.559180,173.330
1782470945.742207,177.590
1782470945.953013,170.550
1782470946.151153,177.270
1782470946.389767,163.300
1782470946.523863,146.500
1782470946.700592,144.700
1782470946.903488,142.670
1782470947.083162,141.870
1782470947.295120,132.760
1782470947.482909,139.050
1782470947.665880,154.370
1782470947.847199,161.120
1782470947.988991,157.710
1782470948.191582,157.540
1782470948.403673,154.280
1782470948.566759,148.400
1782470948.805193,141.340
1782470948.979708,148.110
1782470949.154694,160.170
1782470949.369364,181.820
1782470949.556716,174.280
1782470949.708265,174.530
1782470949.931402,164.970
1782470950.141285,160.680
1782470950.313936,143.270
1782470950.561512,146.230
1782470950.761167,164.940
1782470950.964081,177.080
1782470951.229561,173.610
1782470951.417642,174.030
1782470951.647080,162.880
1782470951.890787,128.460
1782470952.130690,129.300
1782470952.379907,140.530
1782470952.542037,142.770
1782470952.710185,138.530
1782470952.853065,149.490
1782470953.067071,162.910
1782470953.251489,163.520
1782470953.473879,173.570
1782470953.683207,173.070
1782470953.935680,158.400
1782470954.228319,147.050
1782470954.467705,152.150
1782470954.689221,144.640
1782470954.846963,148.750
1782470955.027751,147.550
1782470955.259305,167.950
1782470955.484251,155.230
1782470955.705067,153.320
1782470955.888268,150.280
1782470956.058909,165.190
1782470956.248512,158.800
1782470956.433742,149.410
1782470956.641921,153.720
1782470956.854258,166.220
1782470957.100410,148.350
1782470957.296076,138.080
1782470957.475443,152.310
1782470957.652615,158.770
1782470957.827124,147.160
1782470958.007033,147.400
1782470958.231443,146.880
1782470958.464154,153.600
1782470958.679177,152.080
1782470958.903213,153.900
1782470959.072021,165.380
1782470959.258852,185.870
1782470959.426728,164.190
1782470959.668131,168.380
1782470959.843646,173.070
1782470960.046961,168.590
1782470960.255121,160.400
1782470960.455315,171.840
1782470960.673207,170.770
1782470960.866967,182.180
1782470961.068457,199.640
1782470961.251190,195.530
1782470961.431150,167.600
1782470961.733914,165.500
1782470961.940099,153.020
1782470962.122691,137.660
1782470962.305468,127.690
1782470962.517201,127.480
1782470962.742657,129.830
1782470962.917786,126.650
1782470963.109991,126.980
1782470963.336912,129.320
1782470963.510484,129.850
1782470963.713143,125.270
1782470963.956451,137.810
1782470964.159815,154.910
1782470964.362097,173.600
1782470964.560082,186.080
1782470964.744104,190.950
1782470964.987884,187.870
1782470965.193179,164.160
1782470965.395253,149.990
1782470965.601402,130.600
1782470965.767576,142.610
1782470965.974669,149.620
1782470966.216306,150.050
1782470966.417490,150.660
1782470966.599763,150.810
1782470966.784520,142.340
1782470967.068670,144.980
1782470967.338304,149.830
1782470967.536116,152.500
1782470967.769766,157.500
1782470967.960723,174.490
1782470968.174541,177.240
1782470968.372891,183.720
1782470968.575226,202.500
1782470968.791041,185.240
1782470968.968505,177.540
1782470969.153872,180.390
1782470969.352218,160.030
1782470969.620593,160.770
1782470969.819374,157.650
1782470970.060354,159.350
1782470970.272336,156.730
1782470970.455730,166.450
1782470970.654309,176.930
1782470970.908203,182.350
1782470971.079555,170.590
1782470971.307037,145.200
1782470971.516112,133.330
1782470971.706063,133.570
1782470971.886722,138.970
1782470972.082981,136.680
1782470972.336961,137.670
1782470972.573323,152.300
1782470972.735978,154.850
1782470972.912394,143.010
1782470973.134035,143.240
1782470973.359898,161.730
1782470973.572729,160.840
1782470973.799461,158.060
1782470973.990974,154.280
1782470974.207585,135.880
1782470974.451085,143.790
1782470974.625151,130.430
1782470974.807242,130.860
1782470975.004290,131.980
1782470975.256403,146.530
1782470975.507440,134.890
1782470975.691182,135.090
1782470975.928501,136.710
1782470976.070501,153.160
1782470976.435053,140.640
1782470976.675450,154.970
1782470976.879457,163.260
1782470977.069607,162.130
1782470977.294546,166.680
1782470977.445094,170.150
1782470977.630823,154.180
1782470977.836158,147.950
1782470977.989321,147.480
1782470978.182966,141.170
1782470978.371747,156.080
1782470978.535927,154.950
1782470978.719995,152.420
1782470978.922513,148.390
1782470979.128518,142.500
1782470979.319323,126.880
1782470979.509721,124.030
1782470979.650433,132.380
1782470979.843189,137.010
1782470980.073783,149.440
1782470980.285782,154.290
1782470980.430351,155.240
1782470980.597951,148.820
1782470980.775370,159.040
1782470981.011938,144.030
1782470981.198697,142.000
1782470981.371674,151.750
1782470981.568722,169.130
1782470981.745196,156.380
1782470981.931110,158.350
1782470982.094713,158.250
1782470982.295461,145.860
1782470982.461345,160.650
1782470982.657402,159.100
1782470982.824230,157.880
1782470982.988228,159.620
1782470983.167635,177.340
1782470983.376837,172.530
1782470983.598654,167.850
1782470983.787959,157.720
1782470983.955563,169.970
1782470984.120427,166.180
1782470984.269264,165.650
1782470984.428277,157.630
1782470984.630161,155.680
1782470984.864206,160.260
1782470985.083694,169.090
1782470985.299806,148.870
1782470985.515076,147.920
1782470985.737834,149.450
1782470985.950485,140.760
1782470986.162066,149.010
1782470986.361056,166.450
1782470986.502296,166.060
1782470986.708210,167.590
1782470986.951222,163.760
1782470987.122948,150.200
1782470987.285199,139.280
1782470987.450701,146.150
1782470987.602612,146.180
1782470987.824339,149.650
1782470987.990067,140.860
1782470988.173790,147.790
1782470988.347780,151.910
1782470988.509954,143.690
1782470988.697605,145.830
1782470988.867356,158.650
1782470989.056740,161.250
1782470989.257825,171.060
1782470989.465886,182.880
1782470989.621423,183.310
1782470989.767910,189.200
1782470989.947957,180.460
1782470990.099934,163.640
1782470990.306875,160.010
1782470990.463822,164.550
1782470990.680851,158.010
1782470990.850210,163.290
1782470990.994642,160.440
1782470991.167315,177.910
1782470991.392151,158.720
1782470991.622137,145.260
1782470991.887319,141.590
1782470992.136349,128.290
1782470992.315740,128.750
1782470992.506994,129.080
