timestamp_s,power_w
1782471406.624664,138.400
1782471406.791834,147.530
1782471407.011250,159.680
1782471407.265016,163.880
1782471407.406560,175.420
1782471407.599473,192.360
1782471407.830368,167.420
1782471408.030410,156.020
1782471408.249532,153.810
1782471408.459854,139.530
1782471408.671647,123.270
1782471408.895884,141.620
1782471409.072938,144.560
1782471409.359922,145.720
1782471409.590434,170.510
1782471409.733253,143.870
1782471409.973806,147.130
1782471410.146775,145.090
1782471410.367265,143.330
1782471410.645170,122.100
1782471410.845298,121.690
1782471411.027992,121.750
1782471411.224576,129.820
1782471411.406179,146.030
1782471411.594335,163.680
1782471411.793431,184.060
1782471412.020517,188.310
1782471412.213326,193.570
1782471412.420559,195.390
1782471412.637453,172.700
1782471412.838019,137.800
1782471413.066063,126.130
1782471413.281638,127.850
1782471413.507158,142.620
1782471413.714129,156.060
1782471413.936737,156.030
1782471414.135087,157.120
1782471414.309355,156.390
1782471414.577608,137.320
1782471414.778240,146.960
1782471414.978440,156.270
1782471415.172956,157.460
1782471415.381677,157.550
1782471415.550784,149.150
1782471415.734886,139.870
1782471415.897216,157.130
1782471416.077766,154.900
1782471416.315876,156.870
1782471416.514370,171.060
1782471416.709266,181.240
1782471416.849880,167.170
1782471417.037136,162.300
1782471417.241899,141.400
1782471417.513349,141.860
1782471417.720412,139.840
1782471417.867566,141.250
1782471418.023302,149.990
1782471418.224782,162.830
1782471418.441231,147.490
1782471418.655659,137.210
1782471418.822565,144.350
1782471419.020622,144.280
1782471419.199563,155.290
1782471419.404344,168.140
1782471419.585434,189.090
1782471419.753610,173.520
1782471419.966101,166.310
1782471420.179291,156.750
1782471420.371382,144.920
1782471420.548043,132.010
1782471420.706463,148.920
1782471420.914140,159.680
1782471421.087185,175.320
1782471421.267558,169.900
1782471421.482569,177.790
1782471421.660250,162.420
1782471421.904815,165.030
1782471422.100142,170.850
1782471422.284243,181.610
1782471422.462418,164.610
1782471422.644735,168.430
1782471422.860883,152.380
1782471423.115997,145.340
1782471423.337471,127.680
1782471423.550100,128.720
1782471423.742669,128.620
1782471423.940426,125.030
1782471424.123372,121.780
1782471424.257115,123.550
1782471424.418573,135.000
1782471424.635274,136.860
1782471424.769073,141.030
1782471425.083494,142.040
1782471425.288241,159.160
1782471425.463149,150.110
1782471425.682846,163.010
1782471425.844063,163.750
1782471426.007713,175.010
1782471426.223050,170.890
1782471426.392932,176.400
1782471426.570417,174.990
1782471426.779386,172.300
1782471426.942924,160.700
1782471427.141289,150.550
1782471427.307182,145.170
1782471427.488131,162.390
1782471427.699384,172.320
1782471427.867330,170.520
1782471428.046731,176.850
1782471428.205164,176.920
1782471428.392354,177.640
1782471428.579062,167.660
1782471428.757907,169.780
1782471428.951352,161.550
1782471429.177478,156.340
1782471429.340305,152.570
1782471429.462773,134.270
1782471429.638342,124.770
1782471429.889486,146.820
1782471430.090613,161.270
1782471430.262740,163.600
1782471430.476788,169.110
1782471430.606730,180.230
1782471430.741170,180.310
1782471430.924055,173.330
1782471431.129659,154.790
1782471431.318524,159.950
1782471431.528736,158.340
1782471431.689996,168.860
1782471431.869075,167.380
1782471432.027624,165.150
1782471432.213099,168.680
1782471432.403180,181.450
1782471432.594909,180.020
1782471432.777889,189.500
1782471432.940019,178.050
1782471433.122905,172.740
1782471433.249245,167.970
1782471433.436628,154.600
1782471433.644225,130.640
1782471433.788366,142.310
1782471433.972983,151.680
1782471434.125665,149.530
1782471434.313293,159.170
1782471434.503521,182.710
1782471434.676337,183.290
1782471434.893347,184.870
1782471435.067399,174.110
1782471435.265352,177.210
1782471435.395398,171.660
1782471435.587636,185.140
1782471435.711164,200.890
1782471435.853434,179.140
1782471436.007053,189.320
1782471436.187327,210.570
1782471436.392949,202.170
1782471436.743787,168.380
1782471437.233996,131.640
1782471437.420078,121.700
1782471437.652942,122.960
1782471437.889141,147.100
1782471438.037092,144.090
1782471438.150797,148.780
1782471438.279902,147.520
1782471438.462556,150.350
1782471438.591893,167.970
1782471438.769517,171.220
1782471438.951691,150.990
1782471439.103321,172.510
1782471439.276823,170.520
1782471439.444706,165.630
1782471439.611939,161.450
1782471439.753608,153.530
1782471439.969665,142.930
1782471440.189152,161.500
1782471440.406287,175.130
1782471440.557803,156.030
1782471440.759002,156.780
1782471440.945105,157.480
1782471441.123645,143.500
1782471441.293449,161.490
1782471441.452699,147.740
1782471441.654789,149.350
1782471441.827065,151.040
1782471441.990270,172.670
1782471442.162530,165.490
1782471442.317555,156.300
1782471442.522919,164.860
1782471442.681840,175.400
1782471442.847799,174.790
1782471443.017273,164.160
1782471443.174944,163.500
1782471443.341497,156.140
1782471443.497801,166.900
1782471443.645487,150.430
1782471443.954977,142.100
1782471444.122264,145.600
1782471444.329920,147.000
1782471444.534432,127.220
1782471444.753525,129.560
1782471444.930239,130.180
1782471445.241184,116.640
1782471445.383693,129.690
1782471445.564056,132.760
1782471445.694974,153.220
1782471445.851873,153.110
1782471446.030552,153.070
1782471446.684196,129.630
1782471446.882546,141.430
1782471447.124775,146.320
1782471447.326857,157.990
1782471447.529403,159.090
1782471447.690716,165.640
1782471447.855122,167.230
1782471448.027216,161.210
1782471448.173370,155.620
1782471448.357678,157.380
1782471448.528890,153.180
1782471448.707650,147.930
1782471448.871608,153.330
1782471449.024110,158.000
1782471449.150009,152.420
1782471449.285511,164.350
1782471449.435476,162.560
1782471449.614926,171.100
1782471449.770782,164.800
1782471449.924206,154.520
1782471450.141293,158.310
1782471450.312811,156.890
1782471450.465701,160.250
1782471450.650275,143.140
1782471450.871557,137.140
1782471451.024743,143.230
1782471451.155981,144.850
1782471451.324971,138.170
1782471451.495395,159.730
1782471451.649169,156.150
1782471451.824557,163.620
1782471452.019174,166.020
1782471452.195093,177.530
1782471452.362383,180.390
1782471452.511321,189.180
1782471452.636116,169.220
1782471452.776427,173.430
1782471452.959957,163.470
1782471453.127449,148.490
1782471453.293930,168.450
1782471453.493738,174.420
1782471453.682518,187.430
1782471453.839616,173.010
1782471454.054468,171.420
1782471454.233738,145.340
1782471454.553270,125.760
1782471454.701760,131.820
1782471454.888954,155.960
1782471455.082768,164.730
1782471455.236569,163.390
1782471455.371532,174.270
1782471455.489067,188.700
1782471455.816977,166.540
1782471455.979057,170.860
1782471456.123099,173.150
1782471456.314253,180.850
1782471456.487558,180.830
1782471456.702995,186.670
1782471456.884728,192.490
1782471457.053387,176.790
1782471457.241712,168.870
1782471457.418628,160.920
1782471457.609286,172.150
1782471457.794959,174.940
1782471457.991260,188.640
1782471458.138837,180.750
1782471458.261708,183.280
1782471458.426145,178.360
1782471458.628232,168.520
1782471458.856500,153.630
1782471459.003528,145.470
1782471459.147984,146.300
1782471459.315684,152.880
1782471459.496926,168.860
1782471459.675055,175.630
1782471459.878592,177.100
1782471460.051214,166.100
1782471460.209264,175.940
1782471460.389467,184.740
1782471460.626946,171.880
1782471460.793274,183.500
1782471460.974373,190.620
1782471461.110225,197.580
1782471461.237658,182.230
1782471461.372333,171.730
1782471461.535437,166.440
1782471461.682598,177.610
1782471461.827201,162.330
1782471462.028070,145.310
1782471462.175402,149.390
1782471462.335668,149.330
1782471462.494114,169.600
1782471462.659200,154.070
1782471462.860665,146.360
1782471463.042946,143.660
1782471463.214749,153.650
1782471463.367389,153.490
1782471463.527728,141.710
1782471463.679105,150.430
1782471463.801535,170.520
1782471463.934725,163.180
1782471464.099976,182.030
1782471464.242934,169.130
1782471464.402885,190.280
1782471464.537723,176.980
1782471464.698830,186.380
1782471464.881181,186.580
1782471465.043994,179.910
1782471465.199406,186.410
1782471465.360654,181.650
1782471465.517315,182.070
1782471465.691573,196.920
1782471465.836117,171.760
1782471465.996058,186.370
1782471466.146618,186.520
1782471466.279838,177.150
1782471466.456743,170.240
1782471466.620569,175.710
1782471466.835263,158.710
1782471467.024053,146.930
1782471467.186813,154.500
1782471467.361061,157.210
1782471467.512632,165.750
1782471467.724355,169.090
1782471467.899433,183.170
1782471468.049352,180.720
1782471468.238852,156.890
1782471468.435228,140.330
1782471468.638270,140.670
1782471468.808157,130.090
1782471468.960511,131.630
1782471469.176350,137.440
1782471469.353807,141.170
1782471469.551145,141.540
1782471469.759418,126.050
1782471469.961296,126.010
1782471470.109362,134.720
1782471470.278483,143.690
1782471470.473185,146.660
1782471470.628607,151.020
1782471470.800814,167.700
1782471470.982551,178.320
1782471471.196399,182.760
1782471471.367684,177.170
1782471471.540318,171.570
1782471471.698764,172.460
1782471471.858170,174.570
1782471472.012530,176.320
1782471472.169520,174.930
1782471472.298283,174.470
1782471472.480161,187.240
1782471472.672038,185.900
1782471472.818168,183.220
1782471473.022928,178.110
1782471473.190878,196.620
1782471473.335351,175.310
1782471473.525563,167.660
1782471473.735439,154.540
1782471473.909746,171.690
1782471474.047699,157.230
1782471474.214237,153.700
1782471474.353595,151.060
1782471474.491336,169.980
1782471474.650764,171.290
1782471474.822525,175.900
1782471475.033005,165.720
1782471475.202008,165.600
1782471475.373462,172.000
1782471475.497781,174.890
1782471475.607268,185.820
1782471475.781002,186.000
1782471475.981351,196.440
1782471476.146628,185.020
1782471476.261339,187.640
1782471476.416728,172.820
1782471476.574847,162.260
1782471476.759063,151.900
1782471476.942804,137.080
1782471477.187536,155.610
1782471477.376963,152.120
1782471477.511049,160.660
1782471477.658991,158.180
1782471477.772300,166.950
1782471477.950484,167.520
1782471478.132284,164.530
1782471478.330720,149.250
1782471478.511034,141.380
1782471478.681254,151.190
1782471478.855353,150.710
1782471479.012230,163.910
1782471479.206433,178.200
1782471479.428282,167.740
1782471479.615079,169.500
1782471479.823696,177.930
1782471479.956298,173.550
1782471480.113179,160.900
1782471480.290931,178.240
1782471480.458150,174.230
1782471480.627740,167.230
1782471480.810216,173.780
1782471480.993814,201.350
1782471481.156690,162.880
1782471481.370569,163.070
1782471481.556322,162.840
1782471481.709378,172.100
1782471481.862811,164.020
1782471481.985548,158.240
1782471482.143842,154.520
1782471482.289695,175.020
1782471482.426254,184.800
1782471482.579734,177.180
1782471482.767554,178.680
1782471482.975961,180.380
1782471483.124466,179.100
1782471483.307092,164.250
1782471483.492254,175.530
1782471483.683659,183.890
1782471483.850024,179.080
1782471484.060737,175.160
1782471484.232995,155.020
1782471484.389110,155.860
1782471484.556401,153.480
1782471484.750662,143.290
1782471484.916086,152.230
1782471485.090951,176.310
1782471485.257744,178.080
1782471485.445506,150.630
1782471485.678367,157.910
1782471485.824841,156.530
1782471486.007728,168.980
1782471486.184810,162.470
1782471486.409830,182.440
1782471486.611631,189.400
1782471486.822485,184.200
1782471486.990833,196.870
1782471487.169881,193.980
1782471487.329042,174.180
1782471487.466064,177.910
1782471487.627172,163.930
1782471487.805329,176.510
1782471487.989414,192.880
1782471488.143277,172.580
1782471488.277024,175.410
1782471488.415506,183.480
1782471488.534617,180.310
1782471488.660024,175.330
1782471488.830847,162.390
1782471489.024612,149.140
1782471489.175574,160.470
1782471489.308064,163.810
1782471489.445541,151.100
1782471489.641360,152.860
1782471489.792853,166.500
1782471490.007217,174.030
1782471490.190896,188.300
1782471490.386174,195.970
1782471490.603695,214.490
1782471490.765831,208.650
1782471490.880041,187.840
1782471491.045486,181.600
1782471491.252817,166.010
1782471491.405106,161.330
1782471491.559475,149.600
1782471491.705626,163.050
1782471491.903686,172.350
1782471492.048740,167.700
1782471492.167077,171.040
1782471492.316638,171.450
1782471492.494712,187.240
1782471492.678874,194.690
1782471492.821769,188.240
1782471492.984475,192.090
1782471493.159779,189.970
1782471493.290699,199.460
1782471493.444024,192.020
1782471493.609789,183.340
1782471493.785773,183.280
1782471493.950263,184.200
1782471494.082318,182.450
1782471494.329961,162.930
1782471494.521340,161.920
1782471494.671822,162.750
1782471494.815471,158.970
1782471494.978062,167.960
1782471495.144546,158.780
1782471495.318987,166.610
1782471495.454185,156.610
1782471495.624098,161.810
1782471495.772267,148.920
1782471495.979726,153.960
1782471496.155898,151.730
1782471496.347454,140.220
1782471496.499554,159.500
1782471496.623505,162.860
1782471496.755779,159.690
1782471496.924947,156.720
1782471497.128829,160.890
1782471497.310064,171.930
1782471497.445415,156.580
1782471497.622723,157.700
1782471497.759608,155.630
1782471497.889396,173.030
1782471498.044730,168.090
1782471498.186649,180.980
1782471498.299716,192.020
1782471498.490800,205.520
1782471498.708405,219.030
1782471498.887920,206.410
1782471499.053303,216.670
1782471499.220055,187.570
1782471499.366690,184.460
1782471499.552277,169.450
1782471499.735671,130.610
1782471499.939450,131.040
1782471500.087907,149.920
1782471500.222052,151.440
1782471500.379269,157.650
1782471500.574565,158.680
1782471500.756456,160.020
1782471500.960169,162.350
1782471501.134692,141.510
1782471501.318853,135.940
1782471501.476346,141.730
1782471501.667309,139.170
1782471501.830684,142.000
1782471502.050642,140.270
1782471502.176485,147.920
1782471502.340866,136.540
1782471502.478952,138.100
1782471502.673510,139.110
1782471502.852153,137.710
1782471503.033397,140.420
1782471503.212221,148.210
1782471503.402195,162.900
1782471503.573812,164.400
1782471503.744270,157.180
1782471503.947369,152.760
1782471504.162674,155.210
1782471504.301179,143.610
1782471504.459587,146.100
1782471504.613660,154.830
1782471504.767531,154.900
1782471504.928093,160.370
1782471505.131724,164.730
1782471505.320574,152.050
1782471505.474976,145.480
1782471505.667214,146.210
1782471505.827301,146.170
1782471505.986877,162.820
1782471506.185904,175.150
1782471506.398978,182.980
1782471506.585527,192.620
1782471506.724582,197.650
1782471506.891896,202.860
1782471507.088387,206.260
1782471507.266254,210.020
1782471507.440810,182.070
1782471507.596123,186.290
1782471507.777521,185.830
1782471507.945254,164.650
1782471508.104312,166.670
1782471508.317181,176.350
1782471508.539243,154.400
1782471508.738839,145.620
1782471508.889395,169.320
1782471509.068815,155.160
1782471509.227473,158.010
1782471509.405229,162.210
1782471509.574152,174.080
1782471509.733988,173.920
1782471509.880370,179.260
1782471510.019974,167.990
1782471510.134991,164.020
1782471510.310122,160.490
1782471510.522729,166.430
1782471510.659299,162.080
1782471510.868060,154.920
1782471511.063797,150.080
1782471511.252138,133.990
1782471511.415840,137.390
1782471511.643172,135.520
1782471511.798703,152.340
1782471512.010657,164.100
1782471512.182602,179.290
1782471512.380003,175.620
1782471512.564347,179.050
1782471512.718202,184.290
1782471512.887543,184.130
1782471513.025861,183.130
1782471513.179680,186.730
1782471513.307112,190.060
1782471513.443383,180.490
1782471513.623116,181.600
1782471513.811803,176.780
1782471513.977344,171.460
1782471514.151359,167.350
1782471514.310832,161.090
1782471514.489465,179.420
1782471514.665539,176.510
1782471514.861850,169.340
1782471515.047211,156.420
1782471515.205064,172.300
1782471515.373564,163.280
1782471515.548882,144.980
1782471515.716950,151.380
1782471515.884137,163.440
1782471516.065711,165.980
1782471516.253905,154.240
1782471516.425622,156.240
1782471516.582772,164.320
1782471516.810710,167.470
1782471516.979862,163.070
1782471517.139113,165.050
1782471517.322477,165.880
1782471517.494915,181.950
1782471517.656238,170.430
1782471517.869967,163.930
1782471518.037767,149.310
1782471518.213613,163.220
1782471518.383529,167.120
1782471518.569231,150.490
1782471518.723472,162.870
1782471518.861846,160.800
1782471519.015473,174.630
1782471519.139290,169.320
1782471519.286234,172.040
1782471519.455811,159.650
1782471519.602062,169.580
1782471519.826630,175.210
1782471519.979159,171.310
1782471520.129201,171.140
1782471520.299983,179.620
1782471520.483981,193.240
1782471520.637875,173.470
1782471520.820414,171.190
1782471520.994106,189.820
1782471521.150455,185.010
1782471521.377016,172.510
1782471521.541001,153.450
1782471521.708691,169.680
1782471521.829933,168.030
1782471521.999986,166.190
1782471522.205453,177.020
1782471522.449256,169.540
1782471522.637781,157.400
1782471522.814702,163.200
1782471523.003800,161.030
1782471523.175036,155.010
1782471523.367486,158.710
1782471523.597050,174.550
1782471523.750891,165.990
1782471523.886899,178.770
1782471524.055227,168.130
1782471524.228514,162.110
1782471524.426321,171.370
1782471524.622192,160.410
1782471524.801222,173.950
1782471524.975665,167.330
1782471525.154881,162.460
1782471525.328346,161.030
1782471525.466938,164.870
1782471525.641176,133.150
1782471525.852284,134.410
1782471526.030606,129.030
1782471526.203207,141.710
1782471526.381272,150.920
1782471526.531779,150.220
1782471526.720063,161.030
1782471526.881188,172.550
1782471527.011721,182.120
1782471527.151353,170.590
1782471527.321260,175.810
1782471527.514179,180.980
1782471527.690801,192.700
1782471527.840056,180.430
1782471528.001487,184.400
1782471528.153993,184.750
1782471528.305381,191.640
1782471528.468112,174.540
1782471528.645713,153.350
1782471528.847847,154.210
1782471529.034027,135.360
1782471529.226071,126.640
1782471529.393074,146.410
1782471529.543085,146.120
1782471529.697793,162.360
1782471529.901209,187.740
1782471530.134140,178.820
1782471530.312269,171.600
1782471530.547111,166.900
1782471530.725790,158.300
1782471530.874080,141.260
1782471531.057678,142.960
1782471531.220330,154.020
1782471531.420047,150.710
1782471531.623413,159.380
1782471531.805864,168.440
1782471531.974401,174.210
1782471532.144643,160.740
1782471532.345747,156.850
1782471532.499950,164.770
1782471532.641740,160.210
1782471532.760184,157.990
1782471532.935655,141.330
1782471533.103025,152.240
1782471533.263297,154.470
1782471533.451582,154.900
1782471533.643706,138.150
1782471533.815531,150.080
1782471533.951346,150.920
1782471534.105152,147.270
1782471534.248785,148.180
1782471534.438174,147.840
1782471534.550762,149.010
1782471534.728352,140.990
1782471534.909969,153.740
1782471535.066794,156.460
1782471535.204653,159.810
1782471535.373791,161.900
1782471535.565051,164.860
1782471535.704857,181.310
1782471535.834332,175.010
1782471536.000306,179.010
1782471536.165435,161.510
1782471536.341244,159.950
1782471536.515153,174.780
1782471536.650269,166.770
1782471536.788472,170.040
1782471536.937628,170.220
1782471537.102290,169.150
1782471537.281989,178.040
1782471537.451103,178.680
1782471537.638521,169.720
1782471537.786829,167.310
1782471537.961966,169.500
1782471538.111678,161.050
1782471538.280358,159.660
1782471538.458913,165.460
1782471538.624885,168.630
1782471538.865969,153.660
1782471539.019515,162.800
1782471539.178644,157.020
1782471539.364747,153.050
1782471539.534091,147.550
1782471539.684830,158.540
1782471539.872180,148.540
1782471540.053899,149.860
1782471540.226818,147.450
1782471540.435541,144.360
1782471540.620601,152.050
1782471540.808015,151.240
1782471540.998976,171.500
1782471541.171046,171.060
1782471541.349849,170.010
1782471541.517652,176.710
1782471541.703754,183.070
1782471541.902225,170.780
1782471542.067673,169.980
1782471542.261207,167.150
1782471542.439214,166.530
1782471542.609710,157.070
1782471542.799821,178.110
1782471542.943004,154.190
1782471543.118801,161.610
1782471543.296988,186.870
1782471543.430543,190.830
1782471543.608426,183.920
1782471543.764690,187.040
1782471543.951825,174.110
1782471544.123196,171.900
1782471544.260454,147.260
1782471544.462783,146.570
1782471544.611557,145.330
1782471544.786391,159.240
1782471544.960243,161.440
1782471545.107444,167.030
1782471545.275009,172.150
1782471545.494656,181.650
1782471545.693988,196.200
1782471545.860481,188.480
1782471546.001278,188.920
1782471546.161727,184.320
1782471546.327630,191.370
1782471546.522578,173.260
1782471546.734182,156.660
1782471546.924710,158.840
1782471547.095516,162.680
1782471547.303051,168.850
1782471547.482775,177.770
1782471547.656851,173.430
1782471547.797037,191.980
1782471547.949213,192.950
1782471548.099336,184.210
1782471548.262811,169.100
1782471548.487583,175.290
1782471548.681573,192.800
1782471548.827710,171.950
1782471548.983913,193.290
1782471549.134894,172.480
1782471549.338188,169.780
1782471549.486776,168.300
1782471549.654567,164.670
1782471549.840854,150.250
1782471550.013175,150.300
1782471550.164393,150.020
1782471550.329455,155.150
1782471550.440202,155.270
1782471550.631399,140.360
1782471550.813846,157.010
1782471550.969343,142.430
1782471551.138560,142.800
1782471551.299449,157.530
1782471551.505794,175.650
1782471551.644793,167.600
1782471551.804040,170.540
1782471551.963385,174.620
1782471552.078860,184.740
1782471552.263902,181.090
1782471552.420570,172.870
1782471552.607541,178.000
1782471552.780216,170.130
1782471553.004572,179.320
1782471553.162400,175.180
1782471553.338642,163.520
1782471553.547217,146.020
1782471553.765899,135.810
1782471553.954728,120.720
1782471554.123891,128.820
1782471554.321878,138.460
1782471554.471914,144.810
1782471554.615578,154.010
1782471554.748446,154.920
1782471554.881573,163.120
1782471555.073478,163.600
1782471555.290080,176.210
1782471555.471517,176.100
1782471555.622318,173.070
1782471555.752590,168.670
1782471555.880674,172.710
1782471556.035140,166.390
1782471556.183215,158.080
1782471556.372400,164.520
1782471556.484077,173.920
1782471556.624001,167.170
1782471556.772076,171.540
1782471556.953158,161.910
1782471557.118422,163.910
1782471557.290607,181.050
1782471557.507147,177.570
1782471557.691383,191.520
1782471557.845283,192.360
1782471558.015884,196.870
1782471558.167567,197.010
1782471558.343428,167.870
1782471558.506183,184.770
1782471558.641955,168.760
1782471558.751816,152.090
1782471558.921612,158.220
1782471559.103888,163.190
1782471559.274619,170.070
1782471559.466170,155.340
1782471559.647759,152.190
1782471559.806853,161.250
1782471560.000353,175.740
1782471560.174669,165.230
1782471560.327853,164.660
1782471560.519500,172.740
1782471560.694994,182.650
1782471560.861342,178.510
1782471561.032483,166.510
1782471561.224699,161.730
1782471561.385466,173.090
1782471561.542235,167.070
1782471561.740053,141.490
1782471561.903124,159.510
1782471562.086075,171.960
1782471562.278631,161.250
1782471562.476131,164.070
1782471562.671216,168.930
1782471562.865077,158.190
1782471563.039633,139.940
1782471563.216546,144.180
1782471563.436625,136.390
1782471563.596336,153.420
1782471563.766814,157.620
1782471563.924870,163.940
1782471564.089418,172.830
1782471564.258234,174.810
1782471564.428591,175.280
1782471564.599014,173.510
1782471564.777364,175.140
1782471564.964145,172.440
1782471565.128338,156.520
1782471565.307256,170.660
1782471565.499171,184.780
1782471565.637423,171.200
1782471565.829228,167.650
1782471566.026815,165.690
1782471566.233253,161.930
1782471566.421855,137.990
1782471566.610033,154.810
1782471566.767498,153.320
1782471566.919849,158.000
1782471567.115945,170.950
1782471567.295691,182.700
1782471567.468063,187.070
1782471567.626549,172.460
1782471567.785179,188.350
1782471567.932665,181.520
1782471568.099576,194.620
1782471568.214403,195.870
1782471568.391402,205.220
1782471568.528639,198.860
1782471568.708278,199.160
1782471568.865458,200.840
1782471569.011892,207.340
1782471569.166890,184.010
1782471569.366329,159.390
1782471569.592926,162.970
1782471569.769681,163.020
1782471569.934181,159.780
1782471570.102884,163.850
1782471570.251379,165.100
1782471570.433683,162.570
1782471570.639782,137.020
1782471570.832085,136.860
1782471571.036984,134.660
1782471571.207219,133.170
1782471571.383349,148.040
1782471571.565819,151.800
1782471571.725017,156.150
1782471571.881012,171.120
1782471572.024312,175.010
1782471572.171201,168.600
1782471572.341147,153.770
1782471572.499579,169.400
1782471572.673523,168.950
1782471572.802792,188.550
1782471572.945368,166.260
1782471573.134208,161.420
1782471573.283619,170.130
1782471573.473719,161.130
1782471573.671819,156.220
1782471573.863113,144.150
1782471574.036169,143.680
1782471574.199605,160.000
1782471574.382830,164.040
1782471574.514936,166.270
1782471574.729350,170.680
1782471574.931783,171.180
1782471575.125278,173.910
1782471575.313268,168.850
1782471575.506796,163.480
1782471575.680989,165.120
1782471575.904163,185.690
1782471576.058274,180.750
1782471576.222837,182.360
1782471576.406757,173.870
1782471576.599204,187.550
1782471576.747532,184.100
1782471576.924752,175.230
1782471577.103424,181.890
1782471577.251717,183.000
1782471577.402674,194.390
1782471577.555339,178.950
1782471577.714953,173.170
1782471577.855584,165.000
1782471578.046106,165.560
1782471578.208678,167.990
1782471578.370402,153.870
1782471578.535203,152.520
1782471578.723499,145.200
1782471578.875736,155.420
1782471579.059300,152.840
1782471579.263004,139.390
1782471579.469403,141.690
1782471579.626268,146.120
1782471579.766944,142.910
1782471579.924243,141.210
1782471580.109776,155.320
1782471580.349165,153.460
1782471580.586071,163.240
1782471580.733325,159.790
1782471580.889137,168.810
1782471581.065925,160.410
1782471581.266324,164.470
1782471581.439113,163.840
1782471581.587923,178.330
1782471581.729489,170.740
1782471581.875077,150.820
1782471582.078403,157.110
1782471582.299086,179.370
1782471582.475231,180.140
1782471582.679505,171.090
1782471582.881427,175.730
1782471583.052400,171.020
1782471583.206093,177.980
1782471583.354276,156.460
1782471583.560889,159.050
1782471583.734848,144.790
1782471583.916171,150.290
1782471584.124003,140.890
1782471584.277851,149.120
1782471584.471964,150.990
1782471584.672240,154.220
1782471584.825987,152.070
1782471584.979277,157.990
1782471585.134222,148.900
1782471585.354862,141.450
1782471585.517045,149.090
1782471585.720219,150.410
1782471585.894427,168.320
1782471586.027282,170.670
1782471586.182621,178.380
1782471586.400284,196.020
1782471586.575254,190.150
1782471586.779441,172.620
1782471586.978081,176.040
1782471587.151095,162.370
1782471587.355807,143.040
1782471587.547108,136.210
1782471587.750363,134.950
1782471587.923558,134.760
1782471588.070203,132.100
1782471588.211036,147.820
1782471588.390438,164.410
1782471588.609505,186.540
1782471588.763921,188.790
1782471588.932900,174.670
1782471589.090830,191.320
1782471589.300939,179.260
1782471589.520653,183.910
1782471589.707357,188.520
1782471589.906209,204.590
1782471590.094304,195.350
1782471590.279503,186.970
1782471590.439721,187.430
1782471590.609335,192.600
1782471590.806456,192.900
