timestamp_s,power_w
1782469761.208540,129.160
1782469761.424303,129.580
1782469761.587232,134.180
1782469761.768921,150.790
1782469761.973076,162.810
1782469762.212327,162.930
1782469762.430304,158.250
1782469762.653968,168.800
1782469762.837198,156.630
1782469763.029287,145.050
1782469763.274015,157.720
1782469763.481300,165.440
1782469763.679435,162.300
1782469763.904147,158.630
1782469764.102560,160.530
1782469764.291548,146.120
1782469764.471277,150.790
1782469764.655380,153.290
1782469764.854712,167.940
1782469765.083073,175.950
1782469765.283552,183.840
1782469765.464904,187.960
1782469765.722944,162.200
1782469765.983799,158.640
1782469766.234516,156.480
1782469766.444501,159.950
1782469766.595122,143.640
1782469766.764884,158.550
1782469767.000872,153.350
1782469767.206068,150.430
1782469767.390033,150.090
1782469767.590765,144.570
1782469767.833070,129.820
1782469768.004073,129.270
1782469768.202215,127.630
1782469768.453123,140.810
1782469768.685952,145.860
1782469768.907050,145.310
1782469769.136411,146.620
1782469769.367321,163.090
1782469769.571279,163.960
1782469769.785657,168.150
1782469769.992297,163.700
1782469770.195208,164.200
1782469770.364007,165.920
1782469770.596714,150.720
1782469770.772698,158.230
1782469770.950251,170.030
1782469771.137697,169.680
1782469771.365238,169.290
1782469771.571528,183.200
1782469771.760356,189.310
1782469771.910000,184.450
1782469772.057406,196.830
1782469772.258337,201.140
1782469772.485277,201.090
1782469772.633367,174.690
1782469772.824253,171.150
1782469773.008790,156.310
1782469773.186672,141.550
1782469773.397933,133.960
1782469773.577419,144.010
1782469773.761013,164.340
1782469773.995904,164.050
1782469774.205417,154.950
1782469774.425679,156.050
1782469774.675743,138.090
1782469775.052296,148.400
1782469775.610223,134.410
1782469775.818266,135.270
1782469776.051558,136.060
1782469776.311981,136.660
1782469776.575268,148.020
1782469776.786610,154.030
1782469776.994343,143.740
1782469777.186164,148.030
1782469777.388537,150.660
1782469777.543315,146.240
1782469777.735802,147.290
1782469777.900154,141.090
1782469778.076013,149.980
1782469778.291350,147.830
1782469778.484168,146.880
1782469778.732901,148.690
1782469778.891707,148.590
1782469779.090343,134.790
1782469779.277913,145.400
1782469779.475528,150.580
1782469779.678113,161.930
1782469779.872166,172.850
1782469780.028696,178.770
1782469780.177785,178.440
1782469780.327099,174.930
1782469780.535443,157.030
1782469780.774473,166.720
1782469780.939481,159.010
1782469781.103980,146.900
1782469781.331528,147.710
1782469781.524645,145.620
1782469781.708020,143.810
1782469781.871709,140.390
1782469782.102452,140.730
1782469782.287174,145.190
1782469782.508565,143.140
1782469782.660371,165.090
1782469782.848220,156.170
1782469783.057789,178.690
1782469783.285561,180.540
1782469783.471896,189.130
1782469783.688771,178.090
1782469783.853688,183.620
1782469784.040040,164.860
1782469784.216122,163.100
1782469784.379236,159.360
1782469784.590086,157.430
1782469784.798930,142.180
1782469784.979925,149.040
1782469785.146251,154.100
1782469785.391468,143.150
1782469785.603867,143.200
1782469785.803746,141.510
1782469785.971432,144.710
1782469786.165228,158.450
1782469786.350057,165.400
1782469786.582253,174.450
1782469786.794074,179.230
1782469786.952263,177.240
1782469787.154763,173.800
1782469787.332292,161.560
1782469787.531814,157.990
1782469787.738790,158.910
1782469788.006144,146.980
1782469788.235230,135.440
1782469788.465509,150.870
1782469788.628872,150.290
1782469788.816350,149.310
1782469789.045543,153.360
1782469789.259120,175.160
1782469789.423193,153.640
1782469789.639272,159.320
1782469789.831049,161.110
1782469790.077295,166.640
1782469790.307553,142.840
1782469790.564391,158.860
1782469790.765533,175.680
1782469790.963525,183.110
1782469791.123654,184.610
1782469791.330031,180.680
1782469791.546764,174.820
1782469791.744779,158.920
1782469791.948907,152.550
1782469792.142134,155.190
1782469792.310891,152.310
1782469792.518899,145.230
1782469792.787590,145.570
1782469792.952610,146.180
1782469793.108533,143.080
1782469793.339718,147.780
1782469793.553509,161.400
1782469793.744439,159.630
1782469793.943735,157.020
1782469794.160241,178.490
1782469794.316064,169.450
1782469794.515111,156.820
1782469794.718362,154.120
1782469794.969787,160.140
1782469795.184643,147.740
1782469795.387312,155.220
1782469795.522369,155.800
1782469795.711862,152.320
1782469795.934844,141.750
1782469796.129883,134.770
1782469796.358684,152.560
1782469796.553165,160.810
1782469796.768796,175.810
1782469796.994294,172.930
1782469797.210479,153.610
1782469797.412383,140.760
1782469797.658208,146.250
1782469797.863400,166.810
1782469798.093176,166.790
1782469798.292892,162.490
1782469798.561961,164.720
1782469798.816600,161.640
1782469798.995653,145.240
1782469799.156368,159.670
1782469799.353842,178.560
1782469799.570216,173.410
1782469799.790293,174.910
1782469799.997750,170.320
1782469800.190352,155.840
1782469800.403265,127.730
1782469800.688777,129.760
1782469800.923800,130.400
1782469801.159494,150.730
1782469801.343738,157.220
1782469801.560315,173.940
1782469801.796049,170.110
1782469801.984583,158.990
1782469802.218809,159.910
1782469802.379838,161.060
1782469802.591841,143.180
1782469802.763109,160.220
1782469802.977478,169.100
1782469803.157652,184.020
1782469803.382456,187.360
1782469803.583644,189.600
1782469803.762711,196.280
1782469803.940290,188.500
1782469804.194390,163.650
1782469804.431136,156.860
1782469804.556977,169.060
1782469804.766078,167.370
1782469804.959574,184.230
1782469805.151039,196.440
1782469805.347872,203.310
1782469805.537288,183.380
1782469805.747295,157.340
1782469806.007600,145.390
1782469806.218016,137.050
1782469806.460494,154.840
1782469806.682335,155.900
1782469806.913937,156.160
1782469807.107299,155.690
1782469807.314088,153.260
1782469807.551117,135.960
1782469807.802799,134.900
1782469808.035127,137.610
1782469808.303197,136.820
1782469808.527655,127.930
1782469808.735211,130.990
1782469808.936420,134.270
1782469809.135745,135.450
1782469809.399100,134.160
1782469809.602474,132.680
1782469809.819035,130.500
1782469810.031115,126.400
1782469810.238144,130.600
1782469810.465136,147.600
1782469810.662264,166.290
1782469810.925919,166.810
1782469811.163403,185.050
1782469811.368158,182.920
1782469811.559410,197.800
1782469811.727700,186.460
1782469811.908558,181.030
1782469812.095107,179.910
1782469812.219872,148.600
1782469812.435555,149.420
1782469812.627332,129.570
1782469812.831079,131.300
1782469813.006541,131.940
1782469813.263593,148.650
1782469813.469192,160.990
1782469813.735946,164.290
1782469813.911669,164.440
1782469814.147769,169.070
1782469814.363672,169.070
1782469814.563253,177.030
1782469814.751387,184.490
1782469815.006494,179.210
1782469815.175294,183.650
1782469815.416646,165.790
1782469815.653798,152.930
1782469815.851727,162.410
1782469816.081719,162.250
1782469816.247864,171.410
1782469816.448748,175.650
1782469816.674880,166.540
1782469816.914680,163.210
1782469817.142102,159.290
1782469817.355037,159.540
1782469817.579492,166.890
1782469817.767022,175.820
1782469817.957528,194.920
1782469818.175129,195.720
1782469818.419314,176.030
1782469818.606363,157.760
1782469818.824494,155.830
1782469819.015783,138.610
1782469819.212223,126.340
1782469819.409938,126.130
1782469819.606450,125.790
1782469819.818781,125.620
1782469820.043491,131.570
1782469820.171756,144.540
1782469820.374431,160.010
1782469820.559460,176.720
1782469820.762931,201.340
1782469820.930755,196.370
1782469821.091165,191.630
1782469821.281801,179.180
1782469821.511502,157.580
1782469821.714096,137.770
1782469821.942938,140.290
1782469822.188158,143.030
1782469822.411536,134.830
1782469822.621875,135.330
1782469822.875714,146.680
1782469823.107493,138.590
1782469823.327614,138.730
1782469823.508565,138.680
1782469823.709249,137.910
1782469823.920598,126.780
1782469824.140657,130.690
1782469824.343645,136.760
1782469824.501922,135.290
1782469824.643203,141.030
1782469824.851610,152.210
1782469825.082674,160.070
1782469825.281144,165.110
1782469825.510536,159.080
1782469825.778071,164.460
1782469825.958833,168.310
1782469826.207212,157.880
1782469826.453954,168.420
1782469826.621636,169.130
1782469826.820043,158.570
1782469827.014301,139.240
1782469827.231325,141.180
1782469827.465768,147.020
1782469827.682570,155.420
1782469827.902602,151.800
1782469828.140367,156.600
1782469828.374131,166.600
1782469828.583814,151.160
1782469828.808861,151.360
1782469829.024309,150.180
1782469829.224759,146.720
1782469829.448564,134.320
1782469829.707820,135.560
1782469829.923422,135.640
1782469830.074187,149.950
1782469830.310509,149.000
1782469830.489971,139.830
1782469830.663737,158.550
1782469830.891347,156.890
1782469831.187211,148.870
1782469831.395343,148.640
1782469831.611544,128.670
1782469831.803453,128.410
1782469832.037080,132.200
1782469832.247203,135.880
1782469832.448652,146.380
1782469832.664282,165.900
1782469832.808387,162.340
1782469832.980368,169.240
1782469833.225637,162.900
1782469833.464024,172.060
1782469833.662712,172.670
1782469833.901991,165.750
1782469834.107945,162.210
1782469834.319312,161.570
1782469834.573907,138.830
1782469834.811783,137.800
1782469834.987811,142.380
1782469835.207687,143.350
1782469835.423201,142.670
1782469835.647454,138.660
1782469835.849503,146.340
1782469836.046807,149.500
1782469836.256203,170.160
1782469836.464768,188.550
1782469836.684883,182.420
1782469836.972456,184.080
1782469837.183033,187.280
1782469837.360209,190.260
1782469837.539672,173.840
1782469837.779800,170.320
1782469838.050423,172.240
1782469838.280801,161.560
1782469838.483511,165.570
1782469838.662319,174.770
1782469838.898900,163.590
1782469839.179845,164.280
1782469839.465338,174.480
1782469839.683832,162.500
1782469839.894682,159.050
1782469840.102463,148.320
1782469840.343472,138.400
1782469840.506349,129.900
1782469840.704495,130.240
1782469840.917832,130.240
1782469841.117702,130.780
1782469841.305991,125.270
1782469841.508692,125.070
1782469841.735248,128.040
1782469841.930506,130.150
1782469842.096104,129.740
1782469842.283994,137.720
1782469842.505203,137.650
1782469842.750936,144.260
1782469842.975495,157.720
1782469843.141804,154.760
1782469843.356700,168.240
1782469843.593989,172.640
1782469843.784901,167.850
1782469843.968205,171.960
1782469844.188735,170.360
1782469844.347265,161.430
1782469844.552657,170.020
1782469844.759901,182.600
1782469844.954097,180.090
1782469845.147071,190.300
1782469845.341254,186.830
1782469845.590523,153.100
1782469845.864264,168.670
1782469846.062770,173.480
1782469846.258327,184.790
1782469846.489180,187.650
1782469846.672971,202.370
1782469846.859394,204.590
1782469847.033986,187.230
1782469847.255999,180.050
1782469847.520443,175.800
1782469847.766937,162.750
1782469848.001085,159.360
1782469848.192771,142.680
1782469848.405821,141.170
1782469848.639742,128.100
1782469848.908533,128.150
1782469849.132330,131.160
1782469849.277744,141.760
1782469849.477518,156.380
1782469849.667679,169.470
1782469849.919567,169.920
1782469850.099048,165.830
1782469850.286546,160.790
1782469850.471455,159.410
1782469850.703310,143.330
1782469850.926478,144.220
1782469851.118547,140.810
1782469851.316997,126.290
1782469851.583920,134.030
1782469851.801627,134.040
1782469852.024634,133.650
1782469852.209911,133.540
1782469852.442004,137.820
1782469852.628411,132.460
1782469852.771783,145.550
1782469852.971955,157.490
1782469853.224236,161.890
1782469853.436843,160.050
1782469853.615119,157.300
1782469853.783645,152.450
1782469853.983037,144.840
1782469854.200937,143.650
1782469854.443475,146.000
1782469854.651506,156.850
1782469854.869061,164.550
1782469855.067509,177.580
1782469855.263338,197.800
1782469855.439562,196.070
1782469855.668483,193.840
1782469855.831629,186.250
1782469856.091034,164.000
1782469856.261891,168.880
1782469856.456061,181.380
1782469856.679601,175.470
1782469856.886759,178.850
1782469857.104282,173.830
1782469857.315323,155.160
1782469857.555177,154.310
1782469857.752978,156.810
1782469857.939341,159.200
1782469858.190778,156.490
1782469858.408032,159.660
1782469858.610410,143.770
1782469858.771368,144.770
1782469858.976811,150.510
1782469859.193778,149.780
1782469859.387076,154.430
1782469859.586858,162.760
1782469859.782062,154.360
1782469859.985053,151.740
1782469860.153999,167.040
1782469860.363946,182.050
1782469860.611447,171.660
1782469860.798527,162.720
1782469861.066840,172.730
1782469861.248396,151.960
1782469861.440058,157.050
1782469861.633216,159.470
1782469861.845984,167.290
1782469862.065561,163.640
1782469862.273620,172.440
1782469862.499948,164.590
1782469862.792053,160.880
1782469862.996188,137.600
1782469863.196689,123.270
1782469863.427135,124.730
1782469863.628299,126.350
1782469863.872824,141.590
1782469864.051047,151.460
1782469864.205290,151.570
1782469864.398835,150.000
1782469864.630725,150.400
1782469864.821063,137.960
1782469865.043572,132.380
1782469865.227128,134.900
1782469865.472249,149.800
1782469865.670176,161.780
1782469865.938342,159.410
1782469866.117013,160.330
1782469866.276777,167.030
1782469866.451467,164.890
1782469866.639734,158.360
1782469866.885299,158.100
1782469867.158879,177.770
1782469867.373113,172.210
1782469867.547237,175.700
1782469867.744009,175.370
1782469867.923077,171.810
1782469868.175647,153.280
1782469868.411111,150.930
1782469868.649313,152.440
1782469868.831914,148.910
1782469869.009821,150.490
1782469869.198119,135.600
1782469869.444855,142.140
1782469869.639807,138.510
1782469869.883901,144.740
1782469870.075016,158.350
1782469870.286850,160.450
1782469870.459071,178.740
1782469870.667067,186.170
1782469870.881285,194.260
1782469871.042794,180.700
1782469871.272900,195.150
1782469871.469299,184.120
1782469871.623977,173.250
1782469871.783415,176.920
1782469872.007147,165.720
1782469872.214534,151.610
1782469872.398356,149.170
1782469872.589025,137.660
1782469872.786409,133.560
1782469872.963689,152.120
1782469873.169035,167.230
1782469873.362436,185.660
1782469873.559798,201.490
1782469873.757249,213.840
1782469873.943324,201.230
1782469874.179287,196.900
1782469874.361139,204.860
1782469874.550182,187.380
1782469874.720771,188.410
1782469874.919906,169.800
1782469875.156451,176.020
1782469875.369707,166.510
1782469875.601392,156.630
1782469875.823879,157.050
1782469876.005110,141.040
1782469876.212838,139.930
1782469876.418016,126.020
1782469876.646414,133.910
1782469876.846379,140.520
1782469877.093513,139.690
1782469877.335795,141.350
1782469877.550587,144.050
1782469877.824608,138.060
1782469878.031668,140.470
1782469878.241785,145.770
1782469878.445250,140.380
1782469878.667459,155.520
1782469878.925434,156.010
1782469879.114340,153.600
1782469879.307686,143.520
1782469879.516981,144.400
1782469879.705765,126.380
1782469879.973724,138.060
1782469880.182077,146.560
1782469880.357089,164.260
1782469880.545918,170.710
1782469880.716002,171.170
1782469880.982217,167.010
1782469881.212089,158.350
1782469881.412373,142.630
1782469881.590052,135.730
1782469881.751815,149.740
1782469881.979453,148.630
1782469882.168860,168.290
1782469882.392201,164.280
1782469882.591149,166.950
1782469882.786593,156.300
1782469882.979714,156.410
1782469883.168829,156.410
1782469883.371274,170.290
1782469883.592010,173.680
1782469883.800351,167.850
1782469883.998659,156.170
1782469884.200155,123.440
1782469884.482822,132.050
1782469884.671688,145.860
1782469884.892761,148.010
1782469885.103845,145.830
1782469885.289497,151.360
1782469885.475598,155.570
1782469885.691970,140.380
1782469885.918642,139.500
1782469886.120818,140.160
1782469886.338335,129.120
1782469886.534551,131.460
1782469886.734723,135.580
1782469886.948516,144.360
1782469887.156513,158.110
1782469887.387227,163.130
1782469887.555882,177.220
1782469887.715918,174.700
1782469887.886503,166.670
1782469888.123734,154.220
1782469888.396032,146.320
1782469888.554739,144.870
1782469888.744215,150.770
1782469888.934527,150.620
1782469889.172934,160.350
1782469889.387670,164.980
1782469889.658239,167.300
1782469889.849835,173.400
1782469890.066278,179.430
1782469890.251205,186.850
1782469890.545268,173.360
1782469890.790804,162.210
1782469891.070352,155.740
1782469891.271929,161.700
1782469891.479279,165.870
1782469891.714962,166.490
1782469891.954599,177.350
1782469892.090008,169.070
1782469892.294620,153.890
1782469892.486623,145.880
1782469892.710159,147.870
1782469892.938790,135.100
1782469893.175495,147.730
1782469893.389365,142.990
1782469893.612516,145.490
1782469893.747965,151.400
1782469893.980379,157.610
1782469894.218499,145.060
1782469894.430983,147.370
1782469894.642340,144.110
1782469894.834242,144.900
1782469895.073265,150.190
1782469895.263465,169.770
1782469895.438601,169.640
1782469895.601254,165.860
1782469895.773633,177.260
1782469895.979811,169.650
1782469896.209641,151.420
1782469896.456886,168.010
1782469896.646691,158.250
1782469896.914536,150.670
1782469897.114944,148.730
1782469897.316605,149.000
1782469897.451844,143.690
1782469897.642088,141.340
1782469897.811956,141.920
1782469898.055346,156.390
1782469898.276774,171.730
1782469898.457288,178.960
1782469898.678572,185.730
1782469898.893814,179.550
1782469899.138464,168.470
1782469899.317147,157.070
1782469899.495082,139.300
1782469899.693844,127.990
1782469899.914738,128.470
1782469900.148430,134.390
1782469900.291686,133.550
1782469900.524729,133.780
1782469900.750249,145.870
1782469900.914366,143.660
1782469901.142342,140.490
1782469901.352940,152.560
1782469901.558800,176.410
1782469901.767914,182.910
1782469902.043788,183.640
1782469902.267119,188.900
1782469902.520231,183.940
1782469902.686736,152.700
1782469902.912853,153.150
1782469903.152798,145.020
1782469903.361666,162.180
1782469903.562012,186.390
1782469903.700092,180.610
1782469903.843914,181.510
1782469904.087447,177.650
1782469904.300928,156.680
1782469904.494289,135.490
1782469904.719557,135.060
1782469904.916946,129.620
1782469905.125484,126.520
1782469905.316270,126.680
1782469905.554762,141.450
1782469905.747587,151.650
1782469905.947099,159.650
1782469906.160814,180.040
1782469906.350786,190.930
1782469906.498707,174.760
1782469906.695721,161.660
1782469906.935231,156.820
1782469907.131681,139.230
1782469907.327913,130.330
1782469907.540065,136.040
1782469907.754254,148.620
1782469907.937443,151.830
1782469908.106956,149.710
1782469908.322753,149.000
1782469908.479745,155.590
1782469908.655560,157.660
1782469908.898808,153.610
1782469909.115640,154.010
1782469909.304165,153.040
1782469909.482857,148.590
1782469909.667134,149.250
1782469909.879029,163.920
1782469910.111844,163.740
1782469910.349964,169.800
1782469910.603826,161.110
1782469910.771089,150.100
1782469910.978107,162.060
1782469911.203891,158.760
1782469911.367469,169.740
1782469911.547283,178.070
1782469911.752745,172.220
1782469911.931491,174.500
1782469912.075642,175.570
1782469912.252933,188.350
1782469912.458146,188.930
1782469912.695677,174.650
1782469912.820672,173.250
1782469913.035604,162.940
1782469913.232275,151.380
1782469913.432816,133.320
1782469913.682842,141.610
1782469913.931497,142.250
1782469914.106297,141.050
1782469914.287346,142.370
1782469914.425012,143.010
1782469914.679396,145.390
1782469914.911977,141.490
1782469915.141515,146.130
1782469915.337597,145.130
1782469915.589973,135.330
1782469915.772330,147.860
1782469915.958359,167.790
1782469916.210187,163.290
1782469916.404225,159.590
1782469916.575004,170.370
1782469916.746862,168.720
1782469916.965417,165.470
1782469917.158517,187.530
1782469917.377010,200.560
1782469917.595958,177.990
1782469917.822437,174.220
1782469918.043108,162.740
1782469918.275942,142.690
1782469918.515075,145.430
1782469918.700367,143.520
1782469918.880987,151.960
1782469919.079991,146.220
1782469919.347023,154.750
1782469919.578368,166.700
1782469919.789883,158.120
1782469919.996713,144.350
1782469920.229756,140.210
1782469920.470287,153.340
1782469920.658251,162.620
1782469920.879428,174.200
1782469921.103244,169.580
1782469921.319573,156.920
1782469921.498476,135.980
1782469921.722416,125.620
1782469921.949513,135.000
1782469922.158392,153.950
1782469922.345339,160.350
1782469922.535892,163.570
1782469922.708253,164.000
1782469922.917047,156.980
1782469923.138197,140.110
1782469923.351762,145.460
1782469923.542505,147.960
1782469923.744676,151.850
1782469923.942685,160.010
1782469924.151218,168.120
1782469924.383899,159.930
1782469924.627875,156.150
1782469924.831331,151.950
1782469925.049535,147.510
1782469925.251201,150.290
1782469925.456697,164.680
1782469925.657003,186.660
1782469925.845591,191.600
1782469926.049384,179.880
1782469926.325100,176.030
1782469926.553765,172.200
1782469926.776277,166.350
1782469927.014971,149.830
1782469927.236291,153.250
1782469927.457619,169.730
1782469927.684851,154.370
1782469927.886371,160.520
1782469928.094069,160.030
1782469928.263462,171.750
1782469928.470141,168.820
1782469928.691982,159.710
1782469928.914402,156.870
1782469929.150338,166.830
1782469929.354321,150.930
1782469929.572391,166.210
1782469929.799618,166.510
1782469930.008414,162.150
1782469930.189706,158.190
1782469930.339243,144.390
1782469930.503076,130.670
1782469930.736109,133.870
1782469930.971419,147.620
1782469931.195907,144.550
1782469931.421995,143.010
1782469931.615814,141.840
1782469931.853862,139.020
1782469932.059881,157.430
1782469932.298093,159.570
1782469932.519723,159.880
1782469932.740275,150.900
1782469932.914923,129.650
1782469933.138924,133.100
1782469933.401766,133.180
1782469933.606484,132.590
1782469933.827392,129.610
1782469934.031011,131.340
1782469934.159344,149.190
1782469934.335287,152.540
1782469934.571952,167.230
1782469934.824649,166.810
1782469935.054176,174.360
1782469935.263370,173.420
1782469935.486267,176.220
1782469935.671657,181.820
1782469935.844794,181.900
1782469936.085253,174.840
1782469936.306810,160.050
1782469936.480819,164.650
1782469936.683685,155.340
1782469936.965357,166.270
1782469937.193117,159.480
1782469937.394082,151.650
1782469937.581840,152.730
1782469937.798797,150.310
1782469938.004276,133.680
1782469938.254924,149.840
1782469938.426140,148.890
1782469938.602834,141.340
1782469938.822713,142.500
1782469939.012297,142.820
1782469939.210158,141.420
1782469939.387312,130.460
1782469939.601921,129.750
1782469939.824618,130.460
1782469940.036830,132.790
1782469940.302769,128.390
1782469940.495701,128.520
1782469940.700849,128.090
1782469940.872430,140.570
1782469941.085431,143.590
1782469941.308414,144.100
1782469941.461401,163.680
1782469941.661122,183.090
1782469941.896249,173.770
1782469942.066022,179.680
1782469942.262037,198.940
1782469942.451035,189.650
1782469942.654493,191.370
1782469942.879362,196.200
1782469943.092901,184.460
1782469943.304198,159.810
1782469943.532132,151.400
1782469943.779522,137.310
1782469943.925265,138.840
1782469944.095180,137.450
1782469944.291887,137.130
1782469944.513696,135.250
1782469944.731263,127.420
1782469944.915629,126.550
1782469945.133578,128.640
1782469945.330359,130.870
1782469945.476203,142.910
1782469945.690563,144.440
1782469945.990507,142.070
1782469946.242305,145.660
1782469946.426099,134.080
1782469946.622486,131.890
1782469946.839972,136.710
1782469947.047399,145.930
1782469947.262053,161.500
1782469947.499590,158.770
1782469947.720517,159.840
1782469947.898663,152.000
1782469948.114308,144.200
1782469948.324360,125.990
1782469948.578565,136.820
1782469948.812268,137.450
1782469949.057152,156.530
1782469949.220805,157.710
1782469949.399442,144.460
1782469949.627241,144.240
1782469949.835601,147.040
1782469950.062528,147.810
1782469950.318279,150.140
1782469950.510520,147.900
1782469950.751682,157.570
1782469951.044754,142.340
1782469951.272619,158.300
1782469951.460321,179.830
1782469951.671836,182.340
1782469951.894145,176.960
1782469952.119638,175.920
1782469952.272132,170.960
1782469952.472348,164.780
1782469952.717663,151.950
1782469952.862830,175.240
1782469953.092399,169.520
1782469953.308504,144.420
1782469953.530328,146.810
1782469953.733695,146.750
1782469953.916552,128.840
1782469954.125332,130.960
1782469954.337718,134.860
1782469954.574263,147.040
1782469954.720361,145.020
1782469954.910616,143.500
1782469955.104856,141.560
1782469955.365971,154.990
1782469955.570351,156.400
1782469955.862999,178.750
1782469956.118057,174.110
1782469956.317629,161.050
1782469956.495424,145.310
1782469956.753863,138.460
1782469957.035030,142.620
1782469957.255013,155.590
1782469957.460272,174.670
1782469957.704354,174.870
1782469957.888596,168.990
1782469958.075557,162.580
1782469958.322174,160.030
1782469958.493623,140.330
1782469958.766427,153.160
1782469959.033598,145.600
1782469959.190226,145.610
1782469959.408374,145.900
1782469959.621777,144.900
1782469959.853693,141.850
1782469960.011795,142.270
1782469960.201669,138.760
1782469960.422960,141.310
1782469960.654943,157.630
1782469960.866068,161.550
1782469961.092835,157.730
1782469961.293338,157.640
1782469961.491425,142.570
1782469961.707251,141.150
1782469961.902821,123.880
1782469962.098322,123.990
1782469962.290004,125.660
1782469962.523260,126.750
1782469962.716080,127.540
1782469962.912264,127.650
1782469963.077054,140.460
1782469963.295252,138.320
1782469963.498113,137.070
1782469963.695037,136.410
1782469963.875977,149.230
1782469964.105935,135.470
1782469964.310746,135.790
1782469964.519893,138.060
1782469964.743297,142.510
1782469964.942616,135.880
1782469965.166774,155.300
1782469965.378760,167.380
1782469965.582403,171.140
1782469965.826691,166.890
1782469966.019950,162.100
1782469966.236365,148.690
1782469966.481494,139.860
1782469966.606807,140.270
1782469966.808996,137.570
1782469967.033090,139.380
1782469967.205932,137.720
1782469967.443780,133.670
1782469967.661712,153.960
1782469967.926962,152.520
1782469968.145340,160.360
1782469968.347812,165.240
1782469968.592464,141.770
1782469968.815084,142.510
1782469968.995398,139.330
1782469969.188323,136.290
1782469969.443531,135.150
1782469969.656350,152.450
1782469969.843874,158.860
1782469970.035187,157.520
1782469970.229660,159.730
1782469970.432457,152.630
1782469970.682368,145.890
1782469970.882023,148.510
1782469971.068496,162.910
1782469971.335609,162.620
1782469971.583054,163.620
1782469971.780123,170.550
1782469971.997897,147.650
1782469972.237529,149.010
1782469972.437827,149.380
1782469972.653271,153.500
1782469972.859316,167.420
1782469973.071268,182.940
1782469973.297063,174.900
1782469973.507592,161.380
1782469973.710388,161.880
1782469973.905895,138.260
1782469974.132644,126.600
1782469974.322597,127.560
1782469974.517996,127.930
1782469974.707161,128.230
1782469974.890862,129.090
1782469975.147784,134.410
1782469975.330173,135.270
1782469975.543062,142.050
1782469975.704895,140.320
1782469975.915526,140.000
1782469976.120043,133.390
1782469976.354573,145.330
1782469976.614928,141.760
1782469976.857632,161.400
1782469977.040277,162.700
1782469977.188396,153.490
1782469977.429792,152.610
1782469977.634996,158.210
1782469977.893256,132.750
1782469978.118494,128.760
1782469978.354817,143.420
1782469978.560847,161.270
1782469978.751939,169.800
1782469978.971036,183.750
1782469979.191419,182.960
1782469979.403410,151.300
1782469979.650650,159.540
1782469979.833091,138.000
1782469980.036347,141.560
1782469980.233937,144.560
1782469980.388580,146.470
1782469980.610067,137.240
1782469980.830083,135.340
1782469981.074730,144.930
1782469981.267709,158.710
1782469981.465925,177.320
1782469981.671077,192.180
1782469981.904021,184.110
1782469982.104747,171.540
1782469982.301894,155.200
1782469982.521592,138.790
1782469982.725775,126.270
1782469982.899773,126.600
1782469983.090867,126.460
1782469983.289876,128.230
1782469983.495151,127.400
1782469983.722385,127.030
1782469983.886904,132.220
1782469984.062142,151.420
1782469984.311501,152.390
