timestamp_s,power_w
1782470458.535305,150.940
1782470458.783050,153.360
1782470458.971086,141.780
1782470459.117861,150.210
1782470459.272083,154.740
1782470459.446533,146.490
1782470459.585648,146.500
1782470459.729499,161.920
1782470459.888423,166.760
1782470460.076032,145.180
1782470460.313054,163.310
1782470460.481984,160.990
1782470460.660422,145.800
1782470460.838625,153.340
1782470461.032606,166.980
1782470461.202797,157.950
1782470461.399341,164.370
1782470461.564141,164.970
1782470461.676481,166.110
1782470461.815560,180.620
1782470461.970191,171.010
1782470462.150992,157.440
1782470462.333042,155.660
1782470462.525185,169.160
1782470462.704541,165.180
1782470462.871312,166.190
1782470463.001839,171.220
1782470463.194557,176.750
1782470463.357366,167.870
1782470463.516051,182.360
1782470463.647094,161.480
1782470463.793781,167.530
1782470463.945652,161.880
1782470464.077383,163.630
1782470464.183429,160.130
1782470464.350347,157.430
1782470464.505870,152.060
1782470464.703845,158.880
1782470464.894347,158.900
1782470465.039269,163.010
1782470465.234889,175.350
1782470465.401634,170.310
1782470465.586125,168.330
1782470465.807544,172.060
1782470465.950793,172.090
1782470466.053319,156.730
1782470466.266362,145.500
1782470466.452297,135.910
1782470466.622039,150.760
1782470466.828996,154.410
1782470466.975581,155.420
1782470467.187299,155.040
1782470467.409484,172.860
1782470467.628018,175.980
1782470467.836292,172.010
1782470468.036275,176.960
1782470468.222471,199.200
1782470468.452968,173.530
1782470468.624651,180.490
1782470468.808903,186.500
1782470468.996659,175.460
1782470469.178895,163.590
1782470469.363396,164.090
1782470469.538790,170.020
1782470469.734859,165.630
1782470469.937373,156.160
1782470470.164150,151.380
1782470470.374638,144.160
1782470470.577864,145.770
1782470470.763786,132.690
1782470470.934657,132.480
1782470471.112729,155.210
1782470471.318485,169.940
1782470471.495754,174.990
1782470471.684948,176.140
1782470471.836781,180.630
1782470471.981065,161.050
1782470472.195431,163.030
1782470472.358146,141.110
1782470472.577916,140.400
1782470472.741108,146.800
1782470472.883377,138.090
1782470473.061505,136.430
1782470473.250002,131.610
1782470473.418005,150.250
1782470473.632961,162.120
1782470473.820990,173.570
1782470473.991145,177.740
1782470474.204842,183.770
1782470474.394253,170.080
1782470474.609063,174.180
1782470474.810199,174.760
1782470475.023938,187.700
1782470475.225080,199.460
1782470475.388032,197.320
1782470475.548942,181.620
1782470475.730923,177.250
1782470475.931249,186.310
1782470476.119437,175.730
1782470476.348524,173.610
1782470476.535917,178.810
1782470476.736704,175.570
1782470476.940681,170.490
1782470477.132822,170.970
1782470477.350285,168.690
1782470477.562750,156.380
1782470477.749034,144.750
1782470477.938904,148.490
1782470478.127264,149.870
1782470478.385324,152.530
1782470478.511144,173.980
1782470478.656146,165.650
1782470478.872186,160.090
1782470479.026393,172.430
1782470479.225764,172.830
1782470479.413636,189.900
1782470479.614802,196.660
1782470479.802255,207.210
1782470479.983596,201.420
1782470480.153023,174.260
1782470480.312421,174.290
1782470480.521212,172.700
1782470480.724814,191.490
1782470480.855201,174.390
1782470481.060075,172.400
1782470481.251783,172.310
1782470481.451689,152.840
1782470481.651469,135.160
1782470481.843088,126.490
1782470482.039711,137.260
1782470482.223019,152.680
1782470482.405549,170.650
1782470482.576828,172.000
1782470482.769792,167.840
1782470482.959376,160.350
1782470483.144530,141.400
1782470483.326013,155.610
1782470483.493294,147.350
1782470483.650974,149.080
1782470483.860117,148.220
1782470484.119088,161.350
1782470484.245533,149.340
1782470484.379609,145.440
1782470484.558443,145.910
1782470484.755708,145.880
1782470484.938524,157.350
1782470485.141546,139.310
1782470485.367239,139.870
1782470485.553369,138.440
1782470485.721868,159.220
1782470485.923695,161.990
1782470486.117115,171.420
1782470486.300454,179.860
1782470486.537316,197.520
1782470486.719999,197.980
1782470486.876980,180.520
1782470486.991621,185.260
1782470487.126624,176.210
1782470487.314023,193.750
1782470487.488662,185.610
1782470487.655722,166.090
1782470487.833388,174.460
1782470488.031959,171.940
1782470488.212211,186.320
1782470488.418967,188.200
1782470488.574432,182.920
1782470488.762530,175.690
1782470488.932060,175.970
1782470489.070686,171.490
1782470489.250919,153.480
1782470489.491512,139.720
1782470489.666856,139.200
1782470489.869828,139.540
1782470490.024056,143.970
1782470490.207621,155.390
1782470490.391887,164.210
1782470490.554609,159.570
1782470490.758585,158.290
1782470491.026355,140.770
1782470491.279308,140.290
1782470491.515075,155.120
1782470491.665152,159.310
1782470491.862228,155.550
1782470492.100564,148.400
1782470492.248094,151.400
1782470492.450784,150.970
1782470492.662989,132.680
1782470492.915046,153.400
1782470493.130003,156.890
1782470493.327627,168.790
1782470493.523736,191.650
1782470493.725438,209.420
1782470493.928799,197.440
1782470494.141007,191.510
1782470494.323943,200.860
1782470494.495393,199.050
1782470494.642385,189.760
1782470494.858568,161.830
1782470495.096914,159.450
1782470495.299767,149.790
1782470495.497241,142.430
1782470495.734285,155.870
1782470495.931336,171.300
1782470496.139370,169.710
1782470496.338801,171.850
1782470496.530859,178.980
1782470496.738811,177.410
1782470496.939479,173.140
1782470497.056773,173.450
1782470497.235014,175.010
1782470497.440237,174.160
1782470497.636255,165.840
1782470497.830421,176.380
1782470497.980128,168.180
1782470498.133129,181.170
1782470498.273885,164.920
1782470498.476100,161.900
1782470498.709786,168.300
1782470498.901834,166.250
1782470499.144715,155.270
1782470499.302475,164.780
1782470499.519327,188.320
1782470499.709780,188.260
1782470499.911713,190.960
1782470500.094311,196.790
1782470500.281718,187.310
1782470500.492202,172.390
1782470500.671698,168.260
1782470500.849445,134.160
1782470501.032049,146.540
1782470501.188146,144.580
1782470501.332577,160.410
1782470501.531943,165.330
1782470501.724438,181.380
1782470501.905668,192.530
1782470502.094689,191.190
1782470502.260980,172.520
1782470502.415274,178.430
1782470502.664249,160.290
1782470502.863108,143.420
1782470503.078611,141.430
1782470503.284467,122.710
1782470503.483648,124.720
1782470503.688605,127.690
1782470503.880334,130.480
1782470504.063222,129.770
1782470504.256076,126.720
1782470504.469041,124.740
1782470504.662596,121.410
1782470504.845247,126.310
1782470505.019474,145.610
1782470505.208904,164.340
1782470505.404937,172.690
1782470505.572749,172.930
1782470505.772118,173.430
1782470505.964000,167.470
1782470506.157643,134.080
1782470506.330891,147.480
1782470506.500742,143.940
1782470506.747013,149.550
1782470506.975638,147.860
1782470507.153660,147.560
1782470507.318740,150.400
1782470507.507952,161.500
1782470507.686497,160.450
1782470507.858165,160.060
1782470508.040029,169.410
1782470508.231480,178.230
1782470508.418713,178.500
1782470508.572648,168.010
1782470508.747350,164.940
1782470509.002063,165.190
1782470509.165924,155.460
1782470509.395795,142.040
1782470509.601135,148.350
1782470509.810385,168.360
1782470509.999605,166.450
1782470510.188285,165.520
1782470510.358236,163.220
1782470510.524062,171.540
1782470510.727942,167.100
1782470510.915663,178.480
1782470511.111606,196.360
1782470511.307877,204.460
1782470511.496056,200.810
1782470511.657294,193.450
1782470511.834984,176.160
1782470512.009202,195.160
1782470512.152862,173.650
1782470512.332278,172.040
1782470512.511892,179.990
1782470512.706027,193.410
1782470512.855777,187.780
1782470513.015689,189.480
1782470513.183907,176.740
1782470513.371185,172.220
1782470513.549969,154.190
1782470513.773236,141.800
1782470513.958126,123.600
1782470514.140402,131.550
1782470514.341445,140.100
1782470514.563906,139.260
1782470514.786346,141.400
1782470515.009154,157.450
1782470515.174422,142.650
1782470515.390759,144.410
1782470515.582391,146.120
1782470515.826628,159.810
1782470516.028888,156.460
1782470516.239650,170.550
1782470516.409067,186.330
1782470516.573660,185.120
1782470516.769126,163.100
1782470516.973977,152.140
1782470517.170841,149.880
1782470517.366922,122.090
1782470517.555725,121.180
1782470517.756680,120.680
1782470517.940136,130.120
1782470518.134220,140.520
1782470518.383575,142.220
1782470518.579647,143.790
1782470518.796208,150.040
1782470518.986467,132.340
1782470519.208982,149.380
1782470519.376973,151.620
1782470519.555604,149.910
1782470519.739153,153.640
1782470519.916067,170.900
1782470520.101909,161.300
1782470520.335527,169.040
1782470520.506925,188.150
1782470520.688128,181.050
1782470520.878703,162.230
1782470521.062863,148.840
1782470521.264044,137.780
1782470521.461916,124.460
1782470521.643216,129.420
1782470521.851249,127.800
1782470522.052406,127.050
1782470522.257823,127.180
1782470522.447450,130.930
1782470522.592389,126.470
1782470522.766883,128.100
1782470522.941904,135.400
1782470523.128865,150.440
1782470523.352239,149.530
1782470523.510619,165.880
1782470523.686157,164.330
1782470523.873452,160.250
1782470524.066526,144.060
1782470524.272555,145.200
1782470524.447322,147.120
1782470524.607761,142.910
1782470524.797039,150.180
1782470524.969307,149.780
1782470525.160779,149.580
1782470525.356752,145.870
1782470525.567936,126.650
1782470525.747583,129.720
1782470525.934443,137.210
1782470526.131940,149.300
1782470526.321967,171.340
1782470526.483106,168.780
1782470526.683830,166.800
1782470526.883833,159.910
1782470527.079996,143.960
1782470527.281795,146.040
1782470527.454193,128.530
1782470527.617562,144.880
1782470527.795106,151.480
1782470527.960894,146.420
1782470528.125028,165.600
1782470528.327509,175.300
1782470528.528636,177.240
1782470528.714598,191.380
1782470528.876729,193.350
1782470529.072008,176.270
1782470529.297246,161.680
1782470529.544314,156.600
1782470529.751612,135.220
1782470529.971325,133.040
1782470530.149694,134.120
1782470530.279627,130.130
1782470530.458166,129.360
1782470530.606267,136.840
1782470530.812339,159.900
1782470530.954721,156.270
1782470531.122091,176.070
1782470531.328856,184.610
1782470531.490652,180.010
1782470531.696774,181.180
1782470531.959943,166.430
1782470532.114599,180.940
1782470532.247465,155.620
1782470532.436032,163.840
1782470532.621316,177.290
1782470532.816926,188.970
1782470533.050215,176.140
1782470533.196157,178.640
1782470533.347503,170.800
1782470533.519850,184.370
1782470533.703567,163.200
1782470533.891456,163.560
1782470534.078263,168.660
1782470534.255288,157.650
1782470534.461626,136.690
1782470534.665562,135.510
1782470534.847615,128.490
1782470535.035339,136.060
1782470535.227107,153.780
1782470535.387976,156.800
1782470535.579536,155.070
1782470535.772835,155.540
1782470535.947409,143.600
1782470536.171874,129.310
1782470536.350474,128.330
1782470536.544120,132.140
1782470536.708863,149.960
1782470536.914213,162.140
1782470537.112392,181.430
1782470537.303386,199.590
1782470537.515586,212.110
1782470537.691589,190.710
1782470537.910971,198.770
1782470538.102235,182.270
1782470538.308874,195.120
1782470538.520015,187.670
1782470538.705727,197.530
1782470538.915995,216.930
1782470539.056090,197.550
1782470539.172655,176.040
1782470539.362454,156.220
1782470539.579731,142.300
1782470539.807140,137.670
1782470539.969215,136.610
1782470540.154198,135.590
1782470540.392153,139.570
1782470540.563036,140.380
1782470540.747915,142.230
1782470540.890571,131.320
1782470541.088476,133.910
1782470541.237543,147.810
1782470541.457235,143.170
1782470541.627628,155.490
1782470541.873607,152.090
1782470542.096564,143.150
1782470542.304414,156.890
1782470542.476313,154.300
1782470542.683718,141.110
1782470542.887097,143.010
1782470543.152736,136.620
1782470543.395974,130.700
1782470543.608035,145.820
1782470543.807036,162.560
1782470543.957957,155.660
1782470544.131605,169.710
1782470544.350964,169.640
1782470544.550931,149.810
1782470544.732708,160.480
1782470544.838921,159.270
1782470545.046626,160.660
1782470545.199350,155.350
1782470545.376415,160.500
1782470545.568053,157.280
1782470545.739373,153.560
1782470545.903008,154.620
1782470546.064790,149.590
1782470546.242577,152.000
1782470546.454708,150.000
1782470546.669090,139.900
1782470546.858924,138.110
1782470547.034560,141.270
1782470547.212571,153.680
1782470547.396863,157.010
1782470547.600372,165.840
1782470547.786688,172.810
1782470547.972608,168.710
1782470548.108726,173.440
1782470548.311519,174.050
1782470548.451979,167.630
1782470548.663108,159.830
1782470548.906641,174.510
1782470549.131722,165.800
1782470549.329598,164.960
1782470549.544753,172.250
1782470549.718639,191.900
1782470549.945437,176.990
1782470550.112560,172.790
1782470550.377424,166.900
1782470550.564195,162.880
1782470550.719813,162.550
1782470550.923869,173.710
1782470551.120101,172.320
1782470551.281720,178.460
1782470551.522206,197.450
1782470551.726115,188.450
1782470551.912629,197.720
1782470552.090242,176.510
1782470552.296945,188.020
1782470552.463434,182.050
1782470552.664404,151.610
1782470552.856377,130.770
1782470553.036834,138.660
1782470553.192041,141.130
1782470553.391101,138.260
1782470553.557573,140.220
1782470553.736850,148.840
1782470553.936483,151.800
1782470554.114217,168.310
1782470554.336313,176.090
1782470554.522278,194.970
1782470554.686091,186.020
1782470554.868370,180.480
1782470555.065055,153.500
1782470555.271685,142.330
1782470555.447550,143.920
1782470555.636744,138.050
1782470555.842224,144.840
1782470556.024217,163.260
1782470556.194567,168.750
1782470556.394406,170.830
1782470556.603307,165.400
1782470556.773540,166.510
1782470556.959310,143.960
1782470557.140152,147.960
1782470557.319272,163.630
1782470557.504080,163.740
1782470557.687733,167.270
1782470557.836399,178.960
1782470558.068660,173.690
1782470558.233083,176.960
1782470558.428497,174.070
1782470558.615041,180.180
1782470558.792422,170.090
1782470558.971933,170.960
1782470559.181483,163.510
1782470559.408634,165.380
1782470559.605011,155.410
1782470559.793169,155.630
1782470560.010370,179.980
1782470560.216657,190.870
1782470560.471253,174.520
1782470560.743158,168.440
1782470560.956262,147.200
1782470561.112270,148.100
1782470561.315850,168.830
1782470561.522446,180.980
1782470561.673908,182.210
1782470561.840535,183.820
1782470562.065511,169.400
1782470562.252139,148.970
1782470562.455241,129.690
1782470562.666948,129.200
1782470562.863959,119.430
1782470563.065021,119.330
1782470563.226049,137.080
1782470563.426095,155.120
1782470563.635423,167.330
1782470563.851534,166.960
1782470564.050238,167.800
1782470564.241978,155.190
1782470564.476825,140.010
1782470564.682245,131.810
1782470564.907106,147.210
1782470565.075182,145.560
1782470565.269755,138.090
1782470565.496545,145.900
1782470565.710697,165.220
1782470565.965265,147.680
1782470566.231998,162.030
1782470566.463253,155.320
1782470566.664194,152.360
1782470566.810087,152.540
1782470567.041662,160.530
1782470567.264231,147.180
1782470567.494407,156.140
1782470567.709374,152.480
1782470567.884605,155.410
1782470568.039267,157.360
1782470568.333370,164.830
1782470568.592041,165.330
1782470568.804349,160.690
1782470568.951643,158.180
1782470569.149026,150.920
1782470569.330080,155.850
1782470569.538818,162.340
1782470569.708158,166.230
1782470569.904381,174.320
1782470570.154704,171.400
1782470570.359928,160.980
1782470570.541278,155.610
1782470570.749767,140.520
1782470570.917547,149.380
1782470571.123228,168.670
1782470571.279444,170.750
1782470571.455480,165.710
1782470571.652584,159.580
1782470571.821086,158.630
1782470572.029252,152.160
1782470572.281444,152.330
1782470572.497734,163.670
1782470572.654475,159.700
1782470572.858932,127.990
1782470573.080607,130.160
1782470573.250191,130.180
1782470573.392494,133.240
1782470573.595490,132.220
1782470573.802965,145.250
1782470573.969731,146.160
1782470574.116376,160.780
1782470574.355576,158.440
1782470574.559129,155.070
1782470574.753143,148.900
1782470574.943599,147.300
1782470575.100100,135.630
1782470575.262344,134.330
1782470575.481942,136.340
1782470575.665488,138.260
1782470575.900582,138.120
1782470576.109865,147.810
1782470576.301651,161.710
1782470576.530526,170.160
1782470576.766718,170.300
1782470576.947240,170.840
1782470577.128401,163.010
1782470577.333583,166.450
1782470577.514440,176.620
1782470577.695144,177.580
1782470577.873207,178.920
1782470578.059283,158.000
1782470578.272020,158.950
1782470578.429894,160.100
1782470578.631296,154.960
1782470578.810932,168.230
1782470579.005891,180.670
1782470579.200470,189.410
1782470579.385687,182.500
1782470579.583456,169.220
1782470579.794432,154.020
1782470580.010870,156.790
1782470580.222858,169.820
1782470580.443093,170.120
1782470580.658048,173.250
1782470580.852511,162.540
1782470581.083045,145.070
1782470581.277550,129.240
1782470581.471833,122.360
1782470581.663783,122.780
1782470581.836693,135.400
1782470582.007991,150.830
1782470582.215863,166.480
1782470582.425162,186.700
1782470582.622637,205.120
1782470582.789026,196.580
1782470582.980639,180.950
1782470583.220343,180.320
1782470583.431445,172.630
1782470583.686211,158.430
1782470583.876237,156.000
1782470584.023866,171.040
1782470584.247751,144.790
1782470584.485286,147.710
1782470584.689113,145.680
1782470584.887037,150.410
1782470585.037706,143.820
1782470585.238692,151.370
1782470585.450198,148.350
1782470585.647794,148.650
1782470585.826232,162.480
1782470586.011054,173.320
1782470586.185604,164.620
1782470586.369486,165.400
1782470586.603028,168.240
1782470586.769750,155.770
1782470586.967644,152.980
1782470587.135478,144.960
1782470587.330052,160.250
1782470587.529563,164.550
1782470587.750849,163.880
1782470587.984714,161.520
1782470588.203223,160.640
1782470588.405508,159.360
1782470588.616821,167.490
1782470588.803350,173.700
1782470588.995408,183.380
1782470589.211748,192.540
1782470589.422442,189.850
1782470589.593512,176.420
1782470589.794607,171.310
1782470590.018237,183.230
1782470590.211593,183.240
1782470590.495262,171.790
1782470590.679794,167.170
1782470590.899776,156.610
1782470591.121659,154.410
1782470591.303724,167.490
1782470591.494081,162.170
1782470591.713784,179.920
1782470591.930483,186.360
1782470592.136720,180.510
1782470592.320304,186.580
1782470592.531706,194.800
1782470592.764650,175.850
1782470593.005569,174.280
1782470593.220980,180.240
1782470593.391284,171.700
1782470593.571641,153.970
1782470593.783142,156.260
1782470593.977031,146.400
1782470594.179786,129.030
1782470594.466262,124.170
1782470594.683678,125.730
1782470594.930748,138.600
1782470595.192077,139.320
1782470595.403948,154.510
1782470595.550118,155.130
1782470595.703150,164.640
1782470595.906389,164.170
1782470596.118011,178.400
1782470596.314725,187.630
1782470596.502231,190.570
1782470596.669333,186.320
1782470596.841623,174.520
1782470597.073621,157.100
1782470597.279802,139.840
1782470597.545883,136.680
1782470597.767621,127.090
1782470597.939761,137.840
1782470598.117377,156.820
1782470598.352492,155.080
1782470598.541648,154.870
1782470598.706653,173.340
1782470598.886988,161.680
1782470599.113501,162.750
1782470599.342785,175.910
1782470599.561364,151.330
1782470599.793231,153.410
1782470600.033581,146.190
1782470600.244755,149.680
1782470600.466569,144.310
1782470600.667140,142.490
1782470600.906436,141.110
1782470601.075169,135.800
1782470601.286980,139.320
1782470601.491881,141.110
1782470601.697276,150.620
1782470601.896299,141.950
1782470602.143238,146.280
1782470602.278666,147.930
1782470602.446010,148.370
1782470602.636608,153.420
1782470602.823751,165.170
1782470603.055992,161.100
1782470603.242764,161.280
1782470603.393057,159.520
1782470603.604738,160.420
1782470603.797676,150.640
1782470604.006139,169.530
1782470604.192162,169.610
1782470604.355653,160.570
1782470604.580500,148.970
1782470604.747578,144.970
1782470604.900520,139.150
1782470605.096928,141.010
1782470605.328266,157.650
1782470605.553252,154.170
1782470605.737034,154.130
1782470605.993897,156.210
1782470606.133050,167.460
1782470606.341331,156.250
1782470606.561114,156.650
1782470606.759951,147.900
1782470606.978513,129.160
1782470607.200712,137.040
1782470607.390966,132.650
1782470607.590688,136.500
1782470607.816032,154.930
1782470608.021845,176.340
1782470608.214553,180.820
1782470608.465155,178.360
1782470608.703675,170.680
1782470608.937413,159.170
1782470609.202142,153.960
1782470609.434899,162.700
1782470609.622240,179.750
1782470609.822059,185.970
1782470610.043523,182.730
1782470610.272906,173.430
1782470610.447033,170.880
1782470610.627855,168.970
1782470610.824475,168.060
1782470611.011271,175.110
1782470611.223287,198.600
1782470611.396094,192.870
1782470611.589906,187.390
1782470611.763976,164.330
1782470612.011815,164.130
1782470612.256229,147.290
1782470612.435712,152.740
1782470612.630527,167.570
1782470612.854650,167.330
1782470613.054306,146.390
1782470613.248524,146.830
1782470613.444131,128.460
1782470613.688353,132.320
1782470613.907294,148.730
1782470614.134785,158.360
1782470614.320201,172.810
1782470614.537604,179.060
1782470614.779286,180.900
1782470614.958864,160.240
1782470615.145553,153.790
1782470615.349168,137.510
1782470615.601484,138.230
1782470615.778868,138.040
1782470615.970428,137.180
1782470616.154047,131.680
1782470616.389803,135.210
1782470616.572017,125.550
1782470616.826144,141.920
1782470617.047361,142.770
1782470617.249495,141.950
1782470617.463543,140.200
1782470617.665165,139.770
1782470617.856694,124.130
1782470618.053448,118.840
1782470618.267746,119.220
1782470618.462626,119.420
1782470618.681667,121.100
1782470618.886128,123.290
1782470619.152606,123.370
1782470619.389142,126.350
1782470619.569862,126.670
1782470619.728558,140.180
1782470619.943994,147.510
1782470620.165424,145.100
1782470620.389855,148.230
1782470620.603941,156.370
1782470620.802886,147.210
1782470620.982181,149.460
1782470621.206658,160.800
1782470621.485902,164.010
1782470621.651920,148.120
1782470621.848547,139.770
1782470622.011285,157.200
1782470622.213451,161.270
1782470622.420106,182.770
1782470622.623976,201.720
1782470622.814369,219.940
1782470622.991704,203.370
1782470623.204895,197.280
1782470623.426889,187.570
1782470623.616142,188.850
1782470623.794508,175.100
1782470623.968138,175.870
1782470624.145520,177.460
1782470624.359621,164.300
1782470624.555244,129.920
1782470624.832327,139.760
1782470625.073883,134.360
1782470625.296376,141.320
1782470625.500059,150.400
1782470625.694681,153.220
1782470625.919378,157.560
1782470626.194060,158.970
1782470626.374013,156.340
1782470626.564293,151.540
1782470626.775681,143.810
1782470626.980370,128.280
1782470627.247634,126.590
1782470627.461598,124.990
1782470627.600693,135.200
1782470627.751912,133.740
1782470627.959940,132.380
1782470628.223969,146.820
1782470628.461763,136.740
1782470628.671073,135.780
1782470628.856366,135.870
1782470629.039842,145.270
1782470629.214245,147.210
1782470629.430693,162.280
1782470629.672015,161.880
1782470629.926054,173.480
1782470630.135975,179.950
1782470630.310733,170.480
1782470630.518002,190.650
1782470630.702962,201.750
1782470630.913964,196.680
1782470631.144711,191.570
1782470631.361860,172.350
1782470631.521368,171.760
1782470631.757441,144.470
1782470631.988839,141.510
1782470632.173137,142.550
1782470632.369287,140.580
1782470632.610114,143.910
1782470632.802139,154.950
1782470632.975265,152.780
1782470633.130237,167.380
1782470633.327687,183.760
1782470633.556281,163.520
1782470633.753131,159.510
1782470633.937978,158.740
1782470634.171967,144.950
1782470634.419554,147.300
1782470634.688152,153.660
1782470634.917932,162.130
1782470635.222853,180.570
1782470635.469859,161.550
1782470635.697345,161.060
1782470635.918690,165.600
1782470636.137935,158.340
1782470636.345845,163.500
1782470636.579094,161.040
1782470636.752622,154.200
1782470636.940143,145.280
1782470637.162242,134.720
1782470637.361405,129.630
1782470637.658285,128.150
1782470637.860550,128.290
1782470638.058985,118.940
1782470638.228332,134.160
1782470638.470696,136.430
1782470638.654642,136.450
1782470638.883050,138.630
1782470639.110728,155.760
1782470639.271324,143.290
1782470639.508659,160.900
1782470639.769339,157.640
1782470640.022886,172.660
1782470640.227384,173.170
1782470640.408450,172.060
1782470640.576358,173.640
1782470640.791990,177.790
1782470640.980610,160.830
1782470641.175291,144.920
1782470641.379995,127.990
1782470641.567305,127.230
1782470641.794462,128.180
1782470642.025385,143.020
1782470642.202208,152.230
1782470642.436539,166.050
1782470642.612798,186.680
1782470642.802401,185.200
1782470643.005780,189.350
1782470643.201271,188.650
1782470643.367834,171.710
1782470643.573361,153.320
1782470643.819608,165.530
1782470643.987359,153.420
1782470644.200324,149.460
1782470644.397990,156.190
1782470644.681127,157.160
1782470644.911136,158.990
1782470645.112088,174.800
1782470645.334116,176.710
1782470645.560045,177.280
1782470645.749635,177.420
1782470645.970908,156.940
1782470646.135136,148.450
1782470646.355472,134.180
1782470646.495985,139.250
1782470646.693514,141.930
1782470646.921837,162.600
1782470647.126867,162.710
1782470647.405549,174.360
1782470647.619421,188.660
1782470647.862596,165.080
1782470648.094424,158.150
1782470648.318616,163.620
1782470648.522833,162.710
1782470648.735224,170.660
1782470648.912110,189.720
1782470649.114151,203.710
1782470649.356264,192.620
1782470649.544884,174.790
1782470649.736842,179.570
1782470649.912110,173.620
1782470650.150359,154.230
1782470650.361947,154.380
1782470650.594344,144.960
1782470650.774949,143.510
1782470651.003241,137.150
1782470651.215465,157.620
1782470651.411822,172.900
1782470651.614374,186.380
1782470651.799042,201.580
1782470652.007838,207.280
1782470652.244535,186.610
1782470652.435297,185.570
1782470652.660396,160.720
1782470652.918469,170.210
1782470653.111982,172.470
1782470653.316935,185.860
1782470653.546774,178.340
1782470653.767550,164.790
1782470654.029883,159.320
1782470654.258681,137.210
1782470654.473987,135.270
1782470654.678735,136.450
1782470654.896521,127.670
1782470655.114260,148.680
1782470655.278217,150.090
1782470655.464323,147.660
1782470655.656305,145.120
1782470655.907295,136.310
1782470656.178768,136.170
1782470656.384446,138.660
1782470656.605028,152.050
1782470656.831530,150.650
1782470657.105228,160.900
1782470657.323262,179.810
1782470657.530421,182.560
1782470657.721648,187.090
1782470657.943643,188.150
1782470658.136153,193.600
1782470658.338597,180.030
1782470658.537966,175.710
1782470658.707947,174.030
1782470658.904950,186.320
1782470659.113106,187.520
1782470659.345821,181.890
1782470659.577733,172.780
1782470659.777931,162.230
1782470659.952068,144.810
1782470660.165263,127.140
1782470660.327384,138.700
1782470660.460757,137.180
1782470660.681950,137.870
1782470660.890256,140.280
1782470661.111637,159.880
1782470661.296741,153.290
1782470661.512754,173.920
1782470661.707331,184.960
1782470661.968470,179.610
1782470662.151739,164.380
1782470662.341005,162.880
1782470662.583411,145.950
1782470662.827625,145.370
1782470663.015784,163.430
1782470663.246757,162.800
1782470663.414496,184.160
1782470663.649233,183.990
1782470663.839690,171.970
1782470664.034785,165.290
1782470664.279618,162.450
1782470664.488809,146.640
1782470664.716887,157.130
1782470664.933348,166.190
1782470665.141834,163.010
1782470665.372445,162.210
1782470665.575007,159.800
1782470665.811169,151.060
1782470665.973178,142.360
1782470666.239761,150.320
1782470666.458324,149.550
1782470666.655363,151.710
1782470666.822113,149.390
1782470666.997036,152.370
1782470667.203211,153.220
1782470667.459144,153.220
1782470667.711932,158.660
1782470667.947031,159.550
