timestamp_s,power_w
1782469800.936344,170.660
1782469801.114079,165.530
1782469801.299857,151.560
1782469801.559259,138.610
1782469801.779770,137.450
1782469802.002880,121.110
1782469802.201951,122.960
1782469802.365582,121.780
1782469802.591803,122.850
1782469802.718404,131.390
1782469802.910924,133.830
1782469803.136526,146.110
1782469803.350418,147.830
1782469803.570650,143.980
1782469803.803715,138.440
1782469804.057686,120.820
1782469804.268801,119.130
1782469804.469477,119.170
1782469804.743466,125.230
1782469804.957096,124.460
1782469805.155780,125.070
1782469805.389667,125.200
1782469805.588792,117.850
1782469805.818758,126.580
1782469806.019139,137.360
1782469806.218137,146.570
1782469806.431081,162.970
1782469806.620654,168.030
1782469806.852233,159.220
1782469807.091782,145.740
1782469807.307446,146.620
1782469807.523005,142.470
1782469807.765115,133.970
1782469808.005450,136.260
1782469808.191474,133.350
1782469808.386071,121.310
1782469808.576866,121.120
1782469808.830164,136.730
1782469809.016012,140.380
1782469809.212380,147.550
1782469809.434571,157.980
1782469809.654626,144.550
1782469809.904661,140.340
1782469810.123162,149.930
1782469810.330144,160.420
1782469810.533949,160.530
1782469810.700012,162.480
1782469810.883737,163.000
1782469811.065185,151.630
1782469811.306464,138.080
1782469811.503045,125.230
1782469811.707138,125.940
1782469811.908772,130.670
1782469812.000525,131.500
1782469812.135353,144.900
1782469812.358815,141.390
1782469812.587499,138.360
1782469812.783403,134.740
1782469813.006545,134.070
1782469813.217088,129.530
1782469813.425771,142.750
1782469813.644135,149.670
1782469813.860012,149.180
1782469814.037418,163.450
1782469814.254274,151.450
1782469814.469345,137.030
1782469814.645470,138.800
1782469814.900478,126.660
1782469815.125155,139.470
1782469815.286131,140.090
1782469815.513372,140.410
1782469815.743388,146.290
1782469815.920059,157.230
1782469816.135319,157.020
1782469816.353288,152.520
1782469816.591870,142.220
1782469816.787574,143.000
1782469816.962576,132.810
1782469817.160572,117.700
1782469817.407932,122.250
1782469817.611285,125.280
1782469817.843964,132.160
1782469818.094724,134.960
1782469818.314689,137.750
1782469818.525049,148.620
1782469818.710920,145.550
1782469818.880924,146.020
1782469819.107655,145.600
1782469819.316224,149.580
1782469819.496343,133.380
1782469819.678883,133.780
1782469819.816382,138.370
1782469819.929269,152.130
1782469820.084151,152.390
1782469820.304317,144.740
1782469820.539836,154.680
1782469820.737839,167.240
1782469820.863244,146.290
1782469821.041803,153.770
1782469821.236555,168.320
1782469821.432555,178.400
1782469821.664256,154.580
1782469821.928051,171.090
1782469822.124623,173.790
1782469822.363209,160.640
1782469822.536450,158.540
1782469822.785084,159.030
1782469823.006315,134.350
1782469823.167646,134.620
1782469823.387132,121.270
1782469823.582056,121.300
1782469823.812078,126.650
1782469823.975466,122.610
1782469824.208602,126.310
1782469824.411566,130.530
1782469824.577422,131.810
1782469824.752722,126.390
1782469824.923528,137.700
1782469825.129840,152.830
1782469825.447308,152.460
1782469825.633342,168.600
1782469825.807226,159.050
1782469826.045089,161.940
1782469826.263886,146.090
1782469826.491745,128.700
1782469826.727608,143.250
1782469826.927012,154.310
1782469827.108100,154.390
1782469827.320006,168.550
1782469827.555927,162.730
1782469827.805349,148.880
1782469828.056926,129.690
1782469828.254819,119.060
1782469828.488076,119.840
1782469828.684215,120.870
1782469828.842047,127.750
1782469829.059973,126.750
1782469829.263908,127.850
1782469829.483743,127.570
1782469829.709124,121.020
1782469829.911290,125.460
1782469830.074097,126.650
1782469830.230947,141.210
1782469830.459907,141.210
1782469830.655379,136.800
1782469830.893330,134.850
1782469831.079484,133.210
1782469831.299052,119.980
1782469831.515054,126.900
1782469831.731135,141.320
1782469831.886168,140.800
1782469832.098243,144.880
1782469832.355523,142.760
1782469832.560960,135.860
1782469832.733710,135.050
1782469832.894010,135.620
1782469833.094291,133.320
1782469833.351549,134.450
1782469833.535365,148.100
1782469833.734038,150.860
1782469833.972047,148.190
1782469834.182199,147.650
1782469834.440548,144.160
1782469834.689526,142.470
1782469834.850930,131.670
1782469835.046980,137.000
1782469835.288076,135.870
1782469835.496628,126.780
1782469835.666083,126.050
1782469835.857464,124.000
1782469836.048391,122.960
1782469836.240861,134.210
1782469836.464805,131.190
1782469836.671832,131.310
1782469836.889138,129.370
1782469837.114406,124.070
1782469837.307204,126.750
1782469837.536770,139.390
1782469837.780197,139.530
1782469837.985661,134.900
1782469838.215770,138.620
1782469838.388635,139.540
1782469838.559512,125.610
1782469838.807974,129.180
1782469838.979325,127.750
1782469839.190978,122.560
1782469839.414146,127.150
1782469839.579056,128.610
1782469839.823491,136.050
1782469840.038868,150.700
1782469840.236484,159.760
1782469840.450516,158.880
1782469840.686458,155.710
1782469840.873666,143.760
1782469841.062925,132.010
1782469841.267808,119.140
1782469841.456766,117.180
1782469841.607330,120.700
1782469841.823762,134.410
1782469842.059363,132.800
1782469842.237911,148.010
1782469842.460031,145.120
1782469842.639608,152.960
1782469842.837429,155.780
1782469843.031081,172.720
1782469843.224555,174.200
1782469843.377482,174.610
1782469843.553189,162.120
1782469843.753982,162.130
1782469843.850213,134.060
1782469844.071789,119.020
1782469844.283062,119.320
1782469844.535816,134.550
1782469844.796001,132.270
1782469844.995592,135.200
1782469845.201531,135.750
1782469845.362449,135.320
1782469845.623997,136.030
1782469845.767984,134.520
1782469845.983769,131.920
1782469846.220829,142.140
1782469846.431826,158.880
1782469846.599720,144.060
1782469846.797279,148.590
1782469846.990040,146.550
1782469847.156447,137.900
1782469847.386607,121.250
1782469847.599432,121.160
1782469847.819785,129.020
1782469848.074208,128.100
1782469848.262033,128.160
1782469848.534592,142.070
1782469848.768396,132.040
1782469848.983896,132.720
1782469849.164912,131.010
1782469849.387445,131.680
1782469849.618924,127.250
1782469849.840644,136.060
1782469850.058070,135.510
1782469850.288044,138.240
1782469850.462639,127.880
1782469850.694189,118.270
1782469850.969926,118.210
1782469851.185607,119.020
1782469851.357543,117.980
1782469851.585769,117.540
1782469851.770195,117.610
1782469852.005461,120.560
1782469852.163863,120.450
1782469852.397782,121.680
1782469852.565929,121.780
1782469852.711857,126.890
1782469852.886970,124.270
1782469853.092261,125.310
1782469853.340991,134.850
1782469853.520504,145.730
1782469853.707431,141.650
1782469853.871449,141.170
1782469854.095731,141.570
1782469854.352607,121.890
1782469854.613659,124.110
1782469854.867281,123.310
1782469855.099827,124.540
1782469855.286961,124.490
1782469855.508349,123.310
1782469855.689955,123.500
1782469855.894868,125.630
1782469856.122598,134.290
1782469856.358303,133.650
1782469856.526688,145.640
1782469856.767752,145.000
1782469856.994970,144.950
1782469857.217240,143.570
1782469857.432450,155.760
1782469857.631804,159.650
1782469857.829262,171.570
1782469858.033137,191.580
1782469858.207342,180.750
1782469858.410328,176.030
1782469858.611153,175.260
1782469858.753634,159.460
1782469858.946579,148.900
1782469859.155251,132.240
1782469859.388442,128.010
1782469859.582165,123.350
1782469859.741909,131.930
1782469859.975718,127.810
1782469860.159806,127.840
1782469860.431023,141.350
1782469860.628976,157.040
1782469860.832535,163.120
1782469860.997314,164.500
1782469861.187180,165.200
1782469861.420702,160.020
1782469861.631127,164.200
1782469861.833547,163.200
1782469862.000068,163.600
1782469862.195201,159.940
1782469862.433430,169.060
1782469862.662060,151.660
1782469862.839530,145.440
1782469863.049205,146.910
1782469863.275283,132.860
1782469863.515421,138.190
1782469863.777145,128.000
1782469863.978202,124.630
1782469864.131915,141.600
1782469864.272569,139.270
1782469864.473317,132.670
1782469864.692351,135.140
1782469864.881517,133.920
1782469865.049825,135.670
1782469865.211792,125.780
1782469865.412330,131.350
1782469865.634423,146.260
1782469865.857527,145.820
1782469866.049139,146.900
1782469866.243863,147.340
1782469866.413662,151.150
1782469866.578961,148.350
1782469866.759931,133.830
1782469866.985831,132.890
1782469867.213916,130.520
1782469867.455021,123.200
1782469867.635045,136.440
1782469867.769456,138.560
1782469867.987873,138.630
1782469868.208481,134.420
1782469868.456007,121.400
1782469868.680150,121.340
1782469868.830379,136.860
1782469869.022504,147.580
1782469869.182532,146.990
1782469869.383364,147.520
1782469869.605709,150.550
1782469869.863300,133.300
1782469870.023527,133.140
1782469870.171710,134.570
1782469870.364563,132.380
1782469870.577948,130.910
1782469870.761837,129.670
1782469870.962204,116.790
1782469871.215616,124.220
1782469871.470807,123.930
1782469871.715842,131.350
1782469871.891195,130.990
1782469872.085992,131.580
1782469872.254864,125.580
1782469872.456650,125.480
1782469872.622922,136.920
1782469872.829359,146.640
1782469872.974579,148.090
1782469873.190443,146.150
1782469873.424293,159.140
1782469873.595502,148.260
1782469873.813211,137.280
1782469874.060559,137.090
1782469874.247171,141.710
1782469874.414489,136.920
1782469874.595015,136.790
1782469874.795424,132.230
1782469874.978243,131.180
1782469875.247207,131.500
1782469875.481525,126.600
1782469875.658838,125.210
1782469875.827193,142.230
1782469876.004065,144.710
1782469876.206042,141.710
1782469876.419587,148.260
1782469876.653678,150.960
1782469876.839647,142.030
1782469877.047111,144.930
1782469877.229766,157.490
1782469877.409961,156.670
1782469877.594650,154.340
1782469877.822090,158.020
1782469878.031589,168.400
1782469878.240058,163.470
1782469878.459640,157.220
1782469878.717621,161.710
1782469878.943847,158.850
1782469879.137977,147.760
1782469879.344371,152.330
1782469879.533312,171.820
1782469879.756419,158.520
1782469880.021343,160.820
1782469880.225970,164.020
1782469880.446162,162.850
1782469880.607455,152.050
1782469880.778337,156.000
1782469881.022403,139.990
1782469881.284457,133.840
1782469881.474879,132.460
1782469881.647229,133.500
1782469881.884109,133.770
1782469882.119200,131.130
1782469882.329726,146.410
1782469882.520622,154.990
1782469882.689881,155.930
1782469882.883849,155.870
1782469883.085287,146.820
1782469883.312827,135.220
1782469883.475868,123.810
1782469883.711475,127.920
1782469883.903483,131.410
1782469884.134181,144.060
1782469884.265655,138.230
1782469884.524120,151.240
1782469884.743004,158.820
1782469884.915832,163.580
1782469885.084041,148.720
1782469885.286772,149.430
1782469885.481016,133.460
1782469885.715051,131.160
1782469885.967611,124.400
1782469886.164968,123.890
1782469886.345079,130.060
1782469886.552699,129.590
1782469886.800923,126.250
1782469887.027644,144.300
1782469887.237758,150.000
1782469887.403130,152.880
1782469887.559621,152.990
1782469887.725522,164.410
1782469887.888626,163.100
1782469888.055394,146.600
1782469888.242363,143.070
1782469888.449043,143.510
1782469888.622591,142.510
1782469888.839144,153.990
1782469889.063911,150.560
1782469889.268545,141.400
1782469889.493798,130.100
1782469889.695933,119.040
1782469889.961973,119.310
1782469890.179399,119.430
1782469890.414680,125.650
1782469890.618715,133.230
1782469890.815275,138.210
1782469890.969318,138.350
1782469891.197906,142.000
1782469891.409198,137.400
1782469891.599191,131.800
1782469891.817519,133.280
1782469892.024419,148.370
1782469892.207588,150.510
1782469892.356150,146.090
1782469892.549362,144.460
1782469892.776233,136.970
1782469892.972089,123.940
1782469893.218720,128.440
1782469893.418801,136.710
1782469893.610928,140.610
1782469893.860394,140.380
1782469894.032832,152.760
1782469894.255431,144.020
1782469894.468568,137.800
1782469894.661094,131.200
1782469894.881574,116.860
1782469895.121505,127.510
1782469895.364372,127.540
1782469895.537582,141.820
1782469895.682372,139.940
1782469895.887765,142.570
1782469896.129510,145.610
1782469896.374330,148.720
1782469896.557272,134.870
1782469896.771457,133.390
1782469896.978898,134.770
1782469897.155209,117.090
1782469897.333163,132.050
1782469897.533375,146.290
1782469897.699425,151.090
1782469897.908661,151.950
1782469898.102963,154.050
1782469898.330862,158.180
1782469898.540763,150.610
1782469898.768332,147.630
1782469898.992449,145.980
1782469899.183604,144.060
1782469899.411284,133.540
1782469899.605806,127.020
1782469899.796366,128.510
1782469899.986772,128.000
1782469900.150310,128.430
1782469900.386160,125.040
1782469900.648432,124.850
1782469900.833441,137.850
1782469901.080144,137.410
1782469901.280935,137.920
1782469901.435048,152.370
1782469901.623296,161.620
1782469901.817323,150.800
1782469902.061736,153.920
1782469902.285975,154.190
1782469902.447576,141.510
1782469902.654500,129.280
1782469902.888540,122.990
1782469903.079297,122.650
1782469903.290279,123.670
1782469903.466099,118.470
1782469903.645677,125.540
1782469903.835446,137.540
1782469904.094806,138.450
1782469904.340668,147.420
1782469904.595605,142.440
1782469904.783420,130.560
1782469905.007622,132.980
1782469905.219208,131.820
1782469905.476654,130.710
1782469905.702428,132.580
1782469905.903781,133.780
1782469906.094811,123.360
1782469906.270755,122.830
1782469906.444307,130.350
1782469906.625755,145.180
1782469906.832518,157.880
1782469906.995373,159.110
1782469907.179879,159.440
1782469907.385167,148.650
1782469907.635489,147.040
1782469907.852497,133.330
1782469908.035923,146.350
1782469908.232315,162.660
1782469908.458225,162.090
1782469908.654141,147.570
1782469908.855454,147.600
1782469909.062851,116.330
1782469909.304253,119.050
1782469909.530005,136.510
1782469909.707990,140.490
1782469909.911960,143.210
1782469910.114985,149.830
1782469910.348305,154.360
1782469910.535314,152.520
1782469910.749720,146.320
1782469910.979594,146.760
1782469911.130110,157.400
1782469911.303641,156.140
1782469911.518154,147.020
1782469911.800113,146.050
1782469912.003408,151.550
1782469912.163174,132.050
1782469912.370475,129.620
1782469912.547033,126.590
1782469912.747368,131.310
1782469912.884971,129.900
1782469913.061073,128.410
1782469913.290066,128.180
1782469913.498208,124.240
1782469913.717985,129.000
1782469913.966195,128.320
1782469914.174806,127.470
1782469914.355812,126.570
1782469914.587020,117.180
1782469914.844283,124.990
1782469915.031661,142.880
1782469915.203250,142.820
1782469915.411426,150.760
1782469915.590747,151.070
1782469915.812047,144.990
1782469915.998539,131.270
1782469916.232545,143.990
1782469916.459731,139.190
1782469916.695898,136.570
1782469916.942748,141.490
1782469917.164303,127.300
1782469917.395825,127.760
1782469917.621852,138.590
1782469917.859523,137.180
1782469918.035567,144.660
1782469918.278001,143.460
1782469918.472514,131.830
1782469918.670929,130.600
1782469918.882543,117.480
1782469919.115435,124.280
1782469919.315789,131.970
1782469919.588497,132.680
1782469919.803796,134.990
1782469920.007482,136.860
1782469920.208242,128.060
1782469920.416555,134.360
1782469920.626132,152.640
1782469920.841127,156.580
1782469921.082588,153.440
1782469921.264449,149.770
1782469921.458853,127.660
1782469921.681179,127.080
1782469921.866053,117.350
1782469922.055881,117.030
1782469922.228920,133.370
1782469922.468267,133.400
1782469922.605738,136.470
1782469922.807097,141.730
1782469923.033269,154.450
1782469923.208085,144.420
1782469923.362108,144.510
1782469923.556708,140.910
1782469923.753630,137.070
1782469923.955861,135.180
1782469924.152999,120.180
1782469924.341523,126.180
1782469924.618725,134.140
1782469924.778627,134.540
1782469924.931319,149.550
1782469925.127736,166.080
1782469925.356292,161.040
1782469925.539693,168.260
1782469925.700734,165.650
1782469925.890874,150.120
1782469926.108434,136.200
1782469926.352695,134.390
1782469926.583013,122.040
1782469926.840276,132.480
1782469927.060629,128.890
1782469927.247050,135.280
1782469927.454779,135.310
1782469927.646197,141.520
1782469927.859562,129.610
1782469927.992621,130.820
1782469928.163302,124.570
1782469928.331534,141.680
1782469928.561453,133.150
1782469928.778583,133.510
1782469929.023019,144.510
1782469929.219856,141.050
1782469929.376310,139.100
1782469929.587946,142.190
1782469929.866844,128.400
1782469930.096755,130.190
1782469930.274219,119.260
1782469930.487319,120.070
1782469930.641304,128.790
1782469930.867653,128.860
1782469931.125500,142.170
1782469931.350931,145.600
1782469931.529673,151.750
1782469931.714825,158.690
1782469931.888035,155.440
1782469932.068996,143.210
1782469932.269507,142.200
1782469932.471453,124.510
1782469932.674411,117.740
1782469932.878555,117.420
1782469933.087183,117.800
1782469933.293226,118.860
1782469933.551421,119.720
1782469933.723835,134.160
1782469933.903294,134.780
1782469934.097699,137.700
1782469934.288289,137.200
1782469934.508548,125.910
1782469934.779473,125.430
1782469934.963375,122.840
1782469935.216223,128.220
1782469935.392117,125.530
1782469935.604651,128.660
1782469935.837792,139.700
1782469936.040073,154.230
1782469936.249350,149.710
1782469936.413924,151.600
1782469936.583547,149.400
1782469936.790286,140.000
1782469936.969876,127.960
1782469937.154240,126.910
1782469937.310365,128.640
1782469937.514987,129.400
1782469937.665278,130.180
1782469937.867136,128.020
1782469938.096077,129.410
1782469938.350358,125.710
1782469938.554430,119.280
1782469938.760328,119.210
1782469938.909353,122.890
1782469939.136874,135.910
1782469939.356681,134.840
1782469939.539037,144.550
1782469939.757238,144.590
1782469939.949576,143.420
1782469940.199671,132.640
1782469940.400484,134.770
1782469940.602054,125.700
1782469940.776708,126.980
1782469940.984767,124.270
1782469941.164961,121.710
1782469941.357612,119.980
1782469941.587717,118.300
1782469941.768490,118.260
1782469941.944142,125.510
1782469942.127800,143.870
1782469942.288123,142.230
1782469942.516170,151.480
1782469942.687356,152.180
1782469942.906126,144.720
1782469943.109994,132.520
1782469943.319418,141.180
1782469943.511480,139.150
1782469943.819397,146.950
1782469944.019791,152.740
1782469944.178002,149.740
1782469944.388675,141.080
1782469944.627343,152.950
1782469944.821709,155.010
1782469945.040492,159.960
1782469945.251403,159.650
1782469945.448542,158.700
1782469945.636692,158.440
1782469945.855765,146.100
1782469946.059662,132.910
1782469946.281059,133.400
1782469946.437119,144.850
1782469946.647475,136.140
1782469946.859362,134.460
1782469947.054604,136.070
1782469947.280011,134.210
1782469947.527985,138.130
1782469947.720958,143.910
1782469947.900076,145.800
1782469948.124892,159.720
1782469948.343623,166.780
1782469948.588162,142.670
1782469948.788245,143.640
1782469948.954909,141.420
1782469949.136637,140.160
1782469949.308211,136.130
1782469949.508151,139.530
1782469949.743709,147.600
1782469949.959364,147.680
1782469950.150053,133.660
1782469950.355754,129.910
1782469950.558740,126.150
1782469950.789542,118.910
1782469951.000940,121.110
1782469951.138043,131.710
1782469951.321917,145.730
1782469951.520068,152.510
1782469951.700431,154.620
1782469951.920035,163.200
1782469952.132337,168.660
1782469952.321981,163.980
1782469952.514772,165.290
1782469952.716601,171.110
1782469952.947131,166.760
1782469953.137194,159.170
1782469953.358474,143.870
1782469953.579013,141.690
1782469953.721900,145.800
1782469953.927423,147.720
1782469954.172520,145.110
1782469954.359185,145.030
1782469954.582730,148.170
1782469954.733973,151.690
1782469954.963809,133.300
1782469955.100966,135.340
1782469955.347032,139.620
1782469955.559363,139.150
1782469955.815476,132.580
1782469955.963727,132.510
1782469956.151636,130.270
1782469956.363753,123.710
1782469956.555511,123.710
1782469956.799959,118.660
1782469957.022958,132.050
1782469957.235108,146.950
1782469957.430606,163.850
1782469957.621466,175.510
1782469957.863159,159.940
1782469958.075626,145.350
1782469958.305272,131.620
1782469958.480675,130.730
1782469958.708271,123.900
1782469958.928252,140.100
1782469959.159447,139.920
1782469959.334600,154.690
1782469959.549287,157.080
1782469959.729003,166.120
1782469959.925742,165.270
1782469960.157357,165.280
1782469960.386505,152.400
1782469960.594311,135.510
1782469960.809522,137.870
1782469961.003379,125.930
1782469961.177403,126.270
1782469961.366010,124.750
1782469961.593642,124.660
1782469961.778009,125.100
1782469961.950160,120.770
1782469962.100760,122.750
1782469962.267103,122.920
1782469962.467662,121.560
1782469962.687920,121.990
1782469962.887084,122.220
1782469963.028784,136.570
1782469963.234768,147.980
1782469963.469081,147.830
1782469963.672555,150.390
1782469963.826682,168.040
1782469964.059992,146.950
1782469964.248850,136.380
1782469964.431443,152.050
1782469964.608540,159.740
1782469964.856774,138.920
1782469965.058437,138.980
1782469965.285274,121.410
1782469965.464209,121.060
1782469965.660450,117.050
1782469965.874649,117.360
1782469966.097177,119.170
1782469966.269803,118.660
1782469966.452527,118.640
1782469966.608873,122.390
1782469966.794025,123.660
1782469966.978045,123.750
1782469967.147863,125.940
1782469967.315073,132.220
1782469967.525447,147.020
1782469967.680626,143.500
1782469967.867866,144.500
1782469968.077866,140.650
1782469968.304789,134.960
1782469968.495319,122.130
1782469968.697498,123.480
1782469968.892237,123.770
1782469969.133202,138.530
1782469969.363407,135.670
1782469969.600529,136.570
1782469969.809914,140.170
1782469969.963067,140.370
1782469970.133208,137.620
1782469970.329514,153.630
1782469970.520974,165.960
1782469970.711823,166.680
1782469970.900499,164.310
1782469971.069956,153.180
1782469971.319618,145.620
1782469971.541996,142.450
1782469971.781651,137.700
1782469971.991471,136.680
1782469972.194959,137.920
1782469972.361729,119.430
1782469972.587704,120.340
1782469972.760796,119.860
1782469972.975185,119.020
1782469973.131924,134.110
1782469973.330280,151.560
1782469973.521375,158.970
1782469973.732924,178.720
1782469973.922670,191.870
1782469974.105423,178.540
1782469974.265604,172.980
1782469974.433113,165.830
1782469974.656484,146.310
1782469974.866043,136.060
1782469975.054329,134.320
1782469975.260321,131.260
1782469975.475506,116.740
1782469975.619780,127.060
1782469975.846171,132.400
1782469976.045816,141.470
1782469976.208366,143.060
1782469976.404720,145.990
1782469976.607257,139.930
1782469976.859550,133.700
1782469977.030754,145.410
1782469977.184298,141.850
1782469977.447299,142.480
1782469977.633745,153.630
1782469977.808264,157.450
1782469978.035107,158.850
1782469978.242260,163.040
1782469978.471219,161.360
1782469978.667671,142.710
1782469978.944243,134.170
1782469979.187382,124.480
1782469979.368267,124.660
1782469979.607315,127.960
