timestamp_s,power_w
1782470133.795606,155.010
1782470133.962032,151.640
1782470134.162208,137.190
1782470134.339561,133.460
1782470134.552087,130.180
1782470134.706771,133.130
1782470134.869305,133.050
1782470135.076511,133.520
1782470135.239696,142.100
1782470135.418371,141.650
1782470135.590811,140.820
1782470135.764926,138.740
1782470135.966567,138.660
1782470136.140109,148.780
1782470136.255951,128.870
1782470136.491649,129.070
1782470136.714992,135.740
1782470136.872656,135.820
1782470137.040445,135.290
1782470137.276323,135.670
1782470137.461253,135.700
1782470137.594121,135.970
1782470137.758354,129.430
1782470137.955491,127.960
1782470138.131128,133.490
1782470138.291651,134.460
1782470138.492149,137.720
1782470138.642189,146.160
1782470138.832756,157.750
1782470139.006109,166.040
1782470139.147469,153.370
1782470139.419324,161.120
1782470139.658360,150.610
1782470139.855418,134.090
1782470140.069540,128.630
1782470140.270303,128.940
1782470140.435814,130.550
1782470140.682736,129.770
1782470140.903989,134.690
1782470141.135498,146.040
1782470141.337158,157.600
1782470141.538038,157.010
1782470141.757928,156.750
1782470141.987319,154.040
1782470142.166654,140.990
1782470142.385895,131.320
1782470142.538866,130.250
1782470142.710195,136.230
1782470142.869717,135.460
1782470143.084114,134.420
1782470143.311115,139.950
1782470143.523134,143.380
1782470143.762338,137.990
1782470143.909870,142.940
1782470144.107898,149.920
1782470144.294836,145.480
1782470144.453823,128.840
1782470144.684751,128.460
1782470144.863506,123.200
1782470145.074968,119.020
1782470145.281857,118.070
1782470145.490256,119.250
1782470145.701284,121.400
1782470145.921062,135.650
1782470146.101562,138.230
1782470146.307620,140.150
1782470146.543845,146.880
1782470146.715577,152.720
1782470146.970883,139.880
1782470147.200286,137.130
1782470147.445397,135.350
1782470147.706915,130.700
1782470147.896236,132.450
1782470148.117170,140.670
1782470148.310773,139.620
1782470148.481939,140.290
1782470148.673476,133.990
1782470148.895276,133.940
1782470149.140110,134.470
1782470149.364233,129.020
1782470149.588612,130.460
1782470149.832728,144.110
1782470150.051959,132.830
1782470150.299423,135.220
1782470150.506505,137.430
1782470150.699646,125.460
1782470150.872960,124.840
1782470151.120227,138.660
1782470151.334501,150.460
1782470151.516537,155.950
1782470151.732758,163.680
1782470151.947062,168.610
1782470152.122804,171.150
1782470152.323663,173.340
1782470152.567449,154.260
1782470152.786719,151.690
1782470152.999932,148.970
1782470153.163377,119.960
1782470153.422093,134.600
1782470153.618672,143.110
1782470153.865627,142.430
1782470154.093318,141.460
1782470154.288137,142.350
1782470154.476135,129.380
1782470154.686476,119.880
1782470154.900371,122.260
1782470155.097620,122.780
1782470155.344151,129.800
1782470155.561312,128.320
1782470155.838732,137.630
1782470156.063392,135.620
1782470156.299482,129.410
1782470156.490335,130.480
1782470156.723625,137.610
1782470156.980634,138.050
1782470157.191059,137.320
1782470157.359776,135.690
1782470157.597828,136.100
1782470157.823061,135.150
1782470157.973236,134.940
1782470158.239105,144.950
1782470158.443314,154.280
1782470158.673035,138.010
1782470158.878964,136.490
1782470159.046185,131.790
1782470159.284669,123.680
1782470159.514988,131.660
1782470159.781068,131.690
1782470159.976160,126.200
1782470160.136074,137.970
1782470160.329033,148.660
1782470160.562890,145.810
1782470160.763812,145.940
1782470160.941741,157.900
1782470161.157800,141.400
1782470161.384052,126.110
1782470161.607147,131.710
1782470161.822545,144.460
1782470162.025172,152.510
1782470162.255605,152.510
1782470162.460073,151.900
1782470162.656783,147.770
1782470162.886882,117.300
1782470163.116098,126.660
1782470163.307075,129.910
1782470163.521260,145.040
1782470163.706857,146.560
1782470163.901858,151.540
1782470164.120311,151.570
1782470164.322133,166.030
1782470164.536408,161.190
1782470164.775225,161.370
1782470164.975890,154.880
1782470165.154111,146.000
1782470165.348753,133.040
1782470165.520633,135.020
1782470165.732239,150.970
1782470165.978337,151.030
1782470166.242069,156.330
1782470166.467395,152.580
1782470166.658714,126.410
1782470166.861363,126.440
1782470167.028338,141.040
1782470167.228763,148.240
1782470167.510094,156.920
1782470167.719772,164.900
1782470167.935027,177.710
1782470168.114928,169.670
1782470168.304569,157.470
1782470168.521027,169.630
1782470168.732304,157.990
1782470168.974737,154.540
1782470169.146400,151.700
1782470169.390877,149.740
1782470169.622679,151.370
1782470169.827005,153.850
1782470170.012490,158.090
1782470170.219746,165.950
1782470170.409655,175.560
1782470170.609804,165.680
1782470170.840659,158.650
1782470171.042464,161.280
1782470171.243063,157.280
1782470171.426012,165.010
1782470171.646977,169.490
1782470171.873751,149.210
1782470172.128592,157.850
1782470172.296546,156.070
1782470172.527108,155.820
1782470172.710003,160.590
1782470172.906468,164.590
1782470173.126959,163.320
1782470173.387472,145.900
1782470173.600700,145.710
1782470173.783656,139.060
1782470173.987240,137.910
1782470174.187550,122.000
1782470174.468668,121.300
1782470174.685774,119.570
1782470174.887106,119.780
1782470175.127166,136.410
1782470175.367945,136.630
1782470175.550883,136.470
1782470175.762508,133.920
1782470175.954917,133.070
1782470176.172255,116.820
1782470176.350182,117.880
1782470176.558918,117.790
1782470176.772387,118.020
1782470177.023728,135.650
1782470177.281828,135.210
1782470177.436450,148.490
1782470177.663951,145.710
1782470177.855843,130.600
1782470178.123871,145.430
1782470178.346212,151.220
1782470178.550052,141.120
1782470178.750068,142.010
1782470178.942029,150.670
1782470179.151188,134.500
1782470179.351652,129.320
1782470179.538147,137.680
1782470179.780060,137.060
1782470180.020962,140.840
1782470180.248932,146.590
1782470180.452929,143.820
1782470180.631464,146.740
1782470180.865024,135.730
1782470181.094011,134.040
1782470181.281273,134.680
1782470181.478465,119.090
1782470181.697728,121.380
1782470181.860908,120.860
1782470182.097551,121.510
1782470182.352083,120.950
1782470182.637758,132.440
1782470182.837975,141.650
1782470183.031479,158.260
1782470183.236894,167.040
1782470183.475527,159.320
1782470183.687021,147.880
1782470183.891536,132.790
1782470184.123897,147.430
1782470184.353230,136.380
1782470184.587987,135.440
1782470184.845011,142.360
1782470185.082124,125.200
1782470185.293637,126.740
1782470185.484169,126.440
1782470185.681307,126.100
1782470185.889617,120.470
1782470186.134089,133.290
1782470186.367106,133.580
1782470186.558065,131.420
1782470186.808095,136.100
1782470187.048608,137.330
1782470187.239987,135.990
1782470187.394084,137.600
1782470187.636307,148.350
1782470187.881257,144.370
1782470188.123340,156.650
1782470188.352324,147.670
1782470188.561128,144.900
1782470188.766183,133.210
1782470188.982749,132.280
1782470189.228933,134.210
1782470189.434211,148.770
1782470189.663575,148.900
1782470189.832149,165.110
1782470190.036216,177.830
1782470190.259611,156.670
1782470190.468642,146.250
1782470190.735353,156.000
1782470190.950909,131.500
1782470191.108007,134.600
1782470191.301698,137.170
1782470191.495058,138.630
1782470191.685850,127.960
1782470191.895555,127.480
1782470192.103929,127.460
1782470192.338110,137.020
1782470192.545429,139.700
1782470192.795897,141.200
1782470193.023246,154.190
1782470193.259907,141.730
1782470193.475094,133.640
1782470193.705557,137.330
1782470193.931822,149.810
1782470194.130445,150.110
1782470194.322039,168.420
1782470194.597020,166.470
1782470194.827993,168.860
1782470195.051234,151.870
1782470195.284659,137.270
1782470195.457260,135.400
1782470195.653594,133.540
1782470195.883772,117.890
1782470196.120446,131.630
1782470196.336416,142.350
1782470196.544712,152.350
1782470196.781536,149.650
1782470196.994187,140.080
1782470197.191879,127.470
1782470197.414798,133.930
1782470197.600574,129.690
1782470197.817715,139.360
1782470198.009060,142.690
1782470198.211143,147.240
1782470198.431757,158.140
1782470198.649188,146.260
1782470198.912673,148.270
1782470199.169583,141.920
1782470199.331282,141.990
1782470199.532168,154.260
1782470199.745420,155.290
1782470199.991423,156.740
1782470200.210686,143.690
1782470200.474176,144.000
1782470200.662712,123.920
1782470200.906061,127.110
1782470201.170439,121.030
1782470201.368907,121.270
1782470201.544255,128.690
1782470201.797952,126.650
1782470201.987140,127.750
1782470202.206285,131.960
1782470202.396376,125.840
1782470202.597073,126.870
1782470202.810530,130.200
1782470203.049183,129.550
1782470203.260161,128.370
1782470203.523493,142.160
1782470203.773388,136.490
1782470204.067013,131.780
1782470204.318870,142.660
1782470204.551848,128.660
1782470204.719497,138.840
1782470204.914745,146.200
1782470205.118286,160.410
1782470205.330472,165.450
1782470205.510236,166.390
1782470205.717574,164.290
1782470205.916583,170.700
1782470206.097028,161.480
1782470206.296202,146.410
1782470206.468843,140.660
1782470206.643487,140.050
1782470206.881824,129.390
1782470207.142200,136.930
1782470207.365962,135.300
1782470207.591017,127.730
1782470207.838004,141.220
1782470208.071942,131.140
1782470208.319406,143.220
1782470208.571316,139.760
1782470208.812633,134.480
1782470209.018732,145.250
1782470209.279398,136.370
1782470209.525974,154.810
1782470209.787266,145.630
1782470209.982568,135.190
1782470210.181743,135.740
1782470210.423455,150.530
1782470210.607080,139.910
1782470210.804958,142.950
1782470211.042365,151.700
1782470211.227140,152.170
1782470211.490343,150.100
1782470211.732426,160.250
1782470211.985181,151.630
1782470212.169401,133.880
1782470212.373479,132.580
1782470212.587079,118.450
1782470212.814837,125.770
1782470213.029404,143.270
1782470213.172685,140.880
1782470213.423668,159.840
1782470213.664360,150.630
1782470213.892196,148.820
1782470214.127230,152.440
1782470214.339684,144.990
1782470214.587933,146.010
1782470214.805110,149.650
1782470215.028537,164.310
1782470215.257888,138.890
1782470215.441253,146.950
1782470215.612572,156.240
1782470215.840303,158.580
1782470216.030950,161.650
1782470216.283242,158.200
1782470216.458889,151.350
1782470216.650647,142.600
1782470216.879750,133.450
1782470217.156244,118.050
1782470217.371272,118.210
1782470217.592517,118.580
1782470217.816818,128.000
1782470218.025558,146.660
1782470218.206010,147.720
1782470218.408841,152.460
1782470218.636601,163.350
1782470218.765655,163.530
1782470218.960490,154.610
1782470219.171433,134.010
1782470219.385420,129.790
1782470219.630079,134.610
1782470219.798685,136.860
1782470220.008064,139.390
1782470220.208870,146.840
1782470220.422951,157.420
1782470220.680208,142.530
1782470220.886196,138.670
1782470221.119023,144.630
1782470221.329515,143.390
1782470221.595089,147.470
1782470221.795581,146.350
1782470222.010291,142.940
1782470222.227576,156.900
1782470222.415754,151.290
1782470222.668418,149.580
1782470222.886195,150.490
1782470223.027911,157.860
1782470223.257332,134.760
1782470223.501164,137.760
1782470223.731705,152.470
1782470223.988406,150.160
1782470224.158720,135.990
1782470224.389430,134.250
1782470224.607431,123.270
1782470224.819354,134.160
1782470225.087942,134.060
1782470225.274936,134.930
1782470225.471992,133.510
1782470225.671246,118.080
1782470225.871892,118.420
1782470226.116330,126.890
1782470226.366850,125.800
1782470226.605395,130.340
1782470226.789729,130.190
1782470226.997820,124.160
1782470227.228535,141.780
1782470227.449920,143.860
1782470227.637481,149.290
1782470227.848536,151.190
1782470228.074242,135.150
1782470228.279068,133.370
1782470228.475492,132.120
1782470228.674054,120.620
1782470228.909368,122.790
1782470229.143372,129.690
1782470229.390463,131.400
1782470229.572001,131.780
1782470229.747583,130.970
1782470229.979406,130.120
1782470230.212991,129.910
1782470230.438402,140.180
1782470230.669117,137.320
1782470230.860999,136.820
1782470231.101378,137.710
1782470231.315138,128.450
1782470231.536359,139.940
1782470231.781492,140.180
1782470232.030028,155.580
1782470232.204039,151.240
1782470232.435700,151.630
1782470232.639003,163.260
1782470232.842958,154.530
1782470233.103039,154.260
1782470233.284227,151.600
1782470233.488065,130.250
1782470233.678742,121.940
1782470233.870192,121.580
1782470234.090712,119.590
1782470234.292266,120.320
1782470234.500135,121.920
1782470234.690207,122.580
1782470234.905476,125.810
1782470235.187325,125.440
1782470235.389592,125.650
1782470235.606835,127.320
1782470235.859399,126.320
1782470236.049467,124.570
1782470236.242369,132.240
1782470236.473526,131.410
1782470236.679676,127.680
1782470236.917741,137.120
1782470237.172055,127.810
1782470237.383620,128.350
1782470237.577644,127.680
1782470237.821889,132.480
1782470238.030897,148.910
1782470238.248480,151.160
1782470238.482494,151.330
1782470238.703847,140.130
1782470238.912480,130.820
1782470239.130167,144.900
1782470239.333362,155.720
1782470239.513002,162.140
1782470239.735540,177.060
1782470239.951383,152.990
1782470240.197343,140.040
1782470240.419791,145.260
1782470240.594198,144.250
1782470240.792462,134.620
1782470240.996076,136.600
1782470241.233848,146.300
1782470241.454016,134.650
1782470241.663388,134.840
1782470241.835214,144.960
1782470242.088929,131.900
1782470242.321425,145.780
1782470242.518204,157.020
1782470242.696450,158.900
1782470242.864231,142.040
1782470243.074200,143.920
1782470243.295883,130.490
1782470243.517458,131.210
1782470243.763354,129.280
1782470243.963948,128.060
1782470244.137923,139.620
1782470244.316363,146.820
1782470244.550977,138.310
1782470244.781283,141.110
1782470244.975014,139.030
1782470245.197304,129.030
1782470245.420331,132.320
1782470245.655840,130.830
1782470245.822946,144.740
1782470246.114833,152.350
1782470246.351884,150.480
1782470246.503352,144.540
1782470246.659178,142.090
1782470246.894017,130.490
1782470247.091531,123.220
1782470247.315468,131.940
1782470247.506807,131.440
1782470247.720578,145.800
1782470247.939532,151.680
1782470248.178012,145.440
1782470248.393524,144.290
1782470248.577873,129.900
1782470248.822347,133.540
1782470248.990897,134.820
1782470249.224957,149.880
1782470249.467903,151.320
1782470249.687341,137.540
1782470249.879421,136.800
1782470250.083160,135.640
1782470250.298198,121.140
1782470250.483488,121.710
1782470250.721704,133.660
1782470250.951833,133.200
1782470251.198027,134.650
1782470251.396691,133.650
1782470251.701736,123.120
1782470251.970871,124.110
1782470252.220693,133.430
1782470252.475426,132.260
1782470252.750130,132.840
1782470253.024348,150.370
1782470253.204225,140.450
1782470253.422360,155.780
1782470253.633063,168.660
1782470253.845183,170.720
1782470254.068561,154.670
1782470254.277719,151.610
1782470254.499784,139.620
1782470254.701910,122.520
1782470254.917062,132.470
1782470255.138201,142.180
1782470255.382334,142.390
1782470255.579564,142.920
1782470255.731763,151.870
1782470255.934720,147.230
1782470256.170547,147.570
1782470256.428273,164.660
1782470256.627413,166.390
1782470256.837003,165.010
1782470257.042165,169.170
1782470257.218769,179.950
1782470257.503331,154.220
1782470257.730460,158.260
1782470257.936828,161.870
1782470258.111163,156.020
1782470258.305152,160.190
1782470258.516770,166.650
1782470258.745507,156.590
1782470258.953568,143.600
1782470259.128804,151.350
1782470259.330992,162.350
1782470259.539134,161.920
1782470259.769811,158.020
1782470259.960117,144.560
1782470260.193347,146.180
1782470260.341853,137.440
1782470260.517503,138.290
1782470260.715862,147.490
1782470260.988689,145.570
1782470261.203097,147.230
1782470261.420402,151.080
1782470261.617549,142.500
1782470261.860944,142.580
1782470262.050407,142.710
1782470262.345689,133.270
1782470262.590701,124.730
1782470262.831765,139.280
1782470263.041002,150.340
1782470263.286772,142.040
1782470263.483339,145.320
1782470263.666909,144.270
1782470263.851794,118.290
1782470264.123342,134.890
1782470264.318341,145.320
1782470264.513154,148.760
1782470264.730970,168.090
1782470264.911278,174.450
1782470265.103731,157.200
1782470265.268101,146.990
1782470265.504219,146.410
1782470265.707145,133.370
1782470265.935737,140.160
1782470266.151861,139.050
1782470266.357867,136.800
1782470266.581873,130.760
1782470266.827750,145.460
1782470267.056505,134.580
1782470267.213666,142.540
1782470267.455939,142.570
1782470267.628719,159.360
1782470267.841396,151.640
1782470267.995137,150.110
1782470268.242241,151.010
1782470268.470162,151.220
1782470268.704494,131.300
1782470268.967009,128.280
1782470269.236461,133.970
1782470269.488276,133.100
1782470269.702160,134.310
1782470269.915105,142.890
1782470270.194515,129.890
1782470270.411606,136.960
1782470270.611926,140.310
1782470270.831746,147.610
1782470271.056334,146.000
1782470271.291755,138.280
1782470271.584062,134.460
1782470271.807922,123.060
1782470272.012870,130.930
1782470272.246103,135.030
1782470272.431798,148.580
1782470272.630687,162.950
1782470272.888751,156.150
1782470273.113106,157.460
1782470273.339491,163.890
1782470273.524314,153.590
1782470273.784385,150.950
1782470274.039582,157.250
1782470274.247888,150.200
1782470274.404334,150.630
1782470274.601986,137.400
1782470274.840409,149.410
1782470275.041959,145.500
1782470275.234780,158.620
1782470275.438172,162.230
1782470275.637675,177.150
1782470275.831941,175.990
1782470276.001368,174.600
1782470276.263835,160.330
1782470276.447836,153.720
1782470276.643551,148.220
1782470276.825647,151.810
1782470277.058122,145.910
1782470277.319403,155.520
1782470277.535450,165.110
1782470277.756340,142.930
1782470277.948864,145.560
1782470278.219507,145.500
1782470278.459581,131.020
1782470278.682603,131.780
1782470278.880696,129.590
1782470279.101697,131.300
1782470279.344783,128.020
1782470279.609119,132.660
1782470279.850556,133.250
1782470280.091070,131.450
1782470280.242979,138.100
1782470280.439842,138.260
1782470280.699509,138.580
1782470280.919931,152.550
1782470281.136185,161.040
1782470281.316804,155.890
1782470281.543251,159.620
1782470281.759374,161.450
1782470281.949948,149.770
1782470282.147108,140.620
1782470282.352523,129.490
1782470282.579504,123.280
1782470282.805051,126.090
1782470282.986350,121.820
1782470283.209819,126.360
1782470283.413377,135.080
1782470283.602847,137.940
1782470283.807327,136.690
1782470283.974580,136.140
1782470284.178132,133.050
1782470284.403616,127.750
1782470284.627799,141.200
1782470284.789269,139.970
1782470284.952567,137.570
1782470285.178269,139.750
1782470285.430479,149.900
1782470285.675491,133.760
1782470285.876771,133.120
1782470286.130284,148.460
1782470286.340549,144.740
1782470286.555841,142.280
1782470286.811290,147.680
1782470287.014834,155.260
1782470287.179887,140.290
1782470287.366823,130.790
1782470287.535178,143.960
1782470287.748547,146.790
1782470287.921089,153.520
1782470288.129041,165.150
1782470288.276669,165.290
1782470288.536801,160.030
1782470288.725757,166.170
1782470288.993484,150.530
1782470289.199622,152.740
1782470289.374655,149.740
1782470289.578427,121.150
1782470289.798000,122.960
1782470290.016096,130.090
1782470290.228304,143.880
1782470290.515724,152.110
1782470290.746850,155.030
1782470290.978082,146.930
1782470291.254498,132.280
1782470291.487738,123.820
1782470291.708482,122.920
1782470291.959382,122.580
1782470292.205607,126.610
1782470292.451083,125.700
1782470292.624780,141.090
1782470292.843245,147.320
1782470293.053379,144.470
1782470293.239223,151.870
1782470293.458009,151.930
1782470293.685736,129.580
1782470293.895086,131.390
1782470294.112165,126.350
1782470294.329297,141.030
1782470294.543989,151.350
1782470294.802661,152.880
1782470294.996679,151.410
1782470295.134680,158.400
1782470295.280508,143.300
1782470295.506705,141.840
1782470295.731839,154.300
1782470295.951883,151.270
1782470296.163365,136.050
1782470296.375688,137.820
1782470296.560086,131.730
1782470296.722315,131.140
1782470296.959985,132.690
1782470297.159678,132.650
1782470297.375847,132.650
1782470297.575226,117.280
1782470297.778108,117.680
1782470297.987056,118.410
1782470298.208941,123.840
1782470298.425724,142.120
1782470298.595216,141.050
1782470298.815560,149.180
1782470299.046975,157.480
1782470299.234147,167.030
1782470299.445746,153.210
1782470299.682627,150.490
1782470299.879987,139.090
1782470300.103477,140.160
1782470300.289071,127.630
1782470300.512378,128.050
1782470300.725165,147.590
1782470300.925355,161.160
1782470301.126808,174.610
1782470301.335597,186.530
1782470301.548798,170.640
1782470301.777668,166.090
1782470302.013026,156.140
1782470302.199473,130.250
1782470302.392593,128.570
1782470302.597030,129.410
1782470302.851479,129.080
1782470303.090109,121.400
1782470303.307801,124.690
1782470303.495514,126.600
1782470303.659554,124.540
1782470303.928131,142.020
1782470304.145757,146.620
1782470304.346803,144.440
1782470304.560529,145.380
1782470304.828930,145.660
1782470305.034797,150.570
1782470305.311329,155.290
1782470305.524197,167.880
1782470305.726933,184.450
1782470305.926822,177.100
1782470306.157732,171.670
1782470306.398154,167.510
1782470306.596386,138.530
1782470306.839496,146.780
1782470307.048399,133.460
1782470307.220898,148.870
1782470307.443049,153.840
1782470307.692612,151.860
1782470307.911170,150.640
1782470308.062294,144.710
1782470308.220957,138.350
1782470308.459177,136.420
1782470308.678521,135.410
1782470308.889622,132.070
1782470309.102686,133.720
1782470309.302326,123.950
1782470309.523251,139.200
1782470309.700708,141.260
1782470309.891074,141.450
1782470310.111566,143.990
1782470310.365513,143.790
1782470310.552330,125.970
1782470310.810988,127.890
1782470311.083104,123.400
1782470311.276438,123.120
1782470311.505951,126.900
1782470311.687753,122.580
1782470311.914386,130.900
1782470312.122216,145.800
1782470312.274890,145.770
1782470312.523332,158.190
1782470312.750726,154.490
1782470312.958357,147.060
1782470313.172184,134.430
1782470313.399179,120.170
1782470313.645077,126.420
1782470313.843755,133.120
1782470314.048017,139.030
1782470314.229399,152.100
1782470314.430527,165.070
1782470314.672523,162.980
1782470314.845471,161.200
1782470315.013951,160.740
1782470315.236536,157.560
1782470315.462501,142.510
1782470315.666625,138.280
1782470315.917730,140.550
1782470316.111541,133.930
1782470316.282073,134.570
1782470316.485432,135.310
1782470316.696721,135.290
1782470316.938233,132.280
1782470317.184094,133.010
1782470317.358144,130.970
1782470317.577162,130.600
1782470317.818809,129.590
1782470318.071510,129.850
1782470318.243923,137.820
1782470318.419457,149.860
1782470318.616568,155.460
1782470318.801926,147.560
1782470319.021423,165.080
1782470319.246346,150.450
1782470319.459233,150.550
1782470319.640436,151.730
1782470319.786951,149.340
1782470319.988590,133.990
1782470320.202623,131.310
1782470320.433335,148.080
1782470320.567440,137.150
1782470320.752105,135.200
1782470320.958355,133.390
1782470321.174946,132.320
1782470321.377403,131.230
1782470321.582990,117.860
1782470321.787129,118.790
1782470321.984312,119.500
1782470322.219284,131.210
1782470322.432457,145.200
1782470322.701706,145.290
1782470322.853280,144.390
1782470323.021924,161.090
1782470323.226072,167.270
1782470323.455325,152.130
1782470323.706564,153.820
1782470323.971744,137.260
1782470324.169441,120.820
1782470324.389319,121.920
1782470324.557535,122.550
1782470324.758275,117.890
1782470324.967402,117.860
1782470325.227617,135.740
1782470325.423960,152.330
1782470325.639474,164.420
1782470325.910714,165.710
1782470326.117433,163.230
1782470326.285391,159.720
1782470326.468709,143.780
1782470326.642790,140.740
1782470326.844534,144.560
1782470327.019695,156.760
1782470327.153065,145.370
1782470327.391853,143.950
1782470327.628779,151.460
1782470327.771348,151.700
1782470327.909511,150.090
1782470328.128165,159.010
1782470328.355679,157.730
1782470328.563450,140.380
1782470328.802919,140.930
1782470329.009323,125.450
1782470329.223333,139.560
1782470329.516112,151.140
