timestamp_s,power_w
1782469779.017626,194.820
1782469779.208375,203.200
1782469779.416301,230.700
1782469779.586486,202.620
1782469779.818099,211.340
1782469780.000732,191.280
1782469780.212923,203.800
1782469780.415296,203.880
1782469780.634827,195.100
1782469780.875879,186.330
1782469781.080661,182.200
1782469781.309148,178.260
1782469781.462152,157.560
1782469781.626980,160.860
1782469781.812670,182.130
1782469782.015758,208.500
1782469782.233317,207.160
1782469782.393954,212.770
1782469782.587921,195.450
1782469782.729127,206.970
1782469782.937607,184.460
1782469783.167716,166.970
1782469783.443167,168.140
1782469783.636356,166.210
1782469783.828377,180.920
1782469784.009940,192.110
1782469784.194021,190.100
1782469784.432065,204.120
1782469784.675367,182.200
1782469784.872017,164.140
1782469785.127894,162.640
1782469785.346795,153.580
1782469785.590199,156.740
1782469785.804708,169.890
1782469786.071081,150.130
1782469786.285820,140.880
1782469786.595030,142.480
1782469786.792003,135.810
1782469786.976920,137.330
1782469787.157455,136.650
1782469787.350834,138.110
1782469787.571947,134.600
1782469787.833140,145.210
1782469788.091234,148.100
1782469788.301754,152.410
1782469788.499104,160.050
1782469788.683538,147.240
1782469788.875871,146.150
1782469789.090909,137.400
1782469789.375165,137.120
1782469789.571451,128.730
1782469789.793449,133.040
1782469790.027564,149.290
1782469790.272665,149.040
1782469790.553957,149.660
1782469790.769913,144.200
1782469790.980682,127.870
1782469791.207752,144.090
1782469791.430032,160.710
1782469791.676162,162.020
1782469791.865080,157.940
1782469792.052484,164.250
1782469792.204497,160.480
1782469792.410892,159.180
1782469792.621887,179.650
1782469792.832636,202.340
1782469793.036893,205.740
1782469793.245712,203.210
1782469793.455184,184.920
1782469793.691089,168.790
1782469793.914342,162.170
1782469794.170006,152.360
1782469794.426914,166.610
1782469794.654718,168.600
1782469794.896877,152.600
1782469795.134299,165.920
1782469795.333610,167.190
1782469795.522125,187.280
1782469795.741337,192.850
1782469795.986801,178.490
1782469796.228942,191.810
1782469796.435796,174.850
1782469796.663544,158.470
1782469796.901881,169.690
1782469797.151902,155.630
1782469797.419985,161.610
1782469797.564077,158.450
1782469797.774153,151.940
1782469798.012765,170.610
1782469798.215970,192.620
1782469798.463584,165.760
1782469798.740106,176.160
1782469798.987770,161.740
1782469799.171258,158.940
1782469799.362683,138.300
1782469799.581193,128.380
1782469799.821476,150.810
1782469800.066546,145.320
1782469800.246796,156.390
1782469800.486776,156.040
1782469800.746768,145.070
1782469800.989165,148.240
1782469801.250047,142.990
1782469801.495529,148.920
1782469801.695240,145.250
1782469801.903142,151.010
1782469802.172486,152.060
1782469802.351098,151.800
1782469802.594238,147.410
1782469802.847564,144.400
1782469803.088427,145.850
1782469803.316849,163.790
1782469803.499274,166.920
1782469803.697749,165.460
1782469803.917401,184.710
1782469804.186183,164.410
1782469804.444017,163.320
1782469804.699619,164.280
1782469804.954057,145.480
1782469805.181497,144.770
1782469805.432869,150.760
1782469805.692369,149.760
1782469805.904660,157.600
1782469806.137768,171.070
1782469806.339898,181.540
1782469806.547763,173.030
1782469806.825892,187.660
1782469807.044652,185.220
1782469807.219411,185.740
1782469807.441898,182.980
1782469807.664454,168.530
1782469807.892838,168.870
1782469808.123391,178.650
1782469808.311088,179.680
1782469808.525133,187.410
1782469808.817692,207.870
1782469809.067923,190.240
1782469809.244631,172.230
1782469809.518352,173.510
1782469809.758025,155.990
1782469810.000844,165.080
1782469810.275794,155.310
1782469810.451554,137.870
1782469810.670101,137.200
1782469810.902191,138.030
1782469811.167998,138.640
1782469811.451452,137.870
1782469811.688055,142.310
1782469811.927855,148.870
1782469812.126945,167.990
1782469812.371109,167.040
1782469812.629960,177.630
1782469812.896989,170.480
1782469813.121903,171.890
1782469813.358874,166.610
1782469813.629237,171.240
1782469813.903208,176.160
1782469814.139410,167.500
1782469814.324200,183.010
1782469814.571475,169.820
1782469814.759058,165.750
1782469814.994260,150.290
1782469815.232348,164.580
1782469815.461138,145.320
1782469815.693314,149.660
1782469815.884529,148.830
1782469816.123731,151.910
1782469816.373039,149.990
1782469816.583742,149.280
1782469816.802911,158.010
1782469817.042192,147.140
1782469817.292113,153.740
1782469817.555088,152.130
1782469817.757985,138.750
1782469818.030867,147.290
1782469818.270359,141.170
1782469818.523111,160.110
1782469818.748202,172.640
1782469818.935236,170.580
1782469819.158236,169.810
1782469819.383495,150.410
1782469819.599886,150.970
1782469819.816049,169.360
1782469820.061943,157.260
1782469820.262002,154.150
1782469820.521791,167.520
1782469820.733049,163.190
1782469820.922258,185.270
1782469821.099987,194.740
1782469821.341825,199.370
1782469821.569654,166.920
1782469821.864319,145.160
1782469822.063020,135.780
1782469822.254713,125.250
1782469822.476299,126.200
1782469822.739418,138.170
1782469822.987717,141.180
1782469823.183527,141.070
1782469823.406918,157.690
1782469823.623681,174.180
1782469823.838396,177.220
1782469824.122672,191.960
1782469824.347270,183.580
1782469824.620678,184.180
1782469824.855059,171.460
1782469825.153214,148.460
1782469825.474770,147.120
1782469825.752141,130.560
1782469825.978615,132.030
1782469826.237972,142.700
1782469826.491768,145.770
1782469826.723320,160.900
1782469826.951472,163.640
1782469827.179841,154.490
1782469827.419701,172.730
1782469827.641707,179.700
1782469827.880311,160.810
1782469828.090598,161.310
1782469828.306713,174.330
1782469828.511157,167.720
1782469828.687403,171.150
1782469828.850651,170.940
1782469829.070932,172.340
1782469829.335656,168.470
1782469829.554140,149.890
1782469829.818632,165.120
1782469829.990806,165.520
1782469830.161735,152.640
1782469830.378980,154.500
1782469830.571757,152.280
1782469830.862088,125.070
1782469831.111913,148.410
1782469831.333725,164.390
1782469831.586036,162.460
1782469831.807221,183.260
1782469832.056464,159.690
1782469832.289620,145.960
1782469832.517361,165.730
1782469832.733769,178.390
1782469832.894048,168.160
1782469833.093908,173.210
1782469833.356698,151.570
1782469833.594300,139.120
1782469833.805384,147.240
1782469834.006877,159.980
1782469834.213318,181.570
1782469834.474738,176.470
1782469834.723393,191.350
1782469834.942368,174.680
1782469835.185964,159.840
1782469835.423007,176.410
1782469835.626167,175.070
1782469835.901279,178.370
1782469836.126371,192.180
1782469836.330420,207.490
1782469836.531601,204.880
1782469836.735045,198.220
1782469837.026692,198.140
1782469837.268700,178.840
1782469837.482876,162.030
1782469837.686281,148.370
1782469837.907963,144.810
1782469838.139477,159.160
1782469838.359215,158.830
1782469838.551261,159.650
1782469838.776803,144.420
1782469839.050707,135.510
1782469839.346889,144.270
1782469839.572743,140.610
1782469839.816608,158.440
1782469840.029465,175.850
1782469840.278399,163.350
1782469840.531280,185.560
1782469840.739048,177.560
1782469840.992255,158.750
1782469841.254529,159.320
1782469841.517484,167.110
1782469841.776389,153.330
1782469841.974197,149.250
1782469842.215045,170.000
1782469842.443079,155.760
1782469842.710698,174.700
1782469842.996204,180.030
1782469843.236983,166.610
1782469843.479075,164.100
1782469843.747461,156.210
1782469843.985669,149.290
1782469844.248148,142.660
1782469844.526721,153.940
1782469844.784640,153.370
1782469845.017234,176.880
1782469845.280097,169.960
1782469845.490541,153.580
1782469845.689924,154.500
1782469845.886762,135.390
1782469846.122291,154.360
1782469846.374388,152.350
1782469846.569059,149.010
1782469846.787647,149.040
1782469847.005039,140.970
1782469847.219425,163.960
1782469847.414934,186.220
1782469847.669611,182.680
1782469847.903320,188.430
1782469848.115568,196.810
1782469848.319456,181.110
1782469848.594404,186.120
1782469848.828757,198.740
1782469849.014108,194.030
1782469849.253931,189.700
1782469849.461822,173.760
1782469849.677950,165.100
1782469849.940078,139.060
1782469850.161272,137.140
1782469850.393028,140.760
1782469850.611670,164.530
1782469850.851364,157.180
1782469851.085946,159.940
1782469851.307224,170.650
1782469851.504816,179.030
1782469851.720370,172.710
1782469852.022500,196.270
1782469852.306962,190.370
1782469852.534246,193.680
1782469852.714081,201.670
1782469852.907230,197.340
1782469853.151565,195.990
1782469853.403955,191.720
1782469853.631107,193.220
1782469853.783613,174.290
1782469853.971168,157.160
1782469854.204486,170.090
1782469854.430471,177.210
1782469854.629706,172.720
1782469854.895800,176.290
1782469855.132472,186.510
1782469855.379202,164.390
1782469855.670101,149.470
1782469855.882227,145.230
1782469856.115853,149.760
1782469856.355912,145.630
1782469856.596353,151.990
1782469856.806494,164.910
1782469857.027241,164.470
1782469857.242723,171.760
1782469857.452572,174.990
1782469857.719007,190.920
1782469857.914259,179.470
1782469858.183459,175.480
1782469858.407878,182.570
1782469858.609789,185.320
1782469858.779937,163.730
1782469859.043534,175.680
1782469859.271412,155.760
1782469859.491497,156.960
1782469859.712912,160.470
1782469859.958252,159.090
1782469860.150901,154.480
1782469860.453459,156.470
1782469860.667851,133.720
1782469860.896197,140.300
1782469861.121715,155.990
1782469861.291924,157.290
1782469861.568931,153.850
1782469861.740000,165.540
1782469861.916171,180.260
1782469862.159330,160.110
1782469862.417938,176.680
1782469862.664789,168.530
1782469862.851181,148.740
1782469863.111218,169.100
1782469863.356070,147.970
1782469863.605425,165.270
1782469863.838724,169.910
1782469864.020315,190.240
1782469864.202492,186.760
1782469864.440016,193.060
1782469864.699756,187.540
1782469864.960327,156.320
1782469865.144988,155.750
1782469865.350597,147.030
1782469865.595390,153.040
1782469865.818399,165.470
1782469866.014988,186.730
1782469866.227145,195.610
1782469866.443897,199.500
1782469866.671882,194.300
1782469866.851958,161.030
1782469867.117233,163.130
1782469867.285928,162.200
1782469867.537921,168.770
1782469867.771060,163.980
1782469867.962720,141.280
1782469868.268075,138.880
1782469868.486720,126.250
1782469868.686452,129.120
1782469868.932252,145.100
1782469869.126299,168.360
1782469869.317813,184.500
1782469869.591519,183.020
1782469869.891472,170.460
1782469870.110300,170.120
1782469870.294909,155.110
1782469870.505842,168.390
1782469870.740332,181.770
1782469870.959283,156.470
1782469871.198946,161.450
1782469871.428317,174.070
1782469871.614826,174.700
1782469871.790802,179.540
1782469872.060644,174.230
1782469872.275834,151.390
1782469872.505301,161.620
1782469872.759411,137.800
1782469872.963689,137.930
1782469873.223583,158.340
1782469873.501433,154.370
1782469873.716735,176.920
1782469873.925920,191.160
1782469874.139863,189.500
1782469874.352187,194.930
1782469874.569310,162.420
1782469874.780831,160.620
1782469874.948427,138.620
1782469875.205025,145.250
1782469875.475412,147.930
1782469875.716377,160.020
1782469875.984170,162.440
1782469876.225217,165.090
1782469876.504390,181.480
1782469876.702652,170.150
1782469876.948412,171.600
1782469877.214936,173.590
1782469877.435221,177.500
1782469877.693204,171.690
1782469877.943376,179.880
1782469878.152958,178.510
1782469878.331877,162.710
1782469878.551939,162.340
1782469878.773723,163.480
1782469878.967649,149.180
1782469879.246134,138.690
1782469879.440267,147.200
1782469879.679041,147.970
1782469879.949342,155.620
1782469880.172271,143.960
1782469880.378226,133.090
1782469880.604568,145.930
1782469880.808768,156.680
1782469881.043936,167.710
1782469881.362631,162.380
1782469881.612300,170.840
1782469881.878956,147.170
1782469882.093305,150.030
1782469882.312480,176.030
1782469882.550992,155.340
1782469882.786238,160.220
1782469883.019460,177.220
1782469883.218122,176.670
1782469883.497694,173.270
1782469883.719912,194.000
1782469883.926845,196.220
1782469884.135962,190.330
1782469884.430676,201.880
1782469884.652997,177.690
1782469884.907031,179.590
1782469885.146859,168.030
1782469885.366834,153.720
1782469885.600738,159.400
1782469885.811287,165.540
1782469886.023763,177.680
1782469886.229086,197.850
1782469886.430091,208.360
1782469886.656363,199.590
1782469886.866624,178.750
1782469887.071532,159.650
1782469887.324233,161.050
1782469887.553470,149.510
1782469887.717880,167.550
1782469887.899148,180.590
1782469888.162704,158.180
1782469888.445887,164.620
1782469888.654152,144.530
1782469888.863437,134.640
1782469889.090086,138.810
1782469889.303076,141.450
1782469889.554710,139.130
1782469889.811631,160.550
1782469890.005762,173.860
1782469890.167125,170.370
1782469890.414398,184.760
1782469890.669553,161.410
1782469890.910972,168.430
1782469891.113786,185.530
1782469891.324346,204.950
1782469891.573298,184.690
1782469891.796655,175.130
1782469892.026031,172.790
1782469892.239136,181.680
1782469892.430903,179.260
1782469892.701046,187.410
1782469892.935691,177.010
1782469893.177004,169.140
1782469893.442417,162.190
1782469893.636347,169.210
1782469893.857843,165.270
1782469894.043378,163.540
1782469894.278719,161.500
1782469894.522044,170.420
1782469894.725950,179.670
1782469894.959088,167.380
1782469895.195338,169.090
1782469895.440139,163.430
1782469895.597873,167.040
1782469895.744021,158.430
1782469895.957904,158.450
1782469896.172410,153.540
1782469896.405583,154.790
1782469896.599582,147.270
1782469896.805627,162.320
1782469897.043690,173.070
1782469897.313553,189.600
1782469897.508423,199.620
1782469897.672111,185.040
1782469897.887170,174.390
1782469898.119387,166.770
1782469898.392936,167.660
1782469898.641174,162.160
1782469898.921776,185.050
1782469899.153778,162.580
1782469899.371628,158.490
1782469899.618137,167.490
1782469899.863322,147.540
1782469900.073377,148.560
1782469900.239431,158.020
1782469900.487397,141.160
1782469900.718583,160.190
1782469900.966934,160.450
1782469901.198148,153.170
1782469901.370044,153.830
1782469901.616431,172.060
1782469901.815301,176.950
1782469902.073128,170.040
1782469902.313071,186.950
1782469902.554639,167.020
1782469902.783242,147.920
1782469903.027551,166.980
1782469903.271672,148.020
1782469903.513799,169.120
1782469903.760281,165.290
1782469903.963036,163.510
1782469904.155402,145.820
1782469904.367258,145.500
1782469904.657585,124.250
1782469904.889622,127.680
1782469905.082063,128.460
1782469905.325361,149.210
1782469905.580321,150.960
1782469905.821908,168.430
1782469906.061514,165.160
1782469906.253200,150.320
1782469906.414029,174.030
1782469906.603126,183.760
1782469906.798072,169.480
1782469907.087363,167.740
1782469907.313774,185.180
1782469907.539557,176.660
1782469907.759045,159.080
1782469907.984745,161.820
1782469908.217671,179.860
1782469908.448018,167.220
1782469908.675170,155.410
1782469908.924989,176.890
1782469909.198780,158.390
1782469909.471071,153.330
1782469909.715995,170.430
1782469909.973974,155.120
1782469910.193514,152.350
1782469910.463434,150.060
1782469910.643345,141.050
1782469910.843601,150.330
1782469911.071646,150.200
1782469911.306495,163.570
1782469911.503539,170.810
1782469911.708254,176.200
1782469911.922370,191.750
1782469912.079301,192.560
1782469912.249493,193.060
1782469912.463198,167.240
1782469912.704859,166.980
1782469912.923306,164.840
1782469913.175663,158.630
1782469913.417557,176.220
1782469913.670941,168.650
1782469913.910781,169.070
1782469914.154803,169.970
1782469914.348896,155.130
1782469914.562941,154.660
1782469914.824532,151.120
1782469915.099477,159.450
1782469915.279814,151.750
1782469915.488667,158.200
1782469915.697583,161.690
1782469915.888334,147.800
1782469916.146333,146.250
1782469916.371677,145.270
1782469916.596163,143.120
1782469916.794374,146.730
1782469917.017650,158.630
1782469917.220412,181.200
1782469917.448093,183.290
1782469917.670857,177.800
1782469917.871913,173.190
1782469918.086589,135.860
1782469918.295343,133.500
1782469918.528845,150.660
1782469918.777653,154.160
1782469918.968003,150.800
1782469919.180871,145.890
1782469919.420060,148.610
1782469919.655825,147.500
1782469919.877526,147.590
1782469920.071164,148.540
1782469920.294428,130.480
1782469920.573140,130.970
1782469920.794924,135.440
1782469920.984374,136.710
1782469921.211716,155.060
1782469921.396265,158.350
1782469921.629312,181.150
1782469921.845605,180.450
1782469922.039426,174.410
1782469922.273455,170.680
1782469922.465997,164.910
1782469922.623343,166.900
1782469922.879636,158.170
1782469923.123460,164.890
1782469923.312039,191.740
1782469923.544583,174.860
1782469923.793133,179.800
1782469924.016065,179.280
1782469924.285109,160.400
1782469924.487120,163.420
1782469924.658392,156.650
1782469924.829068,171.720
1782469925.028565,169.400
1782469925.231338,185.470
1782469925.414361,205.670
1782469925.623691,217.960
1782469925.832454,225.510
1782469926.034157,203.780
1782469926.281935,182.380
1782469926.556316,160.700
1782469926.773501,141.120
1782469926.995065,131.600
1782469927.183985,134.370
1782469927.380700,133.100
1782469927.629822,153.120
1782469927.884506,152.700
1782469928.104209,159.810
1782469928.323906,179.320
1782469928.567088,156.330
1782469928.790403,160.430
1782469929.039158,171.200
1782469929.248609,147.430
1782469929.506353,162.210
1782469929.743655,173.520
1782469929.972472,159.940
1782469930.175310,152.350
1782469930.398385,144.580
1782469930.567026,145.240
1782469930.744166,144.440
1782469931.011001,165.680
1782469931.223542,180.490
1782469931.479377,174.490
1782469931.737610,177.820
1782469932.003158,168.300
1782469932.195446,157.540
1782469932.464266,153.070
1782469932.674732,154.130
1782469932.863117,140.040
1782469933.111467,147.260
1782469933.317883,165.910
1782469933.575435,170.030
1782469933.798176,172.870
1782469934.047013,159.690
1782469934.280574,142.540
1782469934.523453,160.620
1782469934.759395,155.510
1782469934.956687,152.680
1782469935.166851,146.630
1782469935.342264,135.590
1782469935.586696,138.930
1782469935.804072,149.140
1782469936.008057,168.960
1782469936.226155,176.940
1782469936.416373,193.000
1782469936.634684,206.710
1782469936.875359,195.760
1782469937.124872,185.820
1782469937.296324,169.680
1782469937.517422,174.380
1782469937.727735,193.980
1782469937.968131,173.390
1782469938.226422,181.180
1782469938.491435,164.670
1782469938.704188,157.620
1782469938.888303,161.130
1782469939.144391,154.730
1782469939.384415,154.090
1782469939.644034,151.290
1782469939.898300,155.340
1782469940.125630,161.180
1782469940.351091,169.480
1782469940.585848,157.100
1782469940.860277,150.200
1782469941.068494,132.730
1782469941.354837,127.730
1782469941.603287,137.670
1782469941.891975,140.340
1782469942.116154,164.690
1782469942.311266,184.170
1782469942.596184,173.530
1782469942.811127,197.630
1782469943.026759,195.640
1782469943.246050,198.780
1782469943.468102,179.350
1782469943.761519,154.670
1782469943.937835,146.700
1782469944.216832,161.550
1782469944.461098,161.170
1782469944.690777,165.240
1782469944.947376,158.980
1782469945.199007,163.830
1782469945.366989,145.190
1782469945.593152,148.070
1782469945.862247,137.160
1782469946.120228,150.750
1782469946.342545,162.830
1782469946.575428,158.590
1782469946.777852,159.720
1782469947.002975,149.580
1782469947.221188,159.320
1782469947.468847,158.680
1782469947.709916,174.340
1782469947.912867,194.320
1782469948.149566,170.240
1782469948.386153,172.960
1782469948.615396,193.500
1782469948.834080,174.100
1782469949.012144,189.520
1782469949.209976,202.120
1782469949.452508,211.640
1782469949.666619,182.850
1782469949.917008,187.660
1782469950.169422,147.930
1782469950.401775,153.910
1782469950.671755,157.470
1782469950.887012,137.850
1782469951.098547,145.400
1782469951.289734,146.980
1782469951.546592,148.570
1782469951.764401,148.070
1782469951.960989,142.940
1782469952.227647,154.160
1782469952.459413,141.780
1782469952.687210,144.900
1782469952.962500,146.560
1782469953.134918,143.420
1782469953.347418,152.880
1782469953.618685,172.350
1782469953.864573,168.150
1782469954.091629,156.200
1782469954.325002,166.640
1782469954.560411,148.610
1782469954.740933,158.760
1782469954.982946,159.500
1782469955.231432,173.500
1782469955.439046,167.370
1782469955.675746,158.960
1782469955.897125,162.270
1782469956.141993,171.670
1782469956.344416,155.130
1782469956.617312,177.030
1782469956.840066,183.470
1782469957.056760,171.150
1782469957.287636,158.940
1782469957.526187,160.690
1782469957.747541,153.270
1782469957.991812,157.550
1782469958.137130,172.150
1782469958.339635,166.280
1782469958.595316,168.160
1782469958.843675,175.310
1782469959.061914,166.520
1782469959.238731,155.210
1782469959.433700,173.180
1782469959.669530,163.380
1782469959.875175,153.520
1782469960.173465,140.730
1782469960.461776,124.870
1782469960.710207,142.720
1782469960.915572,162.750
1782469961.125334,182.420
1782469961.312622,211.140
1782469961.544622,222.520
1782469961.766955,179.050
1782469962.004980,186.110
1782469962.177881,148.980
1782469962.423260,155.740
1782469962.685847,158.400
1782469962.934769,165.410
1782469963.175313,143.400
1782469963.485821,144.180
1782469963.760374,143.770
1782469963.957039,126.600
1782469964.226941,143.820
1782469964.470040,143.850
1782469964.718661,162.170
1782469964.977412,163.090
1782469965.256726,146.680
1782469965.458654,143.970
1782469965.686692,126.380
1782469965.900249,135.220
1782469966.137895,150.910
1782469966.370891,148.810
1782469966.559075,151.620
1782469966.769776,146.430
1782469967.025516,157.050
1782469967.238748,156.710
1782469967.459127,159.230
1782469967.679061,157.410
1782469967.908383,173.360
1782469968.160276,142.370
1782469968.382380,144.250
1782469968.575621,143.520
1782469968.784713,128.460
1782469969.009495,145.560
1782469969.247418,154.710
1782469969.571274,154.080
1782469969.809991,171.960
1782469970.025215,173.810
1782469970.232566,183.370
1782469970.466158,178.350
1782469970.711780,186.170
1782469970.947291,174.380
1782469971.169383,153.150
1782469971.376978,157.170
1782469971.644941,145.100
1782469971.876905,137.190
1782469972.061269,137.430
1782469972.256060,136.820
1782469972.450613,130.500
1782469972.698916,137.750
1782469972.973470,138.740
1782469973.213848,158.460
1782469973.477979,156.640
1782469973.735469,160.690
1782469973.919876,186.110
1782469974.132106,181.950
1782469974.330754,201.430
1782469974.514573,214.140
1782469974.775519,185.210
1782469975.042901,178.560
1782469975.274803,156.800
1782469975.465452,137.440
1782469975.626698,155.280
1782469975.858049,157.600
1782469976.045745,155.720
1782469976.263961,151.760
1782469976.519191,155.800
1782469976.766899,156.430
1782469976.950043,159.940
1782469977.095207,159.350
1782469977.302691,166.050
1782469977.545918,154.860
1782469977.706328,168.830
1782469977.933525,183.690
1782469978.163781,166.150
1782469978.466035,156.390
1782469978.669287,139.780
1782469978.936090,140.100
1782469979.142776,149.900
1782469979.307050,169.580
1782469979.492512,169.300
1782469979.674973,169.850
1782469979.891837,159.250
1782469980.152944,151.920
1782469980.323874,155.990
1782469980.511687,177.830
1782469980.741899,189.480
1782469980.965387,179.000
1782469981.223507,194.740
1782469981.447554,183.530
1782469981.659221,150.720
1782469981.907083,165.470
1782469982.144799,159.290
1782469982.331619,169.460
1782469982.530349,183.370
1782469982.729604,209.190
1782469982.931293,204.060
1782469983.155073,183.450
1782469983.429357,183.320
1782469983.746101,173.870
1782469983.954629,154.730
1782469984.192538,156.330
1782469984.467481,140.440
1782469984.664776,139.320
1782469984.835373,145.140
1782469985.072416,143.840
1782469985.281915,141.040
1782469985.473502,143.420
1782469985.666857,126.530
1782469985.891651,131.280
1782469986.040567,143.830
1782469986.218903,162.730
1782469986.454912,166.020
1782469986.728684,186.050
1782469986.963128,168.190
1782469987.197582,153.050
1782469987.415706,174.020
1782469987.619146,190.380
1782469987.869438,172.280
1782469988.079724,170.790
1782469988.322561,169.650
1782469988.532438,182.420
1782469988.747258,170.010
1782469988.958939,172.640
1782469989.224860,171.980
1782469989.438653,168.850
1782469989.640744,172.450
1782469989.932281,190.720
1782469990.172381,170.070
1782469990.388101,158.050
1782469990.632389,159.720
1782469990.835670,162.110
1782469991.057758,158.820
1782469991.329720,172.980
1782469991.595712,165.960
1782469991.831102,168.140
1782469992.028643,182.760
1782469992.233803,199.080
1782469992.479387,182.290
1782469992.700526,185.140
1782469992.953922,170.830
1782469993.153911,138.520
1782469993.387011,141.540
1782469993.610425,153.600
1782469993.895460,153.520
1782469994.093962,158.870
1782469994.331395,173.050
1782469994.551823,159.290
1782469994.771829,156.680
1782469994.983081,153.030
1782469995.215641,154.230
1782469995.439200,164.630
1782469995.645305,169.290
1782469995.919056,193.390
1782469996.135522,181.660
1782469996.408383,191.350
1782469996.607260,197.530
1782469996.842482,181.100
1782469997.081155,167.010
1782469997.327993,173.990
1782469997.510997,179.380
1782469997.681217,169.350
1782469997.907850,186.600
1782469998.099486,187.200
1782469998.349427,175.210
1782469998.594887,160.250
1782469998.837256,172.570
1782469999.054313,153.500
1782469999.260757,146.450
1782469999.472480,144.890
1782469999.640877,154.650
1782469999.820997,161.560
1782469999.974946,157.120
1782470000.179665,158.740
1782470000.400150,170.320
1782470000.636511,173.060
1782470000.861136,147.990
1782470001.042868,162.400
1782470001.279037,152.890
1782470001.528455,153.800
1782470001.795641,159.780
1782470001.936675,174.510
1782470002.123488,182.770
1782470002.355901,167.050
1782470002.598423,175.640
1782470002.826214,184.100
1782470003.060237,149.240
1782470003.304964,161.890
1782470003.559368,161.920
1782470003.757878,134.990
1782470004.040622,147.400
1782470004.255216,149.020
1782470004.453998,141.410
1782470004.660558,141.230
1782470004.884180,130.420
1782470005.078089,130.080
1782470005.355266,127.520
1782470005.589180,130.550
1782470005.760876,128.560
1782470005.979229,129.550
1782470006.205469,141.820
1782470006.450772,147.370
1782470006.626684,163.030
1782470006.859809,165.470
1782470007.087302,153.940
1782470007.271605,147.690
1782470007.495772,151.140
1782470007.719131,155.750
1782470007.950438,159.160
1782470008.132896,178.350
1782470008.351478,177.750
1782470008.576584,155.520
1782470008.780493,154.260
1782470009.000977,156.740
1782470009.213960,159.200
1782470009.442997,167.100
1782470009.702539,175.600
1782470009.963886,169.210
1782470010.200289,155.040
1782470010.411453,166.440
1782470010.607792,172.610
1782470010.880369,173.990
1782470011.145193,170.580
1782470011.373441,135.620
1782470011.664307,134.850
1782470011.898602,140.980
1782470012.134203,147.120
1782470012.336638,164.900
1782470012.546896,174.760
1782470012.684667,172.380
1782470012.804921,177.040
1782470013.095652,171.780
1782470013.360787,155.840
1782470013.560108,146.380
1782470013.741419,153.630
1782470013.960401,141.110
1782470014.133440,154.460
1782470014.340683,163.610
1782470014.539558,176.710
1782470014.670496,177.100
1782470014.864476,169.550
1782470015.074348,152.380
1782470015.299912,146.330
1782470015.518716,156.940
1782470015.750211,163.610
1782470015.955376,160.680
