timestamp_s,power_w
1782468756.976062,129.440
1782468757.155070,135.630
1782468757.400848,141.170
1782468757.602435,147.000
1782468757.796655,147.740
1782468758.006402,148.140
1782468758.200801,153.850
1782468758.412471,158.130
1782468758.651567,164.040
1782468758.919866,179.870
1782468759.152169,186.210
1782468759.371741,181.480
1782468759.535393,178.820
1782468759.805660,162.570
1782468760.052182,162.910
1782468760.241714,180.230
1782468760.466965,174.760
1782468760.661437,165.430
1782468760.802916,160.010
1782468761.069286,133.910
1782468761.336542,148.910
1782468761.576837,146.000
1782468761.782268,147.000
1782468761.955474,149.850
1782468762.160384,154.240
1782468762.411302,152.950
1782468762.630628,168.560
1782468762.862623,160.460
1782468763.098316,163.810
1782468763.385993,149.680
1782468763.656317,140.920
1782468763.860348,143.500
1782468764.056087,147.860
1782468764.289438,150.380
1782468764.474715,146.860
1782468764.653445,151.060
1782468764.842179,163.150
1782468765.030886,170.700
1782468765.231132,194.310
1782468765.456973,202.260
1782468765.645535,190.090
1782468765.904443,176.650
1782468766.090961,174.420
1782468766.262783,157.870
1782468766.472784,137.410
1782468766.700106,142.970
1782468766.917924,154.140
1782468767.138884,169.960
1782468767.307207,179.440
1782468767.527568,194.480
1782468767.782463,190.680
1782468767.918955,200.570
1782468768.151914,188.800
1782468768.363746,180.190
1782468768.554022,169.940
1782468768.737114,165.630
1782468769.006764,170.750
1782468769.204277,166.270
1782468769.475845,159.790
1782468769.685726,143.370
1782468769.920481,164.240
1782468770.148691,168.920
1782468770.371018,162.110
1782468770.588402,163.420
1782468770.785444,142.440
1782468770.982719,129.070
1782468771.217601,148.650
1782468771.432284,171.610
1782468771.678020,170.370
1782468771.847093,184.420
1782468772.003518,184.440
1782468772.196647,172.740
1782468772.391305,154.770
1782468772.590091,154.180
1782468772.842572,154.680
1782468773.048072,160.730
1782468773.317672,180.310
1782468773.547147,193.400
1782468773.780848,177.460
1782468774.027004,179.780
1782468774.220161,202.560
1782468774.466273,182.480
1782468774.654149,184.290
1782468774.879078,161.050
1782468775.100753,142.250
1782468775.356457,151.720
1782468775.568152,140.390
1782468775.729627,162.300
1782468775.920124,180.720
1782468776.123936,197.100
1782468776.378314,196.110
1782468776.590972,192.050
1782468776.771562,172.300
1782468776.952456,160.920
1782468777.102370,145.300
1782468777.295141,150.470
1782468777.506211,156.880
1782468777.714228,173.640
1782468777.932470,181.740
1782468778.138001,188.580
1782468778.374115,180.120
1782468778.600294,180.120
1782468778.797928,152.410
1782468779.009920,161.190
1782468779.207471,157.530
1782468779.418432,175.410
1782468779.624288,192.460
1782468779.821542,219.460
1782468779.978740,200.210
1782468780.176207,201.110
1782468780.360632,179.690
1782468780.570052,175.010
1782468780.767005,130.560
1782468780.981454,130.800
1782468781.231951,146.310
1782468781.451200,159.470
1782468781.657864,166.320
1782468781.886723,164.320
1782468782.069354,167.590
1782468782.245379,159.700
1782468782.459142,154.000
1782468782.646986,160.900
1782468782.883713,160.500
1782468783.110038,160.180
1782468783.308693,166.860
1782468783.516304,184.150
1782468783.674263,165.060
1782468783.910637,180.340
1782468784.151020,176.100
1782468784.336993,182.210
1782468784.571429,164.710
1782468784.794982,167.490
1782468785.039726,163.500
1782468785.271795,160.430
1782468785.475911,146.600
1782468785.710315,155.440
1782468785.915511,156.030
1782468786.096544,156.960
1782468786.295412,159.910
1782468786.482667,160.490
1782468786.707325,162.030
1782468786.878206,144.370
1782468787.067478,142.920
1782468787.217585,159.040
1782468787.421111,182.360
1782468787.648234,186.810
1782468787.872179,180.770
1782468788.108163,174.510
1782468788.337808,167.440
1782468788.531661,173.860
1782468788.772472,174.430
1782468788.946400,189.540
1782468789.171222,174.510
1782468789.379740,141.670
1782468789.592152,142.720
1782468789.766111,128.700
1782468789.984027,130.370
1782468790.220855,151.970
1782468790.479240,151.810
1782468790.745544,167.580
1782468790.907130,172.490
1782468791.172679,151.240
1782468791.390249,152.790
1782468791.580250,151.140
1782468791.756161,137.840
1782468791.996101,141.750
1782468792.249395,152.330
1782468792.473389,153.330
1782468792.687843,144.300
1782468792.915596,159.060
1782468793.091997,158.490
1782468793.255029,155.500
1782468793.504731,166.650
1782468793.735238,177.290
1782468793.946305,176.830
1782468794.193337,165.270
1782468794.407393,171.120
1782468794.692415,153.100
1782468794.943822,157.160
1782468795.166395,154.210
1782468795.369763,142.380
1782468795.577485,143.360
1782468795.802055,132.210
1782468796.012240,146.640
1782468796.217397,167.120
1782468796.470639,167.150
1782468796.668747,162.730
1782468796.903253,152.450
1782468797.123788,156.000
1782468797.314589,168.930
1782468797.505626,176.800
1782468797.645133,190.970
1782468797.864657,190.490
1782468798.072512,162.900
1782468798.332734,170.050
1782468798.535894,174.520
1782468798.733385,183.730
1782468798.978201,184.100
1782468799.212922,192.950
1782468799.409401,172.960
1782468799.610737,165.880
1782468799.863117,163.340
1782468800.063471,163.130
1782468800.287107,141.590
1782468800.527100,151.070
1782468800.765416,148.930
1782468800.955269,156.930
1782468801.152625,172.120
1782468801.338432,182.060
1782468801.570812,165.480
1782468801.802369,161.850
1782468802.057101,157.820
1782468802.222041,177.140
1782468802.448867,174.240
1782468802.677687,174.710
1782468802.894273,168.300
1782468803.098116,168.420
1782468803.332376,164.820
1782468803.548975,169.100
1782468803.706255,177.280
1782468803.883056,174.910
1782468804.095326,173.890
1782468804.335259,167.600
1782468804.550066,166.650
1782468804.763113,163.200
1782468804.947083,173.480
1782468805.206763,177.220
1782468805.414381,166.460
1782468805.631848,181.390
1782468805.831535,191.540
1782468806.090841,185.220
1782468806.322807,209.930
1782468806.459658,192.620
1782468806.657125,181.700
1782468806.893601,169.450
1782468807.043141,180.780
1782468807.280074,154.440
1782468807.507728,160.900
1782468807.741874,173.170
1782468807.944665,169.070
1782468808.183732,166.460
1782468808.385482,160.950
1782468808.615974,163.460
1782468808.825520,170.870
1782468809.045905,181.430
1782468809.262643,188.430
1782468809.483499,168.350
1782468809.684037,146.300
1782468809.918031,152.210
1782468810.162591,152.200
1782468810.357785,157.480
1782468810.549398,174.310
1782468810.747628,182.300
1782468810.951189,178.920
1782468811.171441,171.870
1782468811.401035,159.040
1782468811.636507,161.850
1782468811.841430,166.510
1782468812.073355,163.070
1782468812.324879,184.520
1782468812.553849,177.970
1782468812.785686,158.740
1782468812.983045,163.800
1782468813.169377,160.020
1782468813.403011,144.540
1782468813.627875,158.280
1782468813.838454,174.260
1782468814.063300,168.520
1782468814.357569,174.050
1782468814.556349,156.870
1782468814.773511,141.310
1782468814.999532,148.090
1782468815.177356,146.830
1782468815.370158,139.630
1782468815.583327,133.110
1782468815.871846,132.120
1782468816.062999,129.420
1782468816.306864,138.240
1782468816.512552,151.530
1782468816.741661,169.140
1782468816.987654,166.390
1782468817.140949,185.810
1782468817.284677,177.780
1782468817.500213,168.740
1782468817.730205,168.620
1782468817.971905,167.130
1782468818.207530,160.230
1782468818.405518,165.310
1782468818.589979,146.100
1782468818.823729,170.670
1782468819.059756,166.200
1782468819.297503,161.660
1782468819.500122,164.990
1782468819.755314,151.230
1782468819.947754,160.280
1782468820.213668,171.630
1782468820.451092,174.380
1782468820.693559,167.720
1782468820.891510,159.750
1782468821.105665,164.400
1782468821.330094,169.940
1782468821.543782,177.990
1782468821.754380,180.430
1782468821.983596,179.200
1782468822.223891,193.750
1782468822.470506,162.100
1782468822.683921,160.130
1782468822.870694,150.330
1782468823.040012,169.190
1782468823.256577,153.910
1782468823.466981,151.580
1782468823.622901,176.960
1782468823.812341,190.830
1782468824.033756,193.540
1782468824.240458,195.070
1782468824.455207,212.470
1782468824.643481,204.440
1782468824.840070,200.410
1782468825.022970,204.130
1782468825.226827,217.900
1782468825.389353,209.550
1782468825.588781,188.700
1782468825.786474,174.050
1782468826.042086,172.020
1782468826.257498,154.130
1782468826.452096,165.390
1782468826.695379,165.340
1782468826.926087,173.870
1782468827.128748,188.410
1782468827.331939,196.420
1782468827.507373,202.130
1782468827.787700,196.910
1782468828.010159,169.610
1782468828.207607,174.350
1782468828.411053,160.790
1782468828.577130,158.360
1782468828.820457,184.830
1782468829.036344,190.560
1782468829.217757,196.090
1782468829.413205,206.700
1782468829.634081,216.330
1782468829.925312,206.260
1782468830.146141,199.820
1782468830.367980,184.300
1782468830.535452,195.600
1782468830.760642,163.990
1782468830.987796,162.470
1782468831.137084,164.650
1782468831.333810,183.330
1782468831.509896,182.190
1782468831.713174,187.510
1782468831.943432,208.210
1782468832.132489,211.000
1782468832.304087,198.340
1782468832.455179,197.190
1782468832.667942,181.370
1782468832.883175,162.260
1782468833.087011,144.940
1782468833.373606,129.120
1782468833.546468,143.070
1782468833.732388,166.010
1782468833.949224,176.640
1782468834.186774,178.560
1782468834.365888,173.980
1782468834.574759,162.870
1782468834.765393,127.720
1782468834.989306,129.630
1782468835.190427,131.070
1782468835.435700,146.570
1782468835.648921,159.370
1782468835.887844,160.960
1782468836.102898,165.140
1782468836.290173,165.130
1782468836.479584,137.610
1782468836.735845,152.780
1782468836.916071,168.800
1782468837.164884,166.510
1782468837.372500,163.190
1782468837.633384,165.580
1782468837.857168,154.240
1782468838.002816,158.070
1782468838.236586,174.300
1782468838.438374,176.230
1782468838.698147,172.690
1782468838.921198,191.060
1782468839.159374,179.260
1782468839.371027,174.800
1782468839.559404,164.800
1782468839.797207,164.370
1782468840.031473,158.040
1782468840.247599,168.700
1782468840.503738,173.160
1782468840.695811,172.350
1782468840.903208,174.850
1782468841.117378,163.970
1782468841.296218,167.960
1782468841.554617,167.490
1782468841.737326,180.350
1782468841.964952,174.240
1782468842.205558,162.960
1782468842.460110,164.970
1782468842.668125,138.430
1782468842.885321,141.620
1782468843.089608,143.670
1782468843.236408,150.450
1782468843.485994,148.950
1782468843.699838,151.250
1782468843.992062,152.550
1782468844.178544,134.720
1782468844.419765,159.470
1782468844.650334,169.150
1782468844.867424,165.370
1782468845.098375,169.270
1782468845.310170,152.590
1782468845.577011,153.480
1782468845.779035,142.950
1782468846.021792,163.920
1782468846.236342,169.410
1782468846.471854,170.050
1782468846.672776,165.580
1782468846.891438,167.190
1782468847.107461,153.520
1782468847.332794,159.070
1782468847.492689,161.580
1782468847.704813,164.990
1782468847.963890,162.640
1782468848.175179,136.560
1782468848.400291,138.980
1782468848.601335,143.070
1782468848.854865,145.670
1782468849.047451,159.320
1782468849.253678,169.400
1782468849.451255,176.570
1782468849.657699,179.150
1782468849.858054,176.410
1782468850.088556,168.720
1782468850.283525,155.360
1782468850.492087,139.590
1782468850.726784,155.230
1782468850.965833,152.460
1782468851.199980,155.460
1782468851.421061,176.910
1782468851.611543,186.230
1782468851.870077,165.290
1782468852.042845,181.050
1782468852.257424,189.660
1782468852.420410,189.690
1782468852.624372,200.390
1782468852.781797,201.330
1782468852.975005,195.110
1782468853.147248,193.490
1782468853.335376,185.590
1782468853.556518,171.610
1782468853.754332,181.420
1782468853.982930,166.160
1782468854.219136,184.030
1782468854.482896,168.090
1782468854.650111,164.910
1782468854.863324,161.360
1782468855.058686,146.710
1782468855.305097,154.840
1782468855.503123,146.910
1782468855.745233,162.960
1782468855.930135,177.960
1782468856.123058,195.140
1782468856.383598,189.120
1782468856.659730,173.470
1782468856.888385,155.490
1782468857.134176,154.160
1782468857.325422,176.550
1782468857.547122,180.560
1782468857.780774,184.850
1782468858.026047,200.880
1782468858.250783,178.370
1782468858.420666,188.190
1782468858.600272,187.720
1782468858.824336,208.690
1782468859.053089,198.090
1782468859.335375,185.370
1782468859.533842,197.840
1782468859.770379,170.830
1782468860.026831,181.350
1782468860.244714,185.090
1782468860.467381,161.950
1782468860.691258,167.940
1782468860.892823,166.860
1782468861.084102,146.980
1782468861.300108,138.160
1782468861.491682,140.910
1782468861.702490,143.330
1782468861.910573,154.780
1782468862.149483,163.720
1782468862.438002,176.310
1782468862.686065,170.970
1782468862.919152,177.070
1782468863.149437,177.380
1782468863.370550,161.590
1782468863.613523,176.080
1782468863.830564,177.640
1782468864.071167,173.290
1782468864.246290,174.320
1782468864.450322,176.960
1782468864.691037,157.540
1782468864.912709,167.470
1782468865.100074,172.420
1782468865.264565,161.180
1782468865.487544,149.240
1782468865.655071,156.940
1782468865.859813,149.210
1782468866.047661,156.120
1782468866.282075,160.180
1782468866.471015,157.490
1782468866.685190,143.600
1782468866.889840,130.450
1782468867.131811,148.930
1782468867.337919,163.930
1782468867.556308,171.970
1782468867.795928,174.090
1782468868.029940,192.330
1782468868.238084,177.940
1782468868.379799,169.910
1782468868.605720,178.380
1782468868.774975,174.260
1782468868.928427,191.570
1782468869.159333,160.480
1782468869.442271,180.670
1782468869.622790,190.130
1782468869.830625,194.950
1782468870.031338,210.450
1782468870.274667,193.200
1782468870.473116,193.900
1782468870.652031,181.890
1782468870.831441,176.170
1782468871.042050,172.600
1782468871.250391,190.910
1782468871.508628,188.840
1782468871.742355,198.590
1782468871.944440,184.060
1782468872.123171,200.800
1782468872.332098,204.450
1782468872.599496,202.190
1782468872.851997,198.440
1782468873.043823,198.310
1782468873.233778,194.790
1782468873.456367,184.720
1782468873.669698,172.700
1782468873.893811,159.260
1782468874.118077,176.440
1782468874.303347,164.250
1782468874.483020,159.450
1782468874.691842,158.450
1782468874.895258,158.760
1782468875.132784,156.960
1782468875.344715,165.550
1782468875.506850,178.040
1782468875.699206,177.730
1782468875.866543,175.500
1782468876.030808,191.820
1782468876.260224,177.680
1782468876.476803,157.580
1782468876.688702,152.180
1782468876.917933,155.030
1782468877.145989,166.700
1782468877.360460,166.790
1782468877.617291,191.180
1782468877.765344,166.700
1782468877.989770,165.220
1782468878.158999,157.000
1782468878.375052,156.030
1782468878.585145,135.610
1782468878.786772,137.100
1782468879.021546,154.330
1782468879.221803,174.120
1782468879.417089,198.550
1782468879.644761,213.500
1782468879.884925,188.040
1782468880.091004,165.800
1782468880.297850,166.120
1782468880.553012,143.640
1782468880.812302,156.640
1782468881.076475,153.300
1782468881.288740,154.010
1782468881.485608,143.620
1782468881.681087,130.440
1782468881.937238,146.380
1782468882.207782,155.050
1782468882.447256,166.920
1782468882.624392,192.350
1782468882.890261,176.930
1782468883.171254,172.630
1782468883.357949,159.720
1782468883.595722,139.540
1782468883.784658,138.570
1782468884.001364,144.980
1782468884.221455,161.430
1782468884.467996,157.670
1782468884.720384,177.690
1782468884.955259,185.760
1782468885.155519,166.750
1782468885.387810,172.810
1782468885.641609,164.910
1782468885.849319,168.660
1782468886.003263,170.970
1782468886.203214,168.200
1782468886.436087,182.700
1782468886.639833,183.100
1782468886.891814,177.380
1782468887.081484,167.290
1782468887.252699,171.930
1782468887.493358,144.060
1782468887.750133,158.230
1782468887.945527,171.860
1782468888.135266,183.220
1782468888.350619,190.440
1782468888.565789,181.680
1782468888.806954,166.090
1782468889.028564,169.870
1782468889.240139,174.170
1782468889.443673,184.860
1782468889.675357,191.400
1782468889.861663,163.560
1782468890.148808,173.480
1782468890.317643,166.280
1782468890.503447,173.600
1782468890.707902,177.880
1782468890.906509,182.630
1782468891.106262,182.920
1782468891.335010,172.380
1782468891.579976,163.260
1782468891.784696,161.240
1782468891.999681,151.870
1782468892.245080,148.890
1782468892.491469,150.570
1782468892.750322,159.540
1782468892.999138,164.360
1782468893.143354,163.640
1782468893.375407,161.430
1782468893.587680,160.000
1782468893.806668,158.600
1782468894.030445,158.660
1782468894.212196,168.530
1782468894.422755,194.670
1782468894.681573,186.820
1782468894.946849,180.440
1782468895.142939,183.370
1782468895.368360,178.420
1782468895.564371,158.050
1782468895.832000,160.080
1782468896.081748,147.820
1782468896.242470,161.630
1782468896.460607,171.090
1782468896.686580,168.390
1782468896.914078,167.810
1782468897.127468,167.770
1782468897.383294,167.420
1782468897.590471,168.020
1782468897.842620,179.640
1782468898.044710,162.400
1782468898.336009,179.090
1782468898.559890,179.690
1782468898.728209,198.430
1782468898.942560,189.760
1782468899.143627,199.160
1782468899.374438,183.410
1782468899.576819,160.860
1782468899.835993,161.230
1782468900.027661,167.460
1782468900.243715,178.660
1782468900.484018,184.080
1782468900.725034,200.610
1782468900.955072,172.710
1782468901.219110,184.540
1782468901.485415,179.270
1782468901.723414,179.540
1782468901.943462,191.160
1782468902.178962,164.530
1782468902.385394,166.200
1782468902.620622,169.330
1782468902.843017,169.600
1782468903.071806,165.960
1782468903.273965,167.960
1782468903.486850,144.690
1782468903.756485,152.040
1782468903.934697,154.160
1782468904.122348,176.380
1782468904.305658,189.560
1782468904.536782,198.670
1782468904.740840,213.680
1782468904.965092,188.130
1782468905.225134,184.840
1782468905.441032,178.450
1782468905.720644,191.250
1782468905.957582,193.060
1782468906.144292,192.290
1782468906.362894,188.720
1782468906.588329,152.000
1782468906.877766,152.860
1782468907.062510,133.160
1782468907.271141,130.500
1782468907.527363,151.740
1782468907.746686,163.680
1782468907.995294,164.130
1782468908.223089,191.720
1782468908.434268,203.600
1782468908.631875,201.770
1782468908.849227,201.040
1782468909.109614,192.040
1782468909.376274,173.180
1782468909.582618,170.010
1782468909.738749,156.490
1782468909.970643,153.940
1782468910.251694,157.290
1782468910.498026,160.740
1782468910.762599,143.740
1782468910.966512,145.410
1782468911.183227,133.680
1782468911.439873,148.810
1782468911.639762,160.540
1782468911.841929,178.240
1782468912.130535,193.340
1782468912.303205,198.850
1782468912.472815,183.530
1782468912.691698,157.250
1782468912.920726,177.070
1782468913.092974,163.730
1782468913.330980,177.710
1782468913.551693,184.400
1782468913.717921,209.520
1782468913.908583,188.430
1782468914.136392,209.710
1782468914.354992,192.240
1782468914.625406,201.850
1782468914.829348,202.370
1782468915.043987,198.840
1782468915.188509,190.570
1782468915.387338,192.590
1782468915.640821,186.230
1782468915.855113,174.610
1782468916.049909,167.280
1782468916.306549,176.190
1782468916.548976,168.760
1782468916.785720,170.340
1782468916.978515,161.320
1782468917.122143,175.790
1782468917.345443,178.150
1782468917.557527,177.690
1782468917.810571,188.670
1782468918.015662,198.710
1782468918.219799,189.710
1782468918.464428,181.210
1782468918.691945,171.450
1782468918.932268,174.320
1782468919.170164,147.130
1782468919.415212,167.620
1782468919.631972,186.120
1782468919.838965,182.410
1782468920.063225,178.660
1782468920.290864,167.830
1782468920.564417,164.100
1782468920.766072,129.290
1782468920.960639,134.150
1782468921.161659,136.340
1782468921.400181,140.350
1782468921.635164,158.570
1782468921.886897,154.770
1782468922.103216,157.890
1782468922.343417,169.580
1782468922.571002,148.670
1782468922.805769,157.720
1782468923.013130,165.890
1782468923.207769,171.320
1782468923.419560,178.910
1782468923.662317,178.600
1782468923.893563,176.520
1782468924.104108,169.530
1782468924.316277,158.120
1782468924.528197,178.200
1782468924.727771,194.230
1782468924.968642,191.790
1782468925.187799,186.780
1782468925.419974,192.170
1782468925.621713,177.670
1782468925.860917,182.310
1782468926.088075,179.020
1782468926.334855,176.390
1782468926.521475,194.360
