timestamp_s,power_w
1782470891.656532,122.900
1782470891.844268,130.830
1782470892.038982,135.960
1782470892.217992,133.350
1782470892.434437,136.650
1782470892.613341,136.320
1782470892.815121,131.000
1782470892.956067,131.020
1782470893.156999,125.580
1782470893.319371,123.060
1782470893.497703,122.790
1782470893.676813,122.080
1782470893.794472,122.190
1782470893.929815,123.180
1782470894.079236,123.250
1782470894.271009,122.130
1782470894.422062,123.480
1782470894.636320,127.390
1782470894.825601,127.370
1782470895.012622,127.230
1782470895.156701,127.200
1782470895.373640,126.650
1782470895.534085,129.300
1782470895.743057,129.950
1782470895.979904,129.370
1782470896.172044,130.400
1782470896.347862,138.410
1782470896.532713,139.700
1782470896.719514,132.280
1782470896.905549,133.850
1782470897.086693,133.910
1782470897.246712,133.240
1782470897.404132,130.430
1782470897.583886,129.580
1782470897.791547,128.540
1782470897.941817,134.680
1782470898.130745,129.770
1782470898.322130,130.200
1782470898.516564,131.780
1782470898.735970,135.880
1782470898.888351,134.420
1782470899.062770,125.920
1782470899.274016,124.500
1782470899.463933,123.530
1782470899.620656,124.230
1782470899.774234,120.430
1782470899.912323,120.860
1782470900.121895,122.070
1782470900.279455,122.100
1782470900.440872,128.840
1782470900.662590,126.820
1782470900.799967,127.260
1782470901.003655,127.660
1782470901.167730,126.320
1782470901.352123,125.140
1782470901.609602,126.350
1782470901.798778,125.670
1782470902.000944,126.320
1782470902.199043,125.840
1782470902.387621,120.720
1782470902.618688,121.000
1782470902.837905,125.300
1782470903.010239,125.480
1782470903.184317,125.290
1782470903.394075,125.290
1782470903.607675,125.320
1782470903.765797,124.780
1782470903.963794,119.730
1782470904.165458,119.700
1782470904.391518,119.890
1782470904.600279,119.640
1782470904.779341,119.820
1782470905.036136,123.940
1782470905.236879,128.940
1782470905.433355,132.150
1782470905.684109,131.060
1782470905.859364,130.950
1782470906.033669,131.370
1782470906.199580,126.510
1782470906.385321,122.830
1782470906.620181,123.950
1782470906.856333,124.500
1782470907.000266,121.800
1782470907.178352,121.670
1782470907.363883,121.470
1782470907.608935,120.800
1782470907.785293,120.980
1782470907.936542,124.610
1782470908.131583,126.970
1782470908.363099,126.930
1782470908.560069,127.320
1782470908.791147,127.290
1782470908.940629,128.150
1782470909.122690,127.540
1782470909.267749,127.470
1782470909.432048,129.340
1782470909.631347,132.060
1782470909.809745,127.190
1782470909.999220,126.630
1782470910.194935,125.360
1782470910.424994,124.760
1782470910.587059,124.370
1782470910.740390,127.040
1782470910.921936,127.930
1782470911.104158,128.800
1782470911.369976,128.010
1782470911.524442,128.070
1782470911.707445,123.320
1782470911.884243,123.030
1782470912.051005,129.040
1782470912.248924,136.080
1782470912.423101,137.520
1782470912.656277,136.880
1782470912.833727,141.820
1782470913.024257,134.530
1782470913.180062,134.530
1782470913.360410,125.040
1782470913.575891,124.520
1782470913.715663,121.710
1782470913.892069,121.630
1782470914.060806,120.150
1782470914.245457,128.850
1782470914.424019,131.610
1782470914.617747,131.470
1782470914.815269,132.590
1782470914.965157,132.510
1782470915.133528,126.360
1782470915.292221,124.840
1782470915.496193,124.460
1782470915.677404,123.480
1782470915.894654,123.280
1782470916.077629,119.640
1782470916.288709,119.690
1782470916.448953,127.470
1782470916.603763,128.500
1782470916.885957,128.430
1782470917.053325,133.530
1782470917.276990,132.280
1782470917.451986,130.660
1782470917.641887,136.760
1782470917.810232,135.770
1782470917.998932,132.610
1782470918.221058,133.960
1782470918.352579,137.900
1782470918.508268,133.080
1782470918.647288,136.400
1782470918.800823,137.730
1782470918.962681,135.790
1782470919.203781,134.720
1782470919.412538,129.950
1782470919.606280,120.550
1782470919.823916,121.940
1782470920.026403,123.620
1782470920.179020,123.720
1782470920.333667,127.270
1782470920.567751,126.930
1782470920.756366,126.610
1782470920.915651,127.470
1782470921.057910,124.750
1782470921.264711,121.220
1782470921.478997,121.260
1782470921.705171,120.640
1782470921.883411,120.560
1782470922.043261,127.170
1782470922.193651,126.560
1782470922.364225,126.450
1782470922.567607,126.390
1782470922.713619,127.330
1782470922.885536,127.260
1782470923.072616,119.850
1782470923.317447,120.610
1782470923.503514,121.010
1782470923.702677,120.710
1782470923.952431,126.720
1782470924.140370,131.530
1782470924.283862,131.960
1782470924.455606,133.340
1782470924.645259,141.400
1782470924.879787,135.550
1782470925.078167,134.120
1782470925.258147,128.620
1782470925.426478,128.740
1782470925.592049,121.220
1782470925.795451,121.280
1782470925.983757,121.390
1782470926.222318,122.520
1782470926.384585,120.950
1782470926.603740,121.120
1782470926.730547,123.440
1782470926.906532,123.750
1782470927.084694,123.850
1782470927.287980,122.920
1782470927.553014,127.810
1782470927.730953,128.140
1782470927.888315,127.840
1782470928.122332,129.290
1782470928.324128,130.730
1782470928.553143,130.720
1782470928.760368,127.630
1782470928.963376,127.490
1782470929.157603,125.910
1782470929.327415,125.690
1782470929.500503,121.330
1782470929.713062,121.800
1782470929.926793,124.220
1782470930.111040,124.280
1782470930.301680,123.150
1782470930.468953,123.010
1782470930.635664,126.530
1782470930.816684,126.690
1782470931.013238,125.500
1782470931.198219,125.430
1782470931.399076,125.040
1782470931.584932,125.100
1782470931.717858,122.210
1782470931.890273,121.450
1782470932.133456,123.820
1782470932.331734,126.310
1782470932.487765,126.140
1782470932.650026,133.630
1782470932.812959,132.940
1782470932.979602,132.910
1782470933.176898,129.850
1782470933.385818,128.070
1782470933.565670,127.250
1782470933.772168,120.060
1782470933.909532,120.030
1782470934.105889,120.440
1782470934.323058,121.870
1782470934.507838,122.300
1782470934.707731,122.800
1782470934.886508,122.550
1782470935.027404,123.960
1782470935.271943,122.440
1782470935.440475,127.920
1782470935.689118,127.210
1782470935.861329,126.750
1782470936.071932,125.240
1782470936.255272,127.890
1782470936.408433,122.360
1782470936.592134,122.500
1782470936.802843,122.490
1782470936.956388,122.550
1782470937.180519,122.620
1782470937.329782,122.840
1782470937.487709,122.510
1782470937.672609,122.410
1782470937.894186,122.260
1782470938.034593,126.150
1782470938.147255,136.410
1782470938.355934,134.730
1782470938.525218,134.840
1782470938.694113,136.380
1782470938.896622,132.710
1782470939.114853,122.810
1782470939.318837,123.120
1782470939.451382,127.610
1782470939.683154,126.930
1782470939.862865,127.470
1782470940.056240,127.840
1782470940.213736,127.830
1782470940.435541,125.530
1782470940.651261,132.160
1782470940.831721,133.750
1782470941.013193,134.370
1782470941.161143,133.320
1782470941.345093,138.640
1782470941.529149,134.360
1782470941.747114,141.330
1782470941.923346,142.210
1782470942.101770,140.350
1782470942.250003,147.040
1782470942.457005,136.690
1782470942.689686,127.660
1782470942.932109,129.150
1782470943.135043,126.710
1782470943.276920,126.780
1782470943.431776,128.980
1782470943.595372,129.190
1782470943.789368,126.950
1782470944.033710,129.420
1782470944.265852,126.180
1782470944.457573,122.880
1782470944.690485,122.630
1782470944.901803,123.120
1782470945.059853,119.590
1782470945.242301,125.930
1782470945.417596,127.530
1782470945.596263,127.560
1782470945.806347,127.660
1782470946.002934,127.300
1782470946.195722,121.360
1782470946.415347,121.950
1782470946.536878,125.050
1782470946.706174,125.610
1782470946.918213,126.000
1782470947.047873,135.680
1782470947.168805,135.570
1782470947.357816,130.320
1782470947.575413,130.420
1782470947.761978,128.850
1782470947.929460,121.980
1782470948.103134,122.000
1782470948.254111,124.770
1782470948.476830,124.710
1782470948.736445,129.960
1782470948.884252,127.350
1782470949.062671,127.010
1782470949.253389,127.240
1782470949.454718,130.220
1782470949.644671,133.650
1782470949.898964,133.790
1782470950.129086,136.220
1782470950.323153,132.010
1782470950.485740,132.080
1782470950.654368,127.110
1782470950.877096,126.910
1782470951.100593,126.480
1782470951.267604,124.110
1782470951.448277,131.250
1782470951.661683,128.910
1782470951.831778,131.770
1782470952.021976,132.920
1782470952.237264,135.730
1782470952.412191,136.280
1782470952.544583,137.260
1782470952.744126,142.700
1782470952.931564,143.640
1782470953.129744,141.810
1782470953.317590,142.290
1782470953.484828,133.770
1782470953.605465,134.180
1782470953.756261,126.800
1782470953.938098,128.610
1782470954.083445,126.420
1782470954.283672,126.050
1782470954.496324,125.470
1782470954.703457,124.850
1782470954.877015,124.290
1782470955.050297,127.610
1782470955.261345,127.550
1782470955.430919,129.340
1782470955.649674,136.560
1782470955.827945,138.370
1782470955.988354,138.410
1782470956.139459,138.250
1782470956.355579,137.670
1782470956.535066,139.640
1782470956.754504,134.650
1782470956.907409,135.050
1782470957.127844,131.400
1782470957.333988,131.550
1782470957.497491,129.030
1782470957.646359,135.720
1782470957.807470,135.620
1782470957.966887,135.590
1782470958.136733,137.740
1782470958.296850,134.280
1782470958.469670,134.050
1782470958.660979,123.740
1782470958.862391,123.310
1782470959.044300,130.790
1782470959.219950,128.000
1782470959.396966,129.000
1782470959.614347,128.890
1782470959.754890,131.770
1782470959.933333,134.990
1782470960.124850,128.910
1782470960.319882,129.120
1782470960.525544,130.930
1782470960.749595,136.360
1782470960.904601,135.080
1782470961.051963,137.940
1782470961.269405,136.760
1782470961.457161,135.090
1782470961.643524,133.520
1782470961.819342,134.410
1782470961.989759,127.070
1782470962.200554,127.320
1782470962.390034,128.370
1782470962.615801,121.860
1782470962.811599,122.190
1782470962.971333,121.260
1782470963.163751,121.020
1782470963.356857,120.930
1782470963.536107,124.170
1782470963.766870,123.170
1782470963.992019,123.190
1782470964.189503,123.250
1782470964.306467,123.950
1782470964.491951,119.810
1782470964.732920,122.540
1782470964.944697,130.200
1782470965.105348,131.450
1782470965.352723,134.530
1782470965.520685,135.840
1782470965.668660,132.980
1782470965.880468,126.090
1782470966.072042,125.850
1782470966.293769,121.060
1782470966.442731,127.660
1782470966.601820,126.650
1782470966.787013,127.430
1782470966.956163,128.460
1782470967.116349,128.330
1782470967.337924,132.370
1782470967.500446,126.440
1782470967.641809,131.380
1782470967.824191,133.120
1782470967.993340,131.980
1782470968.231841,130.640
1782470968.440120,136.230
1782470968.615911,130.620
1782470968.802086,129.200
1782470968.957449,128.350
1782470969.137860,130.850
1782470969.343423,133.700
1782470969.533971,136.260
1782470969.722878,137.460
1782470969.890920,137.600
1782470970.070838,135.960
1782470970.286488,124.500
1782470970.464534,123.970
1782470970.675268,120.770
1782470970.865824,119.240
1782470971.071805,119.110
1782470971.279191,119.010
1782470971.423035,120.770
1782470971.659633,120.670
1782470971.839884,126.580
1782470972.065214,126.000
1782470972.257183,126.060
1782470972.458484,124.540
1782470972.661274,125.090
1782470972.848849,127.370
1782470973.058692,128.150
1782470973.220264,129.410
1782470973.376292,129.370
1782470973.586601,129.440
1782470973.755737,121.680
1782470973.901772,121.710
1782470974.144868,128.930
1782470974.325325,130.670
1782470974.500419,130.800
1782470974.693321,128.850
1782470974.927213,131.860
1782470975.093389,123.740
1782470975.272288,122.070
1782470975.517289,122.600
1782470975.690809,122.660
1782470975.868945,120.770
1782470976.030744,123.430
1782470976.146084,131.400
1782470976.435183,135.270
1782470976.639050,140.580
1782470976.791772,140.620
1782470976.982818,138.720
1782470977.165091,128.630
1782470977.359574,124.670
1782470977.567023,124.250
1782470977.724005,120.710
1782470977.967592,120.730
1782470978.127826,123.020
1782470978.265877,122.780
1782470978.452773,127.250
1782470978.633892,130.460
1782470978.858595,129.910
1782470979.043433,136.370
1782470979.243247,143.390
1782470979.415577,139.280
1782470979.579113,135.880
1782470979.764008,134.360
1782470979.946235,137.090
1782470980.138253,139.980
1782470980.325690,135.020
1782470980.503626,135.940
1782470980.673116,135.930
1782470980.799984,134.530
1782470980.982897,126.000
1782470981.171361,121.740
1782470981.331084,122.480
1782470981.524697,123.610
1782470981.697433,123.820
1782470981.870788,124.230
1782470982.039591,129.510
1782470982.211260,130.150
1782470982.358899,126.630
1782470982.560660,124.920
1782470982.715069,125.460
1782470982.880990,126.000
1782470983.061650,120.720
1782470983.238844,125.090
1782470983.423928,126.620
1782470983.610227,127.020
1782470983.826239,127.970
1782470984.008286,128.270
1782470984.186345,123.550
1782470984.352412,128.710
1782470984.469081,126.480
1782470984.715118,126.590
1782470984.908120,125.410
1782470985.105151,125.380
1782470985.290971,120.860
1782470985.485365,121.090
1782470985.679034,120.390
1782470985.888710,119.910
1782470986.076275,119.640
1782470986.227635,121.650
1782470986.428218,123.370
1782470986.556802,123.640
1782470986.716602,124.020
1782470986.853037,128.510
1782470986.992078,128.610
1782470987.126837,129.520
1782470987.286209,127.600
1782470987.396869,126.500
1782470987.549912,134.510
1782470987.659825,133.570
1782470987.823202,133.800
1782470987.946152,138.940
1782470988.135040,142.730
1782470988.301227,140.750
1782470988.478371,134.870
1782470988.659091,133.510
1782470988.826945,125.460
1782470988.982693,125.600
1782470989.161534,121.570
1782470989.336078,125.990
1782470989.531700,127.990
1782470989.727057,129.700
1782470989.931412,130.480
1782470990.096712,131.590
1782470990.272296,127.130
1782470990.444081,133.480
1782470990.632320,133.110
1782470990.781658,131.900
1782470990.939921,136.240
1782470991.095079,134.630
1782470991.296728,134.900
1782470991.467297,127.880
1782470991.688915,125.630
1782470991.884830,119.830
1782470991.994308,119.880
1782470992.151355,126.670
1782470992.292539,126.110
1782470992.455314,128.860
1782470992.668802,128.690
1782470992.904601,128.930
1782470993.037530,126.600
1782470993.263733,126.420
1782470993.440938,130.490
1782470993.605387,129.760
1782470993.742358,136.880
1782470993.958790,133.650
1782470994.165731,133.680
1782470994.323925,135.280
1782470994.462972,128.000
1782470994.599138,128.820
1782470994.760274,121.020
1782470994.918741,122.190
1782470995.108635,122.400
1782470995.325155,124.050
1782470995.464215,122.880
1782470995.617363,123.390
1782470995.826211,125.140
1782470996.011867,124.740
1782470996.150145,132.980
1782470996.316591,132.040
1782470996.463480,130.730
1782470996.678553,129.670
1782470996.815310,129.480
1782470996.979276,128.770
1782470997.161456,120.490
1782470997.338530,124.870
1782470997.504406,124.740
1782470997.671044,125.370
1782470997.805272,125.200
1782470997.932782,127.520
1782470998.096167,127.720
1782470998.257221,127.660
1782470998.460449,123.100
1782470998.618759,124.180
1782470998.793984,123.890
1782470998.947124,130.780
1782470999.087850,130.760
1782470999.266949,129.700
1782470999.393670,129.790
1782470999.509524,130.160
1782470999.742512,127.500
1782470999.997869,127.730
1782471000.157953,127.260
1782471000.491518,126.210
1782471001.049358,127.170
1782471001.250918,133.240
1782471001.514730,135.430
1782471001.734045,139.070
1782471001.960264,137.340
1782471002.142390,130.630
1782471002.322589,132.150
1782471002.447507,141.340
1782471002.601305,139.530
1782471002.767970,137.930
1782471002.944115,146.110
1782471003.085412,137.290
1782471003.307549,137.660
1782471003.483808,127.130
1782471003.614297,127.770
1782471003.767420,127.580
1782471003.942341,126.280
1782471004.124038,127.840
1782471004.315346,129.160
1782471004.478122,129.230
1782471004.663160,128.550
1782471004.832636,130.600
1782471004.984584,125.010
1782471005.083776,123.390
1782471005.256641,123.550
1782471005.445271,131.040
1782471005.584105,131.070
1782471005.763317,129.010
1782471005.923898,130.450
1782471006.088265,129.480
1782471006.278656,128.840
1782471006.454841,123.760
1782471006.611959,123.920
1782471006.734113,127.940
1782471006.872679,126.360
1782471007.073374,126.430
1782471007.205708,126.830
1782471007.351269,133.500
1782471007.485858,130.020
1782471007.675854,129.050
1782471007.836148,130.510
1782471007.986913,129.570
1782471008.143715,138.100
1782471008.256523,136.070
1782471008.449790,139.190
1782471008.539056,142.080
1782471008.677279,142.150
1782471008.881039,138.450
